status,experiment_id,phase,repeat_index,scenario_id,random_seed,server_version,pgvector_version,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,database_trigger,job_id,operator,seed_workload,executor,strategy,data_source,source_workload_name,source_order,source_max_prompt_tokens,organizer,organizer_partition_mode,organizer_partitions,daft_runner,organizer_partition_effective,model_backend,model_endpoint_url,model_name,model_request_timeout_s,total_rows,written_rows,db_fetch_rows,ray_batch_rows,batching_policy,token_budget,embedding_dim,embedding_vector_dim,completion_max_tokens,completion_return_token_ids,completion_prompt_format,completion_temperature,output_cost_mode,output_cost_source,packing_cost_unit,cost_model_id,cost_tokenizer_id,packing_algorithm,packing_scope,packing_budget_utilization_mean,packing_budget_utilization_p95,packing_oversized_rows,packing_input_rows,packing_batch_count,batch_estimated_cost_units_p50,batch_estimated_cost_units_p95,batch_estimated_cost_units_p99,batch_estimated_cost_units_max,model_workers,ray_version,actor_workers_per_endpoint,ray_actor_max_concurrency,ray_worker_num_cpus,ray_worker_num_gpus,endpoint_count,actor_worker_count,actor_worker_submission_counts,max_inflight_limit,endpoint_routing,pool_routing,endpoint_pool_ids,endpoint_gpu_ids,long_request_token_threshold,scheduling_policy,adaptive_min_inflight,adaptive_max_inflight,controller_min_window,controller_max_window,adaptive_sample_interval_s,adaptive_downshifts,adaptive_upshifts,adaptive_limit_mean,control_trace_path,control_trace_events,arrival_replay,arrival_time_scale,arrival_replay_preload,flush_policy,flush_timeout_ms,flush_max_wait_ms,flush_trace_output,flush_trace_path,flush_trace_events,submission_trace_path,submission_trace_events,resource_trace_path,resource_trace_events,resource_sample_interval_s,resource_metrics_status,gpu_utilization_pct_mean,gpu_utilization_pct_p50,gpu_utilization_pct_p95,gpu_utilization_pct_max,gpu_utilization_below_10pct_ratio,gpu_memory_used_mib_mean,gpu_memory_used_mib_max,gpu_memory_utilization_pct_mean,gpu_memory_utilization_pct_max,gpu_power_w_mean,gpu_power_w_max,gpu_energy_j,energy_j_per_1k_observed_tokens,vllm_running_mean,vllm_running_p50,vllm_running_p95,vllm_running_max,vllm_waiting_mean,vllm_waiting_p50,vllm_waiting_p95,vllm_waiting_max,vllm_kv_cache_usage_mean,vllm_kv_cache_usage_p50,vllm_kv_cache_usage_p95,vllm_kv_cache_usage_max,mfu_estimation_method,mfu_time_basis,model_flops_per_token,gpu_peak_tflops,mfu_precision,mfu_status,mfu_estimate,request_trace_path,request_trace_events,request_e2e_s_p50,request_e2e_s_p95,request_e2e_s_p99,request_slo_target_ms,request_slo_violation_ratio,request_slo_goodput_per_s,request_actual_output_tokens_observed,request_actual_output_tokens_p50,request_actual_output_tokens_p95,request_actual_output_tokens_p99,request_finish_reason_observed,request_finish_reason_stop_ratio,request_finish_reason_length_ratio,latency_granularity,writeback_mode,write_batch_rows,object_count,operator_invocations,max_inflight_seen,token_count,batch_rows_min,batch_rows_max,batch_rows_mean,batch_tokens_min,batch_tokens_max,batch_tokens_mean,batch_tokens_p50,batch_tokens_p95,batch_service_s_p50,batch_service_s_p95,batch_service_s_p99,vllm_metrics_status,vllm_prompt_tokens_delta,vllm_generation_tokens_delta,vllm_request_success_delta,vllm_estimated_flops_per_gpu_delta,vllm_e2e_request_latency_mean_s,vllm_request_queue_time_mean_s,vllm_request_inference_time_mean_s,vllm_request_prefill_time_mean_s,vllm_request_decode_time_mean_s,vllm_num_requests_running_after,vllm_num_requests_waiting_after,vllm_kv_cache_usage_perc_after,db_fetch_s,arrow_build_s,source_fetch_s,organizer_from_arrow_s,organizer_plan_s,organizer_collect_s,organization_policy_family,batch_prompt_token_spread_mean,prefix_group_ratio,organizer_warnings,model_service_s,model_request_wall_s,operator_wall_s,submit_s,bounded_wait_s,avg_bounded_wait_s,fanin_s,writeback_s,e2e_s,rows_per_s,tokens_per_s
ok,adaptive_admission_controller_512_20260726,warmup,1,static_k8,20260802,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,snapshot,NVIDIA GeForce RTX 5070,6,10148,12227,41.03,job_table,1140,ai_complete,synthetic,ray_task,coalesced,daft_postgres,sharegpt_burstgpt,arrival_time,1500,daft,none,0,native,true,compatible_http,http://localhost:8000/v1/completions,qwen2.5-1.5b,300.0,512,0,512,64,token_budget,6144,128,128,512,True,chatml,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential_pending,arrival_order,0.382568,0.930501,0,512,137,1663.0,5717.0,6125.0,6126,2,2.56.0,0,0,0.25,0,1,0,,8,round_robin,none,default,0,0,static,0,0,0,0,0,0,0,8.0,,0,True,0.0005,bounded_requested_workload,fixed_timeout,50.0,50.0,experiments\results\adaptive_admission_controller_20260726\formal_512\000_warmup_1_static_k8.flush.csv,experiments\results\adaptive_admission_controller_20260726\formal_512\000_warmup_1_static_k8.flush.csv,274,experiments\results\adaptive_admission_controller_20260726\formal_512\000_warmup_1_static_k8.submissions.csv,137,experiments\results\adaptive_admission_controller_20260726\formal_512\000_warmup_1_static_k8.resources.csv,239,0.25,ok,91.69456066945607,96.0,97.0,97.0,0.03765690376569038,10139.740585774058,10140.0,82.92909614602158,82.93121779667948,158.7989958158996,189.12,12680.621429729463,54.874510696238005,22.594142259414227,23.0,41.0,46.0,0.03765690376569038,0.0,0.0,4.0,0.045661253591492514,0.04877614597240765,0.09149977748108584,0.10858923008455723,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,61.7,bf16_dense_fp32_accumulate,ok,0.1442368757805859,experiments\results\adaptive_admission_controller_20260726\formal_512\000_warmup_1_static_k8.requests.csv,512,32.734699,57.598194,58.376203,180000.0,0.0,6.357238,512,365.0,512.0,512.0,512,0.669922,0.330078,submission,none,0,137,137,8,231084,1,11,3.737226,25,5548,1686.744526,1185.0,4377.0,4.460236,6.226006,6.594053,ok,63970,167114,512,700000840531968.0,3.548658,0.000266,3.535362,0.059773,3.47559,0,0,0.0,0.476201,0.0,0.476201,0.0,0.0,0.0,none,0.0,0.0,,594.350127,76.52316,78.656948,0.566347,72.722916,0.563744,0.03345,1.7e-05,80.538115,6.357,2869.25
ok,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,snapshot,NVIDIA GeForce RTX 5070,6,10140,12227,43.92,job_table,1141,ai_complete,synthetic,ray_task,coalesced,daft_postgres,sharegpt_burstgpt,arrival_time,1500,daft,none,0,native,true,compatible_http,http://localhost:8000/v1/completions,qwen2.5-1.5b,300.0,512,0,512,64,token_budget,6144,128,128,512,True,chatml,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential_pending,arrival_order,0.382568,0.930501,0,512,137,1663.0,5717.0,6125.0,6126,2,2.56.0,0,0,0.25,0,1,0,,8,round_robin,none,default,0,0,aimd,0,0,4,16,0.25,1,8,15.876,experiments\results\adaptive_admission_controller_20260726\formal_512\001_warmup_1_aimd_4_16_initial8.control.csv,258,True,0.0005,bounded_requested_workload,fixed_timeout,50.0,50.0,experiments\results\adaptive_admission_controller_20260726\formal_512\001_warmup_1_aimd_4_16_initial8.flush.csv,experiments\results\adaptive_admission_controller_20260726\formal_512\001_warmup_1_aimd_4_16_initial8.flush.csv,274,experiments\results\adaptive_admission_controller_20260726\formal_512\001_warmup_1_aimd_4_16_initial8.submissions.csv,137,experiments\results\adaptive_admission_controller_20260726\formal_512\001_warmup_1_aimd_4_16_initial8.resources.csv,166,0.25,ok,89.74698795180723,96.0,97.0,97.0,0.07228915662650602,10140.93373493976,10141.0,82.93885446094512,82.93939641776397,160.80457831325302,185.55,8915.586390542983,38.8912529468295,40.81927710843374,42.0,76.0,83.0,0.04819277108433735,0.0,0.0,7.0,0.08430946750955759,0.09559412550066759,0.16217178460169113,0.16858032932799283,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,61.7,bf16_dense_fp32_accumulate,ok,0.2067448042210355,experiments\results\adaptive_admission_controller_20260726\formal_512\001_warmup_1_aimd_4_16_initial8.requests.csv,512,18.881482,34.429383,34.611951,180000.0,0.0,9.061547,512,365.0,512.0,512.0,512,0.671875,0.328125,submission,none,0,137,137,16,229244,1,11,3.737226,25,5611,1673.313869,1167.0,4459.0,5.458988,8.009498,8.246706,ok,63970,165274,512,694245940936704.0,4.471296,0.003356,4.453171,0.07357,4.3796,0,0,0.0,0.474217,0.0,0.474217,0.0,0.0,0.0,none,0.0,0.0,,751.87953,51.353644,54.424391,0.263515,43.364718,0.358386,0.030752,1.1e-05,56.502495,9.062,4057.237
ok,adaptive_admission_controller_512_20260726,warmup,1,ewma_aimd_4_16_initial8,20260802,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,snapshot,NVIDIA GeForce RTX 5070,6,10141,12227,43.57,job_table,1142,ai_complete,synthetic,ray_task,coalesced,daft_postgres,sharegpt_burstgpt,arrival_time,1500,daft,none,0,native,true,compatible_http,http://localhost:8000/v1/completions,qwen2.5-1.5b,300.0,512,0,512,64,token_budget,6144,128,128,512,True,chatml,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential_pending,arrival_order,0.382568,0.930501,0,512,137,1663.0,5717.0,6125.0,6126,2,2.56.0,0,0,0.25,0,1,0,,8,round_robin,none,default,0,0,ewma_aimd,0,0,4,16,0.25,0,4,15.953,experiments\results\adaptive_admission_controller_20260726\formal_512\002_warmup_1_ewma_aimd_4_16_initial8.control.csv,258,True,0.0005,bounded_requested_workload,fixed_timeout,50.0,50.0,experiments\results\adaptive_admission_controller_20260726\formal_512\002_warmup_1_ewma_aimd_4_16_initial8.flush.csv,experiments\results\adaptive_admission_controller_20260726\formal_512\002_warmup_1_ewma_aimd_4_16_initial8.flush.csv,274,experiments\results\adaptive_admission_controller_20260726\formal_512\002_warmup_1_ewma_aimd_4_16_initial8.submissions.csv,137,experiments\results\adaptive_admission_controller_20260726\formal_512\002_warmup_1_ewma_aimd_4_16_initial8.resources.csv,168,0.25,ok,89.85714285714286,97.0,97.0,98.0,0.07142857142857142,10144.529761904761,10247.0,82.96826500290148,83.80633025271939,161.1979761904762,186.46,9027.944398735763,39.36437736811572,40.69047619047619,40.0,73.0,78.0,0.017857142857142856,0.0,0.0,2.0,0.08424619068811325,0.0873164218958612,0.15861148197596797,0.17632398753894085,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,61.7,bf16_dense_fp32_accumulate,ok,0.20533545527348326,experiments\results\adaptive_admission_controller_20260726\formal_512\002_warmup_1_ewma_aimd_4_16_initial8.requests.csv,512,19.365004,34.286453,34.894704,180000.0,0.0,8.969927,512,371.0,512.0,512.0,512,0.660156,0.339844,submission,none,0,137,137,16,229343,1,11,3.737226,25,5467,1674.036496,1199.0,4558.0,5.457641,8.053984,8.283236,ok,63970,165373,512,694603271725056.0,4.496329,0.000378,4.47673,0.067115,4.409615,0,0,0.0,0.490723,0.0,0.490723,0.0,0.0,0.0,none,0.0,0.0,,759.031755,51.745145,54.826146,0.269133,44.825172,0.370456,0.031585,1e-05,57.079615,8.97,4017.949
ok,adaptive_admission_controller_512_20260726,warmup,1,pid_4_16_initial8,20260802,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,snapshot,NVIDIA GeForce RTX 5070,4,10283,12227,44.99,job_table,1143,ai_complete,synthetic,ray_task,coalesced,daft_postgres,sharegpt_burstgpt,arrival_time,1500,daft,none,0,native,true,compatible_http,http://localhost:8000/v1/completions,qwen2.5-1.5b,300.0,512,0,512,64,token_budget,6144,128,128,512,True,chatml,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential_pending,arrival_order,0.382568,0.930501,0,512,137,1663.0,5717.0,6125.0,6126,2,2.56.0,0,0,0.25,0,1,0,,8,round_robin,none,default,0,0,pid,0,0,4,16,0.25,0,8,15.783,experiments\results\adaptive_admission_controller_20260726\formal_512\003_warmup_1_pid_4_16_initial8.control.csv,258,True,0.0005,bounded_requested_workload,fixed_timeout,50.0,50.0,experiments\results\adaptive_admission_controller_20260726\formal_512\003_warmup_1_pid_4_16_initial8.flush.csv,experiments\results\adaptive_admission_controller_20260726\formal_512\003_warmup_1_pid_4_16_initial8.flush.csv,274,experiments\results\adaptive_admission_controller_20260726\formal_512\003_warmup_1_pid_4_16_initial8.submissions.csv,137,experiments\results\adaptive_admission_controller_20260726\formal_512\003_warmup_1_pid_4_16_initial8.resources.csv,168,0.25,ok,88.80952380952381,97.0,97.0,98.0,0.08333333333333333,10264.69642857143,10301.0,83.95106263655376,84.24797579128159,159.32714285714286,186.3,8956.970954161885,38.90799644741033,41.04761904761905,42.0,74.0,80.0,0.0,0.0,0.0,0.0,0.08456301523724755,0.0848242100578549,0.1580774365821095,0.16430796617712506,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,61.7,bf16_dense_fp32_accumulate,ok,0.20494725652760964,experiments\results\adaptive_admission_controller_20260726\formal_512\003_warmup_1_pid_4_16_initial8.requests.csv,512,19.797858,34.250448,35.21844,180000.0,0.0,8.900256,512,371.0,512.0,512.0,512,0.662109,0.337891,submission,none,0,137,137,16,230209,1,11,3.737226,25,5630,1680.357664,1175.0,4345.0,5.482913,8.133478,8.323161,ok,63970,166239,512,697271760224256.0,4.545206,0.000304,4.530667,0.06877,4.461898,0,0,0.0,0.555405,0.0,0.555405,0.0,0.0,0.0,none,0.0,0.0,,766.874658,51.588367,55.141021,0.284461,46.657143,0.385596,0.034069,8e-06,57.526434,8.9,4001.795
ok,adaptive_admission_controller_512_20260726,formal,1,pid_4_16_initial8,20260802,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,snapshot,NVIDIA GeForce RTX 5070,7,10241,12227,44.81,job_table,1144,ai_complete,synthetic,ray_task,coalesced,daft_postgres,sharegpt_burstgpt,arrival_time,1500,daft,none,0,native,true,compatible_http,http://localhost:8000/v1/completions,qwen2.5-1.5b,300.0,512,0,512,64,token_budget,6144,128,128,512,True,chatml,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential_pending,arrival_order,0.382568,0.930501,0,512,137,1663.0,5717.0,6125.0,6126,2,2.56.0,0,0,0.25,0,1,0,,8,round_robin,none,default,0,0,pid,0,0,4,16,0.25,0,8,15.783,experiments\results\adaptive_admission_controller_20260726\formal_512\004_formal_1_pid_4_16_initial8.control.csv,258,True,0.0005,bounded_requested_workload,fixed_timeout,50.0,50.0,experiments\results\adaptive_admission_controller_20260726\formal_512\004_formal_1_pid_4_16_initial8.flush.csv,experiments\results\adaptive_admission_controller_20260726\formal_512\004_formal_1_pid_4_16_initial8.flush.csv,274,experiments\results\adaptive_admission_controller_20260726\formal_512\004_formal_1_pid_4_16_initial8.submissions.csv,137,experiments\results\adaptive_admission_controller_20260726\formal_512\004_formal_1_pid_4_16_initial8.resources.csv,167,0.25,ok,88.12574850299401,97.0,97.0,97.0,0.08982035928143713,10251.43113772455,10267.0,83.84257084914167,83.9699026744091,160.1840119760479,185.32,8982.963904185293,39.30569965207685,40.538922155688624,39.0,75.0,81.0,0.023952095808383235,0.0,0.0,4.0,0.08334359318745686,0.08909657320872277,0.16475300400534043,0.1836226079216734,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,61.7,bf16_dense_fp32_accumulate,ok,0.2051206303012158,experiments\results\adaptive_admission_controller_20260726\formal_512\004_formal_1_pid_4_16_initial8.requests.csv,512,19.043884,34.50075,34.831843,180000.0,0.0,8.969637,512,342.0,512.0,512.0,512,0.677734,0.322266,submission,none,0,137,137,16,228541,1,11,3.737226,25,5711,1668.182482,1227.0,4328.0,5.411747,8.120569,8.279632,ok,63970,164571,512,692015006195712.0,4.480909,0.000226,4.465555,0.069375,4.39618,0,0,0.0,0.539273,0.0,0.539273,0.0,0.0,0.0,none,0.0,0.0,,757.466484,51.263312,54.679056,0.272838,44.376521,0.366748,0.0318,1.1e-05,57.081464,8.97,4003.769
ok,adaptive_admission_controller_512_20260726,formal,1,static_k8,20260802,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,snapshot,NVIDIA GeForce RTX 5070,6,10245,12227,45.04,job_table,1145,ai_complete,synthetic,ray_task,coalesced,daft_postgres,sharegpt_burstgpt,arrival_time,1500,daft,none,0,native,true,compatible_http,http://localhost:8000/v1/completions,qwen2.5-1.5b,300.0,512,0,512,64,token_budget,6144,128,128,512,True,chatml,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential_pending,arrival_order,0.382568,0.930501,0,512,137,1663.0,5717.0,6125.0,6126,2,2.56.0,0,0,0.25,0,1,0,,8,round_robin,none,default,0,0,static,0,0,0,0,0,0,0,8.0,,0,True,0.0005,bounded_requested_workload,fixed_timeout,50.0,50.0,experiments\results\adaptive_admission_controller_20260726\formal_512\005_formal_1_static_k8.flush.csv,experiments\results\adaptive_admission_controller_20260726\formal_512\005_formal_1_static_k8.flush.csv,274,experiments\results\adaptive_admission_controller_20260726\formal_512\005_formal_1_static_k8.submissions.csv,137,experiments\results\adaptive_admission_controller_20260726\formal_512\005_formal_1_static_k8.resources.csv,241,0.25,ok,91.11203319502074,96.0,97.0,98.0,0.05394190871369295,10208.850622406639,10267.0,83.49432094877434,83.9699026744091,160.0364315352697,189.47,12841.31389965177,55.71818292113807,22.62655601659751,23.0,40.0,46.0,0.02074688796680498,0.0,0.0,4.0,0.046176460268832396,0.04833110814419228,0.09336893635959054,0.11339563862928348,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,61.7,bf16_dense_fp32_accumulate,ok,0.143390912095167,experiments\results\adaptive_admission_controller_20260726\formal_512\005_formal_1_static_k8.requests.csv,512,32.959502,58.169031,58.864007,180000.0,0.0,6.313977,512,371.0,512.0,512.0,512,0.65625,0.34375,submission,none,0,137,137,8,230469,1,11,3.737226,25,5514,1682.255474,1200.0,4342.0,4.503581,6.605858,6.740026,ok,63970,166499,512,698102172672000.0,3.553142,0.000246,3.540701,0.055876,3.484825,0,0,0.0,0.549109,0.0,0.549109,0.0,0.0,0.0,none,0.0,0.0,,598.837145,76.700754,78.906394,0.277794,73.343466,0.568554,0.034401,1.4e-05,81.089941,6.314,2842.14
ok,adaptive_admission_controller_512_20260726,formal,1,ewma_aimd_4_16_initial8,20260802,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,snapshot,NVIDIA GeForce RTX 5070,6,10198,12227,45.70,job_table,1146,ai_complete,synthetic,ray_task,coalesced,daft_postgres,sharegpt_burstgpt,arrival_time,1500,daft,none,0,native,true,compatible_http,http://localhost:8000/v1/completions,qwen2.5-1.5b,300.0,512,0,512,64,token_budget,6144,128,128,512,True,chatml,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential_pending,arrival_order,0.382568,0.930501,0,512,137,1663.0,5717.0,6125.0,6126,2,2.56.0,0,0,0.25,0,1,0,,8,round_robin,none,default,0,0,ewma_aimd,0,0,4,16,0.25,2,10,15.667,experiments\results\adaptive_admission_controller_20260726\formal_512\006_formal_1_ewma_aimd_4_16_initial8.control.csv,258,True,0.0005,bounded_requested_workload,fixed_timeout,50.0,50.0,experiments\results\adaptive_admission_controller_20260726\formal_512\006_formal_1_ewma_aimd_4_16_initial8.flush.csv,experiments\results\adaptive_admission_controller_20260726\formal_512\006_formal_1_ewma_aimd_4_16_initial8.flush.csv,274,experiments\results\adaptive_admission_controller_20260726\formal_512\006_formal_1_ewma_aimd_4_16_initial8.submissions.csv,137,experiments\results\adaptive_admission_controller_20260726\formal_512\006_formal_1_ewma_aimd_4_16_initial8.resources.csv,168,0.25,ok,88.81547619047619,97.0,97.0,98.0,0.08333333333333333,10208.904761904761,10238.0,83.49476373521519,83.73272266295902,160.0013095238095,187.33,8966.947350475788,39.01963982870677,40.81547619047619,40.0,75.0,83.0,0.0,0.0,0.0,0.0,0.0831627354991841,0.09470404984423675,0.15487316421895858,0.17578994214508237,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,61.7,bf16_dense_fp32_accumulate,ok,0.20529517597881664,experiments\results\adaptive_admission_controller_20260726\formal_512\006_formal_1_ewma_aimd_4_16_initial8.requests.csv,512,19.72544,34.564063,34.899554,180000.0,0.0,8.926245,512,357.0,512.0,512.0,512,0.685547,0.314453,submission,none,0,137,137,16,229806,1,11,3.737226,25,5525,1677.416058,1187.0,4422.0,5.56027,8.001995,8.070387,ok,63970,165836,512,696083260637184.0,4.505112,0.001759,4.484317,0.091956,4.392361,0,0,0.0,0.551286,0.0,0.551286,0.0,0.0,0.0,none,0.0,0.0,,762.089576,51.444198,54.953743,0.281799,46.921501,0.387781,0.033603,1.2e-05,57.358944,8.926,4006.454
ok,adaptive_admission_controller_512_20260726,formal,1,aimd_4_16_initial8,20260802,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,snapshot,NVIDIA GeForce RTX 5070,7,10191,12227,45.45,job_table,1147,ai_complete,synthetic,ray_task,coalesced,daft_postgres,sharegpt_burstgpt,arrival_time,1500,daft,none,0,native,true,compatible_http,http://localhost:8000/v1/completions,qwen2.5-1.5b,300.0,512,0,512,64,token_budget,6144,128,128,512,True,chatml,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential_pending,arrival_order,0.382568,0.930501,0,512,137,1663.0,5717.0,6125.0,6126,2,2.56.0,0,0,0.25,0,1,0,,8,round_robin,none,default,0,0,aimd,0,0,4,16,0.25,0,4,15.953,experiments\results\adaptive_admission_controller_20260726\formal_512\007_formal_1_aimd_4_16_initial8.control.csv,258,True,0.0005,bounded_requested_workload,fixed_timeout,50.0,50.0,experiments\results\adaptive_admission_controller_20260726\formal_512\007_formal_1_aimd_4_16_initial8.flush.csv,experiments\results\adaptive_admission_controller_20260726\formal_512\007_formal_1_aimd_4_16_initial8.flush.csv,274,experiments\results\adaptive_admission_controller_20260726\formal_512\007_formal_1_aimd_4_16_initial8.submissions.csv,137,experiments\results\adaptive_admission_controller_20260726\formal_512\007_formal_1_aimd_4_16_initial8.resources.csv,168,0.25,ok,88.25595238095238,97.0,97.0,97.0,0.08928571428571429,10203.952380952382,10211.0,83.45426008793964,83.51189989367792,161.10809523809525,186.57,9044.366818068027,39.67262558643723,40.708333333333336,41.0,75.0,83.0,0.03571428571428571,0.0,0.0,3.0,0.08280882446436519,0.08393413440142417,0.16226079216733424,0.17578994214508237,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,61.7,bf16_dense_fp32_accumulate,ok,0.2042176437699861,experiments\results\adaptive_admission_controller_20260726\formal_512\007_formal_1_aimd_4_16_initial8.requests.csv,512,19.137649,34.408483,34.926662,180000.0,0.0,8.937808,512,353.0,512.0,512.0,512,0.675781,0.324219,submission,none,0,137,137,16,227975,1,11,3.737226,25,5540,1664.051095,1167.0,4507.0,5.484028,8.168987,8.317316,ok,63970,164005,512,690163719143424.0,4.521073,0.001487,4.504337,0.072944,4.431394,0,0,0.0,0.541358,0.0,0.541358,0.0,0.0,0.0,none,0.0,0.0,,762.122141,51.338209,54.773905,0.28695,45.395986,0.375173,0.032699,9e-06,57.284739,8.938,3979.681
ok,adaptive_admission_controller_512_20260726,formal,2,ewma_aimd_4_16_initial8,20260802,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,snapshot,NVIDIA GeForce RTX 5070,3,10196,12227,44.94,job_table,1148,ai_complete,synthetic,ray_task,coalesced,daft_postgres,sharegpt_burstgpt,arrival_time,1500,daft,none,0,native,true,compatible_http,http://localhost:8000/v1/completions,qwen2.5-1.5b,300.0,512,0,512,64,token_budget,6144,128,128,512,True,chatml,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential_pending,arrival_order,0.382568,0.930501,0,512,137,1663.0,5717.0,6125.0,6126,2,2.56.0,0,0,0.25,0,1,0,,8,round_robin,none,default,0,0,ewma_aimd,0,0,4,16,0.25,0,4,15.953,experiments\results\adaptive_admission_controller_20260726\formal_512\008_formal_2_ewma_aimd_4_16_initial8.control.csv,258,True,0.0005,bounded_requested_workload,fixed_timeout,50.0,50.0,experiments\results\adaptive_admission_controller_20260726\formal_512\008_formal_2_ewma_aimd_4_16_initial8.flush.csv,experiments\results\adaptive_admission_controller_20260726\formal_512\008_formal_2_ewma_aimd_4_16_initial8.flush.csv,274,experiments\results\adaptive_admission_controller_20260726\formal_512\008_formal_2_ewma_aimd_4_16_initial8.submissions.csv,137,experiments\results\adaptive_admission_controller_20260726\formal_512\008_formal_2_ewma_aimd_4_16_initial8.resources.csv,171,0.25,ok,88.15204678362574,97.0,97.0,98.0,0.08771929824561403,10194.923976608186,10291.0,83.38042018981096,84.16618958043674,158.8619298245614,181.87,9054.516916502716,39.51901167303624,40.953216374269005,42.0,75.0,82.0,0.029239766081871343,0.0,0.0,4.0,0.08383419608210557,0.09657320872274144,0.16039163328882955,0.17997329773030712,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,61.7,bf16_dense_fp32_accumulate,ok,0.2013218202565776,experiments\results\adaptive_admission_controller_20260726\formal_512\008_formal_2_ewma_aimd_4_16_initial8.requests.csv,512,19.223331,35.710701,36.004501,180000.0,0.0,8.80875,512,357.0,512.0,512.0,512,0.673828,0.326172,submission,none,0,137,137,16,229118,1,11,3.737226,25,5613,1672.394161,1175.0,4440.0,5.485347,8.350926,8.489487,ok,63970,165148,512,693767755628544.0,4.628031,0.00025,4.612068,0.07479,4.537278,0,0,0.0,0.552229,0.0,0.552229,0.0,0.0,0.0,none,0.0,0.0,,778.256185,52.505365,55.851919,0.287642,46.226406,0.382036,0.032786,1.3e-05,58.124026,8.809,3941.881
