schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_admission_controller_512_20260726,formal,3,ewma_aimd_4_16_initial8,20260802,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1153:row:1000000,1153:batch:0,1000000,default,task-0,0,34,512,232,300,endpoint_request,334,stop,5158c58cfb5aa9d5,completed,,1785071462.527762,1785071462.6010876,1785071462.6086204,1785071466.5403383,1785071469.4398768,0.07332563400268555,3.931717872619629,2.8978679180145264,backend,6.912114858627319,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,3,ewma_aimd_4_16_initial8,20260802,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1153:row:1000001,1153:batch:0,1000001,default,task-0,0,17,512,72,96,endpoint_request,113,stop,c46b9b85f0bc8d8f,completed,,1785071462.547762,1785071462.6010876,1785071462.6086204,1785071466.5403383,1785071469.4398768,0.053325653076171875,3.931717872619629,2.8978679180145264,backend,6.892114877700806,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,3,ewma_aimd_4_16_initial8,20260802,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1153:row:1000002,1153:batch:1,1000002,default,task-0,0,62,512,263,456,endpoint_request,518,stop,77745dfdc2774d38,completed,,1785071462.584262,1785071462.6483614,1785071462.651549,1785071466.5816157,1785071470.7856152,0.06409955024719238,3.9300665855407715,4.202221870422363,backend,8.201353311538696,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,3,ewma_aimd_4_16_initial8,20260802,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1153:row:1000003,1153:batch:1,1000003,default,task-0,0,90,512,127,179,endpoint_request,269,stop,a659f76f1324db81,completed,,1785071462.6177619,1785071462.6483614,1785071462.651549,1785071466.5816157,1785071470.7856152,0.030599594116210938,3.9300665855407715,4.202221870422363,backend,8.167853355407715,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,3,ewma_aimd_4_16_initial8,20260802,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1153:row:1000004,1153:batch:1,1000004,default,task-0,0,4,512,50,60,endpoint_request,64,stop,5ebb4cd922644752,completed,,1785071462.632262,1785071462.6483614,1785071462.651549,1785071466.5816157,1785071470.7856152,0.01609945297241211,3.9300665855407715,4.202221870422363,backend,8.153353214263916,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,3,ewma_aimd_4_16_initial8,20260802,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1153:row:1000005,1153:batch:2,1000005,default,task-0,0,5,512,25,32,endpoint_request,37,stop,63b90a1229052208,completed,,1785071462.641762,1785071462.7100153,1785071462.7127473,1785071466.6462247,1785071471.2012777,0.0682532787322998,3.9334774017333984,4.553739786148071,backend,8.559515714645386,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,3,ewma_aimd_4_16_initial8,20260802,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1153:row:1000006,1153:batch:2,1000006,default,task-0,0,266,512,312,433,endpoint_request,699,stop,31c017e504f691cb,completed,,1785071462.655762,1785071462.7100153,1785071462.7127473,1785071466.6462247,1785071471.2012777,0.054253339767456055,3.9334774017333984,4.553739786148071,backend,8.545515775680542,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,3,ewma_aimd_4_16_initial8,20260802,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1153:row:1000007,1153:batch:2,1000007,default,task-0,0,16,512,348,498,endpoint_request,514,stop,dc990017302d002a,completed,,1785071462.658762,1785071462.7100153,1785071462.7127473,1785071466.6462247,1785071471.2012777,0.051253318786621094,3.9334774017333984,4.553739786148071,backend,8.542515754699707,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,3,ewma_aimd_4_16_initial8,20260802,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1153:row:1000008,1153:batch:3,1000008,default,task-0,0,17,512,43,53,endpoint_request,70,stop,ceec92194ed7ee15,completed,,1785071462.730262,1785071462.801839,1785071462.8044748,1785071466.8583703,1785071467.3018832,0.07157707214355469,4.053895473480225,0.44204235076904297,backend,4.5716211795806885,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,3,ewma_aimd_4_16_initial8,20260802,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1153:row:1000009,1153:batch:4,1000009,default,task-0,0,5,512,157,222,endpoint_request,227,stop,84c3b3ae00cf1180,completed,,1785071462.792762,1785071462.8638978,1785071462.8660321,1785071466.8782516,1785071471.5949907,0.0711357593536377,4.012219429016113,4.714792966842651,backend,8.802228689193726,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,3,ewma_aimd_4_16_initial8,20260802,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1153:row:1000010,1153:batch:4,1000010,default,task-0,0,50,512,381,512,endpoint_request,562,length,8515a295c6c1e478,completed,,1785071462.8052619,1785071462.8638978,1785071462.8660321,1785071466.8782516,1785071471.5949907,0.05863595008850098,4.012219429016113,4.714792966842651,backend,8.789728879928589,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,3,ewma_aimd_4_16_initial8,20260802,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1153:row:1000011,1153:batch:5,1000011,default,task-0,0,10,512,267,397,endpoint_request,407,stop,2a4d59517158701f,completed,,1785071462.844262,1785071462.9126582,1785071462.9160974,1785071466.999516,1785071471.7290182,0.06839632987976074,4.083418607711792,4.727569818496704,backend,8.884756326675415,replayed_arrival,submission,180.0,True
