schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_admission_controller_512_20260726,formal,2,pid_4_16_initial8,20260802,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1149:row:1000000,1149:batch:0,1000000,default,task-0,0,34,512,210,278,endpoint_request,312,stop,5158c58cfb5aa9d5,completed,,1785071136.8952532,1785071136.975088,1785071136.9820592,1785071140.7646205,1785071143.6487877,0.0798346996307373,3.7825613021850586,2.882091522216797,backend,6.753534555435181,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,2,pid_4_16_initial8,20260802,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1149:row:1000001,1149:batch:0,1000001,default,task-0,0,17,512,72,96,endpoint_request,113,stop,c46b9b85f0bc8d8f,completed,,1785071136.9152532,1785071136.975088,1785071136.9820592,1785071140.7646205,1785071143.6487877,0.05983471870422363,3.7825613021850586,2.882091522216797,backend,6.733534574508667,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,2,pid_4_16_initial8,20260802,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1149:row:1000002,1149:batch:1,1000002,default,task-0,0,62,512,282,460,endpoint_request,522,stop,77745dfdc2774d38,completed,,1785071136.9517531,1785071137.021272,1785071137.02321,1785071140.974298,1785071145.7768426,0.0695188045501709,3.9510879516601562,4.800894498825073,backend,8.825089454650879,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,2,pid_4_16_initial8,20260802,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1149:row:1000003,1149:batch:1,1000003,default,task-0,0,90,512,127,179,endpoint_request,269,stop,a659f76f1324db81,completed,,1785071136.985253,1785071137.021272,1785071137.02321,1785071140.974298,1785071145.7768426,0.03601884841918945,3.9510879516601562,4.800894498825073,backend,8.791589498519897,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,2,pid_4_16_initial8,20260802,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1149:row:1000004,1149:batch:1,1000004,default,task-0,0,4,512,47,57,endpoint_request,61,stop,5ebb4cd922644752,completed,,1785071136.9997532,1785071137.021272,1785071137.02321,1785071140.974298,1785071145.7768426,0.021518707275390625,3.9510879516601562,4.800894498825073,backend,8.777089357376099,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,2,pid_4_16_initial8,20260802,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1149:row:1000005,1149:batch:2,1000005,default,task-0,0,5,512,25,32,endpoint_request,37,stop,63b90a1229052208,completed,,1785071137.0092533,1785071137.0824149,1785071137.0850196,1785071141.205164,1785071146.4411664,0.07316160202026367,4.120144367218018,5.234210968017578,backend,9.431913137435913,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,2,pid_4_16_initial8,20260802,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1149:row:1000006,1149:batch:2,1000006,default,task-0,0,266,512,277,356,endpoint_request,622,stop,31c017e504f691cb,completed,,1785071137.0232532,1785071137.0824149,1785071137.0850196,1785071141.205164,1785071146.4411664,0.05916166305541992,4.120144367218018,5.234210968017578,backend,9.41791319847107,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,2,pid_4_16_initial8,20260802,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1149:row:1000007,1149:batch:2,1000007,default,task-0,0,16,512,311,500,endpoint_request,516,stop,dc990017302d002a,completed,,1785071137.0262532,1785071137.0824149,1785071137.0850196,1785071141.205164,1785071146.4411664,0.05616164207458496,4.120144367218018,5.234210968017578,backend,9.414913177490234,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,2,pid_4_16_initial8,20260802,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1149:row:1000008,1149:batch:3,1000008,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785071137.0977533,1785071137.17543,1785071137.1773071,1785071141.425267,1785071141.8941126,0.07767677307128906,4.247959852218628,0.46222972869873047,backend,4.796359300613403,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,2,pid_4_16_initial8,20260802,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1149:row:1000009,1149:batch:4,1000009,default,task-0,0,5,512,157,222,endpoint_request,227,stop,84c3b3ae00cf1180,completed,,1785071137.1602533,1785071137.2527668,1785071137.2559671,1785071141.680612,1785071147.1805108,0.0925135612487793,4.424644947052002,5.4981749057769775,backend,10.020257472991943,replayed_arrival,submission,180.0,True
