schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,controller,trace_index,elapsed_s,fresh,inflight,k_max,running,waiting,kv_usage,sample_age_s,controller_action,reason,allowed
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,10,0.7189999999973224,True,10,14,0,0,0.0,0.1879999999946449,increase,pid_adjustment,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,11,0.7970000000059372,True,11,14,0,0,0.0,0.26600000000325963,hold,pid_adjustment_below_resolution,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,12,0.8910000000032596,True,12,15,0,0,0.0,0.09399999999732245,increase,pid_adjustment,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,13,1.0310000000026776,True,13,16,0,0,0.0,0.23399999999674037,increase,pid_adjustment,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,14,1.0779999999940628,True,14,16,0,0,0.0,0.014999999999417923,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,15,1.1410000000032596,True,15,16,0,0,0.0,0.07800000000861473,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,16,1.2970000000059372,True,16,16,0,0,0.0,0.2340000000112923,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,17,3.952999999994063,True,15,16,7,0,0.005874499332443217,0.20299999999406282,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,18,3.952999999994063,True,16,16,7,0,0.005874499332443217,0.20299999999406282,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,19,4.327999999994063,True,15,16,19,0,0.012728081886960396,0.046999999991385266,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,20,4.327999999994063,True,16,16,19,0,0.012728081886960396,0.046999999991385266,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,21,4.375,True,15,16,19,0,0.012728081886960396,0.09399999999732245,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,22,4.39100000000326,True,16,16,19,0,0.012728081886960396,0.11000000000058208,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,23,5.047000000005937,True,15,16,25,0,0.04842011570983529,0.2340000000112923,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,24,5.047000000005937,True,16,16,25,0,0.04842011570983529,0.2340000000112923,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,25,5.5,True,15,16,24,0,0.06025812194036495,0.15600000000267755,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,26,5.5,True,16,16,24,0,0.06025812194036495,0.15600000000267755,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,27,5.7810000000026776,True,15,16,24,0,0.06337338673787274,0.15600000000267755,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,28,5.7810000000026776,True,16,16,24,0,0.06337338673787274,0.15600000000267755,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,29,6.062999999994645,True,15,16,24,0,0.06168224299065417,0.17199999999138527,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,30,6.062999999994645,True,16,16,24,0,0.06168224299065417,0.17199999999138527,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,31,7.625,True,15,16,20,0,0.07102803738317753,0.10899999999674037,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,32,7.625,True,16,16,20,0,0.07102803738317753,0.10899999999674037,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,33,7.827999999994063,True,15,16,19,0,0.06372941700044499,0.046999999991385266,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,34,7.827999999994063,True,16,16,19,0,0.06372941700044499,0.046999999991385266,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,35,8.485000000000582,True,15,16,18,0,0.06435246995994659,0.17200000000593718,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,36,8.485000000000582,True,16,16,18,0,0.06435246995994659,0.17200000000593718,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,37,8.827999999994063,True,15,16,18,0,0.06479750778816196,0.2649999999994179,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,38,8.827999999994063,True,16,16,18,0,0.06479750778816196,0.2649999999994179,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,39,9.01600000000326,True,15,16,16,0,0.05607476635514019,0.17200000000593718,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,40,9.01600000000326,True,16,16,16,0,0.05607476635514019,0.17200000000593718,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,41,9.062999999994645,True,15,16,16,0,0.05607476635514019,0.21899999999732245,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,42,9.062999999994645,True,16,16,16,0,0.05607476635514019,0.21899999999732245,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,43,9.110000000000582,True,15,16,16,0,0.05607476635514019,0.26600000000325963,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,44,9.110000000000582,True,16,16,16,0,0.05607476635514019,0.26600000000325963,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,45,9.187999999994645,True,15,16,18,0,0.05028927458833998,0.0629999999946449,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,46,9.187999999994645,True,16,16,18,0,0.05028927458833998,0.0629999999946449,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,47,9.51600000000326,True,15,16,19,0,0.05082331998219847,0.125,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,48,9.51600000000326,True,16,16,19,0,0.05082331998219847,0.125,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,49,9.562999999994645,True,15,16,19,0,0.05082331998219847,0.17199999999138527,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,50,9.562999999994645,True,16,16,19,0,0.05082331998219847,0.17199999999138527,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,51,9.672000000005937,True,15,16,20,0,0.049933244325767734,0.01600000000325963,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,52,9.687999999994645,True,16,16,20,0,0.049933244325767734,0.03199999999196734,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,53,9.797000000005937,True,15,16,20,0,0.049933244325767734,0.14100000000325963,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,54,9.797000000005937,True,16,16,20,0,0.049933244325767734,0.14100000000325963,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,55,9.843999999997322,True,15,16,20,0,0.049933244325767734,0.1879999999946449,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,56,9.843999999997322,True,16,16,20,0,0.049933244325767734,0.1879999999946449,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,57,9.843999999997322,True,15,16,20,0,0.049933244325767734,0.1879999999946449,hold,non_monotonic_observation,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,58,9.860000000000582,True,16,16,20,0,0.049933244325767734,0.20399999999790452,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,59,9.875,True,15,16,20,0,0.049933244325767734,0.21899999999732245,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,60,9.875,True,16,16,20,0,0.049933244325767734,0.21899999999732245,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,61,10.202999999994063,True,15,16,27,0,0.03649310191366262,0.0,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,62,10.202999999994063,True,16,16,27,0,0.03649310191366262,0.0,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,63,10.327999999994063,True,15,16,27,0,0.03649310191366262,0.125,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,64,10.327999999994063,True,16,16,27,0,0.03649310191366262,0.125,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,65,10.485000000000582,True,15,16,25,0,0.029461504227859314,0.03200000000651926,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,66,10.485000000000582,True,16,16,25,0,0.029461504227859314,0.03200000000651926,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,67,10.687999999994645,True,15,16,25,0,0.029461504227859314,0.23500000000058208,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,68,10.687999999994645,True,16,16,25,0,0.029461504227859314,0.23500000000058208,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,69,10.827999999994063,True,15,16,25,0,0.032843791722296345,0.10899999999674037,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,70,10.827999999994063,True,16,16,25,0,0.032843791722296345,0.10899999999674037,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,71,11.0,True,15,16,25,0,0.03640409434801961,0.014999999999417923,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,72,11.0,True,16,16,25,0,0.03640409434801961,0.014999999999417923,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,73,11.0,True,15,16,25,0,0.03640409434801961,0.014999999999417923,hold,non_monotonic_observation,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,74,11.0,True,16,16,25,0,0.03640409434801961,0.014999999999417923,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,75,11.202999999994063,True,15,16,25,0,0.03640409434801961,0.21799999999348074,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,76,11.218999999997322,True,16,16,25,0,0.03640409434801961,0.23399999999674037,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,77,11.281000000002678,True,15,16,23,0,0.0344459279038718,0.014999999999417923,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,78,11.297000000005937,True,16,16,23,0,0.0344459279038718,0.031000000002677552,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,79,11.39100000000326,True,15,16,23,0,0.0344459279038718,0.125,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,80,11.39100000000326,True,16,16,23,0,0.0344459279038718,0.125,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,81,11.875,True,15,16,23,0,0.03907432131731192,0.062000000005355105,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,82,11.875,True,16,16,23,0,0.03907432131731192,0.062000000005355105,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,83,11.875,True,15,16,23,0,0.03907432131731192,0.062000000005355105,hold,non_monotonic_observation,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,84,13.468999999997322,True,16,16,20,0,0.0497552291944815,0.031000000002677552,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,85,13.625,True,15,16,20,0,0.0497552291944815,0.1870000000053551,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,86,13.64100000000326,True,16,16,20,0,0.0497552291944815,0.20300000000861473,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,87,13.76600000000326,True,15,16,21,0,0.050200267022696976,0.06300000000919681,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,88,13.76600000000326,True,16,16,21,0,0.050200267022696976,0.06300000000919681,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,89,13.875,True,15,16,21,0,0.050200267022696976,0.17200000000593718,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,90,13.937999999994645,True,16,16,21,0,0.050200267022696976,0.23500000000058208,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,91,13.937999999994645,True,15,16,21,0,0.050200267022696976,0.23500000000058208,hold,non_monotonic_observation,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,92,14.187999999994645,True,16,16,19,0,0.04423676012461064,0.21899999999732245,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,93,14.187999999994645,True,15,16,19,0,0.04423676012461064,0.21899999999732245,hold,non_monotonic_observation,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,94,14.281000000002678,True,16,16,20,0,0.04450378282153988,0.046000000002095476,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,95,14.281000000002678,True,15,16,20,0,0.04450378282153988,0.046000000002095476,hold,non_monotonic_observation,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,96,14.375,True,16,16,20,0,0.04450378282153988,0.13999999999941792,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,97,14.531000000002678,True,15,16,23,0,0.04859813084112152,0.031000000002677552,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,98,14.718999999997322,True,16,16,23,0,0.04859813084112152,0.21899999999732245,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,99,14.906000000002678,True,15,16,23,0,0.048509123275478405,0.125,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,100,14.906000000002678,True,16,16,23,0,0.048509123275478405,0.125,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,101,14.922000000005937,True,15,16,23,0,0.048509123275478405,0.14100000000325963,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,102,14.922000000005937,True,16,16,23,0,0.048509123275478405,0.14100000000325963,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,103,15.218999999997322,True,15,16,20,0,0.029728526924788556,0.15600000000267755,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,104,15.218999999997322,True,16,16,20,0,0.029728526924788556,0.15600000000267755,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,105,15.25,True,15,16,20,0,0.029728526924788556,0.1870000000053551,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,106,15.25,True,16,16,20,0,0.029728526924788556,0.1870000000053551,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,107,15.39100000000326,True,15,16,25,0,0.024744103248776184,0.06300000000919681,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,108,15.39100000000326,True,16,16,25,0,0.024744103248776184,0.06300000000919681,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,109,15.406000000002678,True,15,16,25,0,0.024744103248776184,0.07800000000861473,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,110,15.406000000002678,True,16,16,25,0,0.024744103248776184,0.07800000000861473,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,111,15.937999999994645,True,15,16,31,0,0.03133066310636401,0.07799999999406282,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,112,15.937999999994645,True,16,16,31,0,0.03133066310636401,0.07799999999406282,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,113,15.937999999994645,True,15,16,31,0,0.03133066310636401,0.07799999999406282,hold,non_monotonic_observation,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,114,15.937999999994645,True,16,16,31,0,0.03133066310636401,0.07799999999406282,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,115,16.39100000000326,True,15,16,36,0,0.03569203382287489,0.26600000000325963,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,116,16.39100000000326,True,16,16,36,0,0.03569203382287489,0.26600000000325963,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,117,17.327999999994063,True,15,16,32,0,0.04833110814419228,0.125,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,118,17.327999999994063,True,16,16,32,0,0.04833110814419228,0.125,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,119,17.827999999994063,True,15,16,31,0,0.05313751668891853,0.09299999999348074,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,120,17.827999999994063,True,16,16,31,0,0.05313751668891853,0.09299999999348074,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,121,18.577999999994063,True,15,16,27,0,0.056341789052069435,0.046999999991385266,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,122,18.577999999994063,True,16,16,27,0,0.056341789052069435,0.046999999991385266,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,123,18.860000000000582,True,15,16,24,0,0.05082331998219847,0.04700000000593718,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,124,18.860000000000582,True,16,16,24,0,0.05082331998219847,0.04700000000593718,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,125,18.906000000002678,True,15,16,24,0,0.05082331998219847,0.09300000000803266,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,formal,3,1155,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,126,18.906000000002678,True,16,16,24,0,0.05082331998219847,0.09300000000803266,hold,non_monotonic_observation,False
