schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1141:row:1000000,1141:batch:0,1000000,default,task-0,0,34,512,233,301,endpoint_request,335,stop,5158c58cfb5aa9d5,completed,,1785070574.2971342,1785070574.3629594,1785070574.3711765,1785070577.366449,1785070580.4384813,0.06582522392272949,2.995272636413574,3.0696897506713867,backend,6.141347169876099,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1141:row:1000001,1141:batch:0,1000001,default,task-0,0,17,512,72,96,endpoint_request,113,stop,c46b9b85f0bc8d8f,completed,,1785070574.3171341,1785070574.3629594,1785070574.3711765,1785070577.366449,1785070580.4384813,0.04582524299621582,2.995272636413574,3.0696897506713867,backend,6.121347188949585,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1141:row:1000002,1141:batch:1,1000002,default,task-0,0,62,512,284,458,endpoint_request,520,stop,77745dfdc2774d38,completed,,1785070574.353634,1785070574.4091742,1785070574.4120333,1785070577.517871,1785070582.171096,0.05554008483886719,3.10583758354187,4.651721954345703,backend,7.817461967468262,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1141:row:1000003,1141:batch:1,1000003,default,task-0,0,90,512,268,349,endpoint_request,439,stop,a659f76f1324db81,completed,,1785070574.387134,1785070574.4091742,1785070574.4120333,1785070577.517871,1785070582.171096,0.022040128707885742,3.10583758354187,4.651721954345703,backend,7.78396201133728,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1141:row:1000004,1141:batch:1,1000004,default,task-0,0,4,512,46,56,endpoint_request,60,stop,5ebb4cd922644752,completed,,1785070574.4016342,1785070574.4091742,1785070574.4120333,1785070577.517871,1785070582.171096,0.007539987564086914,3.10583758354187,4.651721954345703,backend,7.7694618701934814,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1141:row:1000005,1141:batch:2,1000005,default,task-0,0,5,512,25,32,endpoint_request,37,stop,63b90a1229052208,completed,,1785070574.4111342,1785070574.4855702,1785070574.488436,1785070577.6119893,1785070582.6561437,0.07443594932556152,3.1235532760620117,5.042556047439575,backend,8.245009422302246,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1141:row:1000006,1141:batch:2,1000006,default,task-0,0,266,512,313,458,endpoint_request,724,stop,31c017e504f691cb,completed,,1785070574.4251342,1785070574.4855702,1785070574.488436,1785070577.6119893,1785070582.6561437,0.06043601036071777,3.1235532760620117,5.042556047439575,backend,8.231009483337402,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1141:row:1000007,1141:batch:2,1000007,default,task-0,0,16,512,323,496,endpoint_request,512,stop,dc990017302d002a,completed,,1785070574.4281342,1785070574.4855702,1785070574.488436,1785070577.6119893,1785070582.6561437,0.05743598937988281,3.1235532760620117,5.042556047439575,backend,8.228009462356567,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1141:row:1000008,1141:batch:3,1000008,default,task-0,0,17,512,43,53,endpoint_request,70,stop,ceec92194ed7ee15,completed,,1785070574.4996343,1785070574.5787997,1785070574.580624,1785070577.8507876,1785070578.2912502,0.07916545867919922,3.2701635360717773,0.4383275508880615,backend,3.7916159629821777,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1141:row:1000009,1141:batch:4,1000009,default,task-0,0,5,512,157,222,endpoint_request,227,stop,84c3b3ae00cf1180,completed,,1785070574.5621343,1785070574.6405635,1785070574.642718,1785070577.9401424,1785070583.269598,0.0784292221069336,3.29742431640625,5.327953338623047,backend,8.70746374130249,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1141:row:1000010,1141:batch:4,1000010,default,task-0,0,50,512,359,512,endpoint_request,562,length,8515a295c6c1e478,completed,,1785070574.574634,1785070574.6405635,1785070574.642718,1785070577.9401424,1785070583.269598,0.06592941284179688,3.29742431640625,5.327953338623047,backend,8.694963932037354,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1141:row:1000011,1141:batch:5,1000011,default,task-0,0,10,512,293,471,endpoint_request,481,stop,2a4d59517158701f,completed,,1785070574.613634,1785070574.6873598,1785070574.689759,1785070578.1341743,1785070583.5231411,0.07372570037841797,3.444415330886841,5.386223554611206,backend,8.909507036209106,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1141:row:1000012,1141:batch:5,1000012,default,task-0,0,24,512,251,512,endpoint_request,536,length,f3e572dddb0c04d0,completed,,1785070574.6376343,1785070574.6873598,1785070574.689759,1785070578.1341743,1785070583.5231411,0.04972553253173828,3.444415330886841,5.386223554611206,backend,8.885506868362427,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1141:row:1000013,1141:batch:6,1000013,default,task-0,0,33,512,123,512,endpoint_request,545,length,cb7bcd136f59c001,completed,,1785070574.6651342,1785070574.7334125,1785070574.7360134,1785070578.1581342,1785070583.5512488,0.06827831268310547,3.4221208095550537,5.3913254737854,backend,8.886114597320557,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1141:row:1000014,1141:batch:6,1000014,default,task-0,0,62,512,168,233,endpoint_request,295,stop,e832ea1ed53e38bb,completed,,1785070574.680134,1785070574.7334125,1785070574.7360134,1785070578.1581342,1785070583.5512488,0.053278446197509766,3.4221208095550537,5.3913254737854,backend,8.871114730834961,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1141:row:1000015,1141:batch:6,1000015,default,task-0,0,6,512,279,512,endpoint_request,518,length,268ad095d95190da,completed,,1785070574.7051342,1785070574.7334125,1785070574.7360134,1785070578.1581342,1785070583.5512488,0.028278350830078125,3.4221208095550537,5.3913254737854,backend,8.84611463546753,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1141:row:1000016,1141:batch:7,1000016,default,task-0,0,8,512,285,443,endpoint_request,451,stop,7beaf3607820d3fa,completed,,1785070574.7776341,1785070574.8411372,1785070574.8441896,1785070578.2256353,1785070582.9039254,0.06350302696228027,3.3814456462860107,4.676870584487915,backend,8.126291275024414,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1141:row:1000017,1141:batch:7,1000017,default,task-0,0,8,512,41,48,endpoint_request,56,stop,5b18db2768af12f2,completed,,1785070574.781634,1785070574.8411372,1785070574.8441896,1785070578.2256353,1785070582.9039254,0.05950307846069336,3.3814456462860107,4.676870584487915,backend,8.122291326522827,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1141:row:1000018,1141:batch:7,1000018,default,task-0,0,47,512,215,313,endpoint_request,360,stop,47e14e8f2811effc,completed,,1785070574.808634,1785070574.8411372,1785070574.8441896,1785070578.2256353,1785070582.9039254,0.03250312805175781,3.3814456462860107,4.676870584487915,backend,8.095291376113892,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1141:row:1000019,1141:batch:8,1000019,default,task-0,0,3,512,19,26,endpoint_request,29,stop,b2edbe58c03fb2c7,completed,,1785070574.830634,1785070574.9037464,1785070574.906125,1785070578.3597136,1785070578.7663708,0.07311224937438965,3.4535884857177734,0.4045295715332031,backend,3.935736656188965,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1141:row:1000020,1141:batch:8,1000020,default,task-0,0,12,512,29,34,endpoint_request,46,stop,7cec458431ce0c72,completed,,1785070574.8591342,1785070574.9037464,1785070574.906125,1785070578.3597136,1785070578.7663708,0.04461216926574707,3.4535884857177734,0.4045295715332031,backend,3.9072365760803223,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1141:row:1000021,1141:batch:9,1000021,default,task-0,0,46,512,417,512,endpoint_request,558,length,3a79beead1bfbd34,completed,,1785070574.933634,1785070574.9967797,1785070574.9986725,1785070578.4075236,1785070583.9069667,0.06314563751220703,3.408851146697998,5.4975504875183105,backend,8.973332643508911,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1141:row:1000022,1141:batch:10,1000022,default,task-0,0,19,512,376,512,endpoint_request,531,length,8f339f70d82a62c0,completed,,1785070575.019134,1785070575.0925016,1785070575.0945857,1785070578.2946858,1785070583.7124224,0.07336759567260742,3.2001001834869385,5.416553020477295,backend,8.693288326263428,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1141:row:1000023,1141:batch:11,1000023,default,task-0,0,324,512,285,469,endpoint_request,793,stop,8e5ef9ddeafb1cb8,completed,,1785070575.1001341,1785070575.169135,1785070575.171166,1785070578.500582,1785070583.5214324,0.0690009593963623,3.329416036605835,5.019292593002319,backend,8.421298265457153,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1141:row:1000024,1141:batch:12,1000024,default,task-0,0,70,512,1,2,endpoint_request,72,stop,421f1313e2e49655,completed,,1785070575.1846342,1785070575.2624538,1785070575.2646358,1785070578.5678067,1785070578.6099195,0.0778195858001709,3.303170919418335,0.04007768630981445,backend,3.4252853393554688,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1141:row:1000025,1141:batch:13,1000025,default,task-0,0,1056,512,91,103,endpoint_request,1159,stop,d1dbc0b7639007cf,completed,,1785070575.3291342,1785070575.4025052,1785070575.4045353,1785070578.6332774,1785070580.0365179,0.07337093353271484,3.2287421226501465,1.4016051292419434,backend,4.707383632659912,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1141:row:1000026,1141:batch:14,1000026,default,task-0,0,38,512,29,38,endpoint_request,76,stop,3947dd018f310dcf,completed,,1785070575.3811343,1785070575.44798,1785070575.4503455,1785070578.6137836,1785070579.7871206,0.06684565544128418,3.163438081741333,1.1721651554107666,backend,4.405986309051514,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1141:row:1000027,1141:batch:14,1000027,default,task-0,0,22,512,60,82,endpoint_request,104,stop,84d60c1757fd91e1,completed,,1785070575.4311342,1785070575.44798,1785070575.4503455,1785070578.6137836,1785070579.7871206,0.016845703125,3.163438081741333,1.1721651554107666,backend,4.3559863567352295,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1141:row:1000028,1141:batch:15,1000028,default,task-0,0,1075,512,40,51,endpoint_request,1126,stop,a5fc7dd49f369bf6,completed,,1785070575.4411342,1785070575.5092876,1785070575.511605,1785070578.8581188,1785070579.613305,0.06815338134765625,3.3465137481689453,0.7535896301269531,backend,4.172170877456665,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1141:row:1000029,1141:batch:16,1000029,default,task-0,0,27,512,23,34,endpoint_request,61,stop,2a29eb98030a5e7d,completed,,1785070575.5866342,1785070575.6506069,1785070578.2932863,1785070578.8868499,1785070579.4009378,0.06397271156311035,0.5935635566711426,0.5120394229888916,backend,3.8143036365509033,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1141:row:1000030,1141:batch:17,1000030,default,task-0,0,1193,512,328,512,endpoint_request,1705,length,f443e148563810fc,completed,,1785070575.7076342,1785070578.2933972,1785070578.6117108,1785070578.8858516,1785070584.3284752,2.5857629776000977,0.2741408348083496,5.441465377807617,backend,8.620841026306152,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,warmup,1,aimd_4_16_initial8,20260802,1141,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1141:row:1000031,1141:batch:18,1000031,default,task-0,0,1056,512,164,280,endpoint_request,1336,stop,e5b4d0d782054b9e,completed,,1785070575.7991343,1785070578.612007,1785070578.7686083,1785070578.7733274,1785070582.142081,2.8128726482391357,0.0047190189361572266,3.3677518367767334,backend,6.342946767807007,replayed_arrival,submission,180.0,True
