schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785070841.8555038,snapshot,NVIDIA GeForce RTX 5070,2,10211,12227,42.90,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785070842.1957908,snapshot,NVIDIA GeForce RTX 5070,2,10211,12227,43.18,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785070842.5361042,snapshot,NVIDIA GeForce RTX 5070,2,10204,12227,43.18,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785070842.8627398,snapshot,NVIDIA GeForce RTX 5070,7,10204,12227,43.68,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785070843.2037737,snapshot,NVIDIA GeForce RTX 5070,7,10204,12227,43.64,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785070843.5466027,snapshot,NVIDIA GeForce RTX 5070,7,10205,12227,43.64,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785070843.8881366,snapshot,NVIDIA GeForce RTX 5070,5,10205,12227,43.45,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785070844.2361202,snapshot,NVIDIA GeForce RTX 5070,5,10204,12227,43.41,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785070844.578086,snapshot,NVIDIA GeForce RTX 5070,5,10204,12227,43.41,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785070844.9036827,snapshot,NVIDIA GeForce RTX 5070,4,10211,12227,43.19,ok,8,0,0.004005340453938633
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785070845.225254,snapshot,NVIDIA GeForce RTX 5070,4,10211,12227,80.56,ok,18,0,0.008989764129951006
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785070845.5534034,snapshot,NVIDIA GeForce RTX 5070,4,10211,12227,80.56,ok,17,0,0.010858923008455701
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785070845.8763638,snapshot,NVIDIA GeForce RTX 5070,96,10211,12227,146.66,ok,15,0,0.013796172674677365
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785070846.225384,snapshot,NVIDIA GeForce RTX 5070,96,10211,12227,157.83,ok,15,0,0.01735647530040052
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785070846.5472019,snapshot,NVIDIA GeForce RTX 5070,96,10211,12227,157.83,ok,15,0,0.02082777036048067
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785070846.876582,snapshot,NVIDIA GeForce RTX 5070,95,10211,12227,149.43,ok,14,0,0.02047174009790831
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785070847.206655,snapshot,NVIDIA GeForce RTX 5070,95,10211,12227,146.62,ok,12,0,0.020293724966622184
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785070847.5266404,snapshot,NVIDIA GeForce RTX 5070,95,10238,12227,146.62,ok,12,0,0.02287494437027149
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785070847.886383,snapshot,NVIDIA GeForce RTX 5070,95,10221,12227,145.66,ok,12,0,0.025723186470850035
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785070848.2082062,snapshot,NVIDIA GeForce RTX 5070,95,10208,12227,143.27,ok,10,0,0.02109479305740991
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785070848.5472527,snapshot,NVIDIA GeForce RTX 5070,95,10208,12227,143.27,ok,9,0,0.02109479305740991
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785070848.910399,snapshot,NVIDIA GeForce RTX 5070,95,10206,12227,142.97,ok,9,0,0.023052959501557613
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785070849.24751,snapshot,NVIDIA GeForce RTX 5070,95,10206,12227,144.15,ok,10,0,0.025634178905206917
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785070849.610714,snapshot,NVIDIA GeForce RTX 5070,95,10200,12227,144.15,ok,9,0,0.02759234534935473
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785070849.9661767,snapshot,NVIDIA GeForce RTX 5070,96,10200,12227,145.31,ok,9,0,0.03978638184245664
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785070850.2885444,snapshot,NVIDIA GeForce RTX 5070,96,10206,12227,144.80,ok,9,0,0.041388518024032095
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785070850.628491,snapshot,NVIDIA GeForce RTX 5070,96,10191,12227,144.80,ok,9,0,0.04040943480195813
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785070850.9695764,snapshot,NVIDIA GeForce RTX 5070,95,10191,12227,143.33,ok,9,0,0.04254561637739207
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785070851.3140163,snapshot,NVIDIA GeForce RTX 5070,95,10191,12227,143.79,ok,9,0,0.03070761014686252
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785070851.6540256,snapshot,NVIDIA GeForce RTX 5070,95,10188,12227,143.79,ok,9,0,0.029817534490431674
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1785070851.9933887,snapshot,NVIDIA GeForce RTX 5070,95,10188,12227,142.84,ok,9,0,0.031864708500222494
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1785070852.323051,snapshot,NVIDIA GeForce RTX 5070,95,10188,12227,141.68,ok,9,0,0.03364485981308407
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1785070852.6465156,snapshot,NVIDIA GeForce RTX 5070,95,10183,12227,141.68,ok,9,0,0.035603026257231885
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,1785070852.989188,snapshot,NVIDIA GeForce RTX 5070,95,10192,12227,141.40,ok,8,0,0.025278148642634668
1,adaptive_admission_controller_512_20260726,formal,1,1145,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,1785070853.3310099,snapshot,NVIDIA GeForce RTX 5070,95,10194,12227,140.25,ok,8,0,0.027147307521139252
