schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_admission_controller_512_20260726,formal,3,aimd_4_16_initial8,20260802,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1154:row:1000000,1154:batch:0,1000000,default,task-0,0,34,512,241,310,endpoint_request,344,stop,5158c58cfb5aa9d5,completed,,1785071521.782501,1785071521.8509157,1785071521.8571284,1785071524.462793,1785071527.329152,0.06841468811035156,2.6056647300720215,2.8637020587921143,backend,5.546651124954224,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,3,aimd_4_16_initial8,20260802,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1154:row:1000001,1154:batch:0,1000001,default,task-0,0,17,512,72,96,endpoint_request,113,stop,c46b9b85f0bc8d8f,completed,,1785071521.802501,1785071521.8509157,1785071521.8571284,1785071524.462793,1785071527.329152,0.04841470718383789,2.6056647300720215,2.8637020587921143,backend,5.52665114402771,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,3,aimd_4_16_initial8,20260802,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1154:row:1000002,1154:batch:1,1000002,default,task-0,0,62,512,244,456,endpoint_request,518,stop,77745dfdc2774d38,completed,,1785071521.839001,1785071521.8969455,1785071521.8988686,1785071524.5828218,1785071528.8624716,0.057944536209106445,2.683953285217285,4.277188062667847,backend,7.023470640182495,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,3,aimd_4_16_initial8,20260802,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1154:row:1000003,1154:batch:1,1000003,default,task-0,0,90,512,327,473,endpoint_request,563,stop,a659f76f1324db81,completed,,1785071521.872501,1785071521.8969455,1785071521.8988686,1785071524.5828218,1785071528.8624716,0.024444580078125,2.683953285217285,4.277188062667847,backend,6.989970684051514,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,3,aimd_4_16_initial8,20260802,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1154:row:1000004,1154:batch:1,1000004,default,task-0,0,4,512,50,60,endpoint_request,64,stop,5ebb4cd922644752,completed,,1785071521.887001,1785071521.8969455,1785071521.8988686,1785071524.5828218,1785071528.8624716,0.009944438934326172,2.683953285217285,4.277188062667847,backend,6.975470542907715,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,3,aimd_4_16_initial8,20260802,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1154:row:1000005,1154:batch:2,1000005,default,task-0,0,5,512,25,32,endpoint_request,37,stop,63b90a1229052208,completed,,1785071521.896501,1785071521.9577987,1785071521.9602017,1785071524.7976105,1785071528.9161308,0.06129765510559082,2.8374087810516357,4.116566181182861,backend,7.019629716873169,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,3,aimd_4_16_initial8,20260802,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1154:row:1000006,1154:batch:2,1000006,default,task-0,0,266,512,317,438,endpoint_request,704,stop,31c017e504f691cb,completed,,1785071521.910501,1785071521.9577987,1785071521.9602017,1785071524.7976105,1785071528.9161308,0.04729771614074707,2.8374087810516357,4.116566181182861,backend,7.005629777908325,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,3,aimd_4_16_initial8,20260802,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1154:row:1000007,1154:batch:2,1000007,default,task-0,0,16,512,294,449,endpoint_request,465,stop,dc990017302d002a,completed,,1785071521.913501,1785071521.9577987,1785071521.9602017,1785071524.7976105,1785071528.9161308,0.04429769515991211,2.8374087810516357,4.116566181182861,backend,7.00262975692749,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,3,aimd_4_16_initial8,20260802,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1154:row:1000008,1154:batch:3,1000008,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785071521.985001,1785071522.0513873,1785071522.053098,1785071524.9576128,1785071525.4025807,0.06638622283935547,2.904514789581299,0.4410874843597412,backend,3.4175796508789062,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,3,aimd_4_16_initial8,20260802,1154,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1154:row:1000009,1154:batch:4,1000009,default,task-0,0,5,512,159,228,endpoint_request,233,stop,84c3b3ae00cf1180,completed,,1785071522.047501,1785071522.1133084,1785071522.1156063,1785071525.1360657,1785071529.83385,0.06580734252929688,3.0204594135284424,4.694501161575317,backend,7.786348819732666,replayed_arrival,submission,180.0,True
