schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_admission_controller_512_20260726,formal,1,aimd_4_16_initial8,20260802,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1147:row:1000000,1147:batch:0,1000000,default,task-0,0,34,512,247,321,endpoint_request,355,stop,5158c58cfb5aa9d5,completed,,1785071001.1904397,1785071001.2838879,1785071001.2922246,1785071004.6231203,1785071008.0028908,0.09344816207885742,3.3308956623077393,3.37751841545105,backend,6.812451124191284,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,aimd_4_16_initial8,20260802,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1147:row:1000001,1147:batch:0,1000001,default,task-0,0,17,512,71,95,endpoint_request,112,stop,c46b9b85f0bc8d8f,completed,,1785071001.2104397,1785071001.2838879,1785071001.2922246,1785071004.6231203,1785071008.0028908,0.07344818115234375,3.3308956623077393,3.37751841545105,backend,6.7924511432647705,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,aimd_4_16_initial8,20260802,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1147:row:1000002,1147:batch:1,1000002,default,task-0,0,62,512,283,460,endpoint_request,522,stop,77745dfdc2774d38,completed,,1785071001.2469397,1785071001.3302832,1785071001.3323758,1785071004.778007,1785071009.537172,0.083343505859375,3.445631265640259,4.756434440612793,backend,8.290232419967651,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,aimd_4_16_initial8,20260802,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1147:row:1000003,1147:batch:1,1000003,default,task-0,0,90,512,127,179,endpoint_request,269,stop,a659f76f1324db81,completed,,1785071001.2804396,1785071001.3302832,1785071001.3323758,1785071004.778007,1785071009.537172,0.049843549728393555,3.445631265640259,4.756434440612793,backend,8.25673246383667,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,aimd_4_16_initial8,20260802,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1147:row:1000004,1147:batch:1,1000004,default,task-0,0,4,512,50,60,endpoint_request,64,stop,5ebb4cd922644752,completed,,1785071001.2949398,1785071001.3302832,1785071001.3323758,1785071004.778007,1785071009.537172,0.03534340858459473,3.445631265640259,4.756434440612793,backend,8.242232322692871,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,aimd_4_16_initial8,20260802,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1147:row:1000005,1147:batch:2,1000005,default,task-0,0,5,512,25,32,endpoint_request,37,stop,63b90a1229052208,completed,,1785071001.3044398,1785071001.3937604,1785071001.3961854,1785071004.8428018,1785071009.9748914,0.08932065963745117,3.4466164112091064,5.129133224487305,backend,8.670451641082764,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,aimd_4_16_initial8,20260802,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1147:row:1000006,1147:batch:2,1000006,default,task-0,0,266,512,297,405,endpoint_request,671,stop,31c017e504f691cb,completed,,1785071001.3184397,1785071001.3937604,1785071001.3961854,1785071004.8428018,1785071009.9748914,0.07532072067260742,3.4466164112091064,5.129133224487305,backend,8.65645170211792,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,aimd_4_16_initial8,20260802,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1147:row:1000007,1147:batch:2,1000007,default,task-0,0,16,512,347,498,endpoint_request,514,stop,dc990017302d002a,completed,,1785071001.3214397,1785071001.3937604,1785071001.3961854,1785071004.8428018,1785071009.9748914,0.07232069969177246,3.4466164112091064,5.129133224487305,backend,8.653451681137085,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,aimd_4_16_initial8,20260802,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1147:row:1000008,1147:batch:3,1000008,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785071001.3929398,1785071001.4860182,1785071001.4879272,1785071005.1416082,1785071005.6162915,0.0930783748626709,3.6536810398101807,0.47185301780700684,backend,4.223351716995239,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,aimd_4_16_initial8,20260802,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1147:row:1000009,1147:batch:4,1000009,default,task-0,0,5,512,153,217,endpoint_request,222,stop,84c3b3ae00cf1180,completed,,1785071001.4554398,1785071001.5485914,1785071001.5512102,1785071005.2680378,1785071010.6489882,0.09315156936645508,3.716827630996704,5.378038167953491,backend,9.193548440933228,replayed_arrival,submission,180.0,True
3,adaptive_admission_controller_512_20260726,formal,1,aimd_4_16_initial8,20260802,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1147:row:1000010,1147:batch:4,1000010,default,task-0,0,50,512,376,512,endpoint_request,562,length,8515a295c6c1e478,completed,,1785071001.4679396,1785071001.5485914,1785071001.5512102,1785071005.2680378,1785071010.6489882,0.08065176010131836,3.716827630996704,5.378038167953491,backend,9.18104863166809,replayed_arrival,submission,180.0,True
