schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,controller,trace_index,elapsed_s,fresh,inflight,k_max,running,waiting,kv_usage,sample_age_s,controller_action,reason,allowed
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,11,0.7970000000059372,True,11,14,0,0,0.0,0.0629999999946449,hold,pid_adjustment_below_resolution,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,12,0.8899999999994179,True,12,15,0,0,0.0,0.15599999998812564,increase,pid_adjustment,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,13,1.0310000000026776,True,13,16,0,0,0.0,0.031000000002677552,increase,pid_adjustment,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,14,1.0780000000086147,True,14,16,0,0,0.0,0.07800000000861473,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,15,1.139999999999418,True,15,16,0,0,0.0,0.13999999999941792,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,16,1.2810000000026776,True,16,16,0,0,0.0,0.0,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,17,4.437000000005355,True,15,16,10,0,0.006675567423230944,0.1870000000053551,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,18,4.437000000005355,True,16,16,10,0,0.006675567423230944,0.1870000000053551,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,19,4.734000000011292,True,15,16,19,0,0.010858923008455701,0.21900000001187436,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,20,4.734000000011292,True,16,16,19,0,0.010858923008455701,0.21900000001187436,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,21,4.797000000005937,True,15,16,19,0,0.01566533155318206,0.01600000000325963,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,22,4.797000000005937,True,16,16,19,0,0.01566533155318206,0.01600000000325963,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,23,5.9060000000026776,True,15,16,23,0,0.05545171339563859,0.046999999991385266,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,24,5.9060000000026776,True,16,16,23,0,0.05545171339563859,0.046999999991385266,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,25,6.1560000000026776,True,15,16,23,0,0.06346239430351575,0.01600000000325963,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,26,6.1560000000026776,True,16,16,23,0,0.06346239430351575,0.01600000000325963,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,27,6.359000000011292,True,15,16,23,0,0.06346239430351575,0.21900000001187436,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,28,6.375,True,16,16,23,0,0.06346239430351575,0.23500000000058208,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,29,6.375,True,15,16,23,0,0.06346239430351575,0.23500000000058208,hold,non_monotonic_observation,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,30,6.375,True,16,16,23,0,0.06346239430351575,0.23500000000058208,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,31,7.062000000005355,True,15,16,21,0,0.06301735647530038,0.09399999999732245,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,32,7.062000000005355,True,16,16,21,0,0.06301735647530038,0.09399999999732245,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,33,7.593000000008033,True,15,16,20,0,0.055362705829995584,0.07800000000861473,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,34,7.593000000008033,True,16,16,20,0,0.055362705829995584,0.07800000000861473,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,35,8.062000000005355,True,15,16,20,0,0.05607476635514019,0.2649999999994179,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,36,8.078000000008615,True,16,16,18,0,0.05269247886070316,0.01600000000325963,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,37,8.609000000011292,True,15,16,18,0,0.05616377392078331,0.01600000000325963,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,38,8.609000000011292,True,16,16,18,0,0.05616377392078331,0.01600000000325963,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,39,8.937000000005355,True,15,16,18,0,0.050912327547841585,0.062000000005355105,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,40,8.937000000005355,True,16,16,18,0,0.050912327547841585,0.062000000005355105,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,41,9.359000000011292,True,15,16,18,0,0.04904316866933689,0.21900000001187436,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,42,9.375,True,16,16,18,0,0.04904316866933689,0.23500000000058208,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,43,9.406000000002678,True,15,16,18,0,0.04904316866933689,0.26600000000325963,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,44,9.406000000002678,True,16,16,18,0,0.04904316866933689,0.26600000000325963,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,45,9.531000000002678,True,15,16,19,0,0.04895416110369377,0.10899999999674037,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,46,9.531000000002678,True,16,16,19,0,0.04895416110369377,0.10899999999674037,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,47,9.562000000005355,True,15,16,19,0,0.04895416110369377,0.13999999999941792,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,48,9.562000000005355,True,16,16,19,0,0.04895416110369377,0.13999999999941792,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,49,9.578000000008615,True,15,16,19,0,0.04895416110369377,0.15600000000267755,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,50,9.578000000008615,True,16,16,19,0,0.04895416110369377,0.15600000000267755,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,51,9.625,True,15,16,19,0,0.04895416110369377,0.20299999999406282,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,52,9.625,True,16,16,19,0,0.04895416110369377,0.20299999999406282,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,53,9.781000000002678,True,15,16,20,0,0.03364485981308407,0.09399999999732245,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,54,9.781000000002678,True,16,16,20,0,0.03364485981308407,0.09399999999732245,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,55,9.812000000005355,True,15,16,20,0,0.03364485981308407,0.125,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,56,9.812000000005355,True,16,16,20,0,0.03364485981308407,0.125,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,57,9.875,True,15,16,20,0,0.03364485981308407,0.1879999999946449,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,58,9.875,True,16,16,20,0,0.03364485981308407,0.1879999999946449,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,59,10.218000000008033,True,15,16,24,0,0.03640409434801961,0.2649999999994179,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,60,10.218000000008033,True,16,16,24,0,0.03640409434801961,0.2649999999994179,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,61,10.312000000005355,True,15,16,22,0,0.034890965732087276,0.07799999999406282,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,62,10.312000000005355,True,16,16,22,0,0.034890965732087276,0.07799999999406282,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,63,10.562000000005355,True,15,16,26,0,0.0306186025812194,0.062000000005355105,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,64,10.562000000005355,True,16,16,26,0,0.0306186025812194,0.062000000005355105,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,65,10.672000000005937,True,15,16,26,0,0.0306186025812194,0.17200000000593718,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,66,10.672000000005937,True,16,16,26,0,0.0306186025812194,0.17200000000593718,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,67,10.859000000011292,True,15,16,25,0,0.034178905206942556,0.09400000001187436,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,68,10.859000000011292,True,16,16,25,0,0.034178905206942556,0.09400000001187436,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,69,10.937000000005355,True,15,16,25,0,0.034178905206942556,0.17200000000593718,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,70,10.937000000005355,True,16,16,25,0,0.034178905206942556,0.17200000000593718,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,71,11.297000000005937,True,15,16,25,0,0.0350689808633734,0.26600000000325963,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,72,11.297000000005937,True,16,16,25,0,0.0350689808633734,0.26600000000325963,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,73,11.609000000011292,True,15,16,23,0,0.042723631508678195,0.031000000002677552,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,74,11.609000000011292,True,16,16,23,0,0.042723631508678195,0.031000000002677552,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,75,11.625,True,15,16,23,0,0.042723631508678195,0.046999999991385266,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,76,11.625,True,16,16,23,0,0.042723631508678195,0.046999999991385266,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,77,11.797000000005937,True,15,16,23,0,0.042723631508678195,0.21899999999732245,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,78,11.797000000005937,True,16,16,23,0,0.042723631508678195,0.21899999999732245,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,79,11.937000000005355,True,15,16,24,0,0.039697374276813524,0.09399999999732245,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,80,11.937000000005355,True,16,16,24,0,0.039697374276813524,0.09399999999732245,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,81,12.047000000005937,True,15,16,24,0,0.039697374276813524,0.20399999999790452,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,82,12.062000000005355,True,16,16,24,0,0.039697374276813524,0.21899999999732245,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,83,12.609000000011292,True,15,16,23,0,0.04299065420560744,0.2340000000112923,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,84,13.468000000008033,True,16,16,18,0,0.042367601246105946,0.031000000002677552,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,85,13.468000000008033,True,15,16,18,0,0.042367601246105946,0.031000000002677552,hold,non_monotonic_observation,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,86,13.578000000008615,True,16,16,18,0,0.042367601246105946,0.14100000000325963,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,87,13.609000000011292,True,15,16,18,0,0.042367601246105946,0.17200000000593718,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,88,13.656000000002678,True,16,16,18,0,0.042367601246105946,0.21899999999732245,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,89,13.764999999999418,True,15,16,20,0,0.04316866933689367,0.06199999999080319,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,90,13.937000000005355,True,16,16,20,0,0.04316866933689367,0.23399999999674037,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,91,13.937000000005355,True,15,16,20,0,0.04316866933689367,0.23399999999674037,hold,non_monotonic_observation,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,92,14.203000000008615,True,16,16,19,0,0.04254561637739207,0.21899999999732245,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,93,14.203000000008615,True,15,16,19,0,0.04254561637739207,0.21899999999732245,hold,non_monotonic_observation,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,94,14.281000000002678,True,16,16,22,0,0.043079661771250555,0.031000000002677552,hold,output_clamped,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,95,14.656000000002678,True,15,16,22,0,0.046817979528259945,0.14100000000325963,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,96,14.656000000002678,True,16,16,22,0,0.046817979528259945,0.14100000000325963,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,97,14.922000000005937,True,15,16,21,0,0.047174009790832194,0.125,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,98,14.922000000005937,True,16,16,21,0,0.047174009790832194,0.125,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,99,15.25,True,15,16,20,0,0.03773920783266582,0.1879999999946449,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,100,15.25,True,16,16,20,0,0.03773920783266582,0.1879999999946449,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,101,15.468000000008033,True,15,16,20,0,0.03533600356030264,0.13999999999941792,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,102,15.468000000008033,True,16,16,20,0,0.03533600356030264,0.13999999999941792,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,103,15.578000000008615,True,15,16,20,0,0.03533600356030264,0.25,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,104,15.578000000008615,True,16,16,20,0,0.03533600356030264,0.25,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,105,15.75,True,15,16,19,0,0.029906542056074792,0.15699999999196734,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,106,15.75,True,16,16,19,0,0.029906542056074792,0.15699999999196734,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,107,15.781000000002678,True,15,16,19,0,0.029906542056074792,0.1879999999946449,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,108,15.781000000002678,True,16,16,19,0,0.029906542056074792,0.1879999999946449,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,109,15.781000000002678,True,15,16,19,0,0.029906542056074792,0.1879999999946449,hold,non_monotonic_observation,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,110,15.781000000002678,True,16,16,19,0,0.029906542056074792,0.1879999999946449,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,111,15.889999999999418,True,15,16,32,0,0.029728526924788556,0.030999999988125637,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,112,15.889999999999418,True,16,16,32,0,0.029728526924788556,0.030999999988125637,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,113,16.359000000011292,True,15,16,32,0,0.0299955496217178,0.2340000000112923,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,114,16.359000000011292,True,16,16,32,0,0.0299955496217178,0.2340000000112923,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,115,16.639999999999418,True,15,16,35,0,0.0350689808633734,0.23399999999674037,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,116,16.639999999999418,True,16,16,35,0,0.0350689808633734,0.23399999999674037,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,117,17.422000000005937,True,15,16,33,0,0.04299065420560744,0.17200000000593718,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,118,17.422000000005937,True,16,16,33,0,0.04299065420560744,0.17200000000593718,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,119,17.764999999999418,True,15,16,32,0,0.04521584334668449,0.25,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,120,17.764999999999418,True,16,16,32,0,0.04521584334668449,0.25,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,121,18.718000000008033,True,15,16,28,0,0.05473965287049398,0.125,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,122,18.718000000008033,True,16,16,28,0,0.05473965287049398,0.125,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,123,18.843000000008033,True,15,16,28,0,0.05473965287049398,0.25,hold,output_clamped,True
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,124,18.843000000008033,True,16,16,28,0,0.05473965287049398,0.25,hold,non_monotonic_observation,False
1,adaptive_admission_controller_512_20260726,warmup,1,1143,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,pid,125,19.0,True,15,16,27,0,0.05135736537605695,0.1409999999887077,hold,output_clamped,True
