schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,controller,trace_index,elapsed_s,fresh,inflight,k_max,running,waiting,kv_usage,sample_age_s,controller_action,reason,allowed
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,10,0.7179999999934807,True,10,16,0,0,0.0,0.25,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,11,0.7960000000020955,True,11,16,0,0,0.0,0.062000000005355105,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,12,0.8899999999994179,True,12,16,0,0,0.0,0.15600000000267755,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,13,1.0310000000026776,True,13,16,0,0,0.0,0.031000000002677552,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,14,1.0779999999940628,True,14,16,0,0,0.0,0.07799999999406282,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,15,1.139999999999418,True,15,16,0,0,0.0,0.13999999999941792,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,16,1.2810000000026776,True,16,16,0,0,0.0,0.01600000000325963,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,17,4.375,True,15,16,10,0,0.006230529595015577,0.15700000000651926,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,18,4.389999999999418,True,16,16,10,0,0.006230529595015577,0.17200000000593718,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,19,4.7960000000020955,True,15,16,20,0,0.01495327102803734,0.046000000002095476,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,20,4.7960000000020955,True,16,16,20,0,0.01495327102803734,0.046000000002095476,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,21,4.842999999993481,True,15,16,20,0,0.01495327102803734,0.09299999999348074,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,22,4.842999999993481,True,16,16,20,0,0.01495327102803734,0.09299999999348074,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,23,5.48399999999674,True,15,16,25,0,0.04904316866933689,0.1879999999946449,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,24,5.48399999999674,True,16,16,25,0,0.04904316866933689,0.1879999999946449,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,25,6.217999999993481,True,15,16,24,0,0.06461949265687583,0.10899999999674037,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,26,6.217999999993481,True,16,16,24,0,0.06461949265687583,0.10899999999674037,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,27,6.389999999999418,True,15,16,23,0,0.059724076546506466,0.014999999999417923,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,28,6.389999999999418,True,16,16,23,0,0.059724076546506466,0.014999999999417923,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,29,6.764999999999418,True,15,16,23,0,0.06355140186915886,0.125,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,30,6.764999999999418,True,16,16,23,0,0.06355140186915886,0.125,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,31,6.952999999994063,True,15,16,23,0,0.060436137071651075,0.046999999991385266,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,32,6.952999999994063,True,16,16,23,0,0.060436137071651075,0.046999999991385266,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,33,8.296000000002095,True,15,16,20,0,0.0638184245660881,0.014999999999417923,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,34,8.296000000002095,True,16,16,20,0,0.0638184245660881,0.014999999999417923,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,35,8.96799999999348,True,15,16,19,0,0.06461949265687583,0.13999999999941792,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,36,8.96799999999348,True,16,16,19,0,0.06461949265687583,0.13999999999941792,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,37,9.23399999999674,True,15,16,17,0,0.057409879839786404,0.14100000000325963,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,38,9.23399999999674,True,16,16,17,0,0.057409879839786404,0.14100000000325963,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,39,9.312000000005355,True,15,16,17,0,0.057409879839786404,0.21900000001187436,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,40,9.312000000005355,True,16,16,17,0,0.057409879839786404,0.21900000001187436,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,41,9.406000000002678,True,15,16,18,0,0.04352469959946592,0.031000000002677552,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,42,9.406000000002678,True,16,16,18,0,0.04352469959946592,0.031000000002677552,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,43,9.437000000005355,True,15,16,18,0,0.04352469959946592,0.062000000005355105,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,44,9.437000000005355,True,16,16,18,0,0.04352469959946592,0.062000000005355105,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,45,9.546000000002095,True,15,16,18,0,0.04352469959946592,0.17100000000209548,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,46,9.546000000002095,True,16,16,18,0,0.04352469959946592,0.17100000000209548,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,47,9.59299999999348,True,15,16,18,0,0.04352469959946592,0.21799999999348074,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,48,9.59299999999348,True,16,16,18,0,0.04352469959946592,0.21799999999348074,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,49,9.625,True,15,16,18,0,0.04352469959946592,0.25,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,50,9.625,True,16,16,18,0,0.04352469959946592,0.25,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,51,9.764999999999418,True,15,16,19,0,0.03684913217623498,0.125,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,52,9.764999999999418,True,16,16,19,0,0.03684913217623498,0.125,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,53,9.781000000002678,True,15,16,19,0,0.03684913217623498,0.14100000000325963,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,54,9.781000000002678,True,16,16,19,0,0.03684913217623498,0.14100000000325963,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,55,9.889999999999418,True,15,16,19,0,0.03684913217623498,0.25,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,56,9.889999999999418,True,16,16,19,0,0.03684913217623498,0.25,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,57,9.921000000002095,True,15,16,19,0,0.024032042723631464,0.014999999999417923,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,58,9.937000000005355,True,16,16,19,0,0.024032042723631464,0.031000000002677552,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,59,10.031000000002678,True,15,16,19,0,0.024032042723631464,0.125,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,60,10.031000000002678,True,16,16,19,0,0.024032042723631464,0.125,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,61,10.139999999999418,True,15,16,19,0,0.024032042723631464,0.23399999999674037,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,62,10.139999999999418,True,16,16,19,0,0.024032042723631464,0.23399999999674037,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,63,10.312000000005355,True,15,16,28,0,0.028037383177570097,0.14100000000325963,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,64,10.327999999994063,True,16,16,28,0,0.028037383177570097,0.15699999999196734,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,65,10.437000000005355,True,15,16,28,0,0.028037383177570097,0.26600000000325963,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,66,10.437000000005355,True,16,16,28,0,0.028037383177570097,0.26600000000325963,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,67,10.671000000002095,True,15,16,26,0,0.02723631508678237,0.23399999999674037,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,68,10.671000000002095,True,16,16,26,0,0.02723631508678237,0.23399999999674037,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,69,10.796000000002095,True,15,16,26,0,0.031241655540721003,0.09300000000803266,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,70,10.796000000002095,True,16,16,26,0,0.031241655540721003,0.09300000000803266,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,71,11.156000000002678,True,15,16,26,0,0.034623943035158034,0.1880000000091968,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,72,11.156000000002678,True,16,16,26,0,0.034623943035158034,0.1880000000091968,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,73,11.656000000002678,True,15,16,23,0,0.04076546506453049,0.14100000000325963,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,74,11.656000000002678,True,16,16,23,0,0.04076546506453049,0.14100000000325963,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,75,12.0,True,15,16,23,0,0.04040943480195813,0.21899999999732245,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,76,12.0,True,16,16,23,0,0.04040943480195813,0.21899999999732245,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,77,12.014999999999418,True,15,16,23,0,0.04040943480195813,0.23399999999674037,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,78,12.014999999999418,True,16,16,23,0,0.04040943480195813,0.23399999999674037,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,79,12.187000000005355,True,15,16,24,0,0.040320427236315126,0.125,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,80,12.187000000005355,True,16,16,24,0,0.040320427236315126,0.125,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,81,12.312000000005355,True,15,16,24,0,0.040320427236315126,0.25,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,82,12.312000000005355,True,16,16,24,0,0.040320427236315126,0.25,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,83,12.671000000002095,True,15,16,23,0,0.045482866043613734,0.07800000000861473,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,84,13.46799999999348,True,16,16,19,0,0.044147752558967523,0.06199999999080319,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,85,13.906000000002678,True,15,16,19,0,0.047174009790832194,0.23500000000058208,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,86,13.906000000002678,True,16,16,19,0,0.047174009790832194,0.23500000000058208,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,87,14.014999999999418,True,15,16,20,0,0.0478860703159768,0.062000000005355105,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,88,14.014999999999418,True,16,16,20,0,0.0478860703159768,0.062000000005355105,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,89,14.014999999999418,True,15,16,20,0,0.0478860703159768,0.062000000005355105,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,90,14.014999999999418,True,16,16,20,0,0.0478860703159768,0.062000000005355105,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,91,14.23399999999674,True,15,16,20,0,0.04699599465954607,0.01600000000325963,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,92,14.23399999999674,True,16,16,20,0,0.04699599465954607,0.01600000000325963,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,93,14.281000000002678,True,15,16,20,0,0.04699599465954607,0.06300000000919681,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,94,14.281000000002678,True,16,16,20,0,0.04699599465954607,0.06300000000919681,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,95,14.437000000005355,True,15,16,20,0,0.04699599465954607,0.21900000001187436,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,96,14.437000000005355,True,16,16,20,0,0.04699599465954607,0.21900000001187436,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,97,15.0,True,15,16,21,0,0.04574988874054298,0.23500000000058208,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,98,15.0,True,16,16,21,0,0.04574988874054298,0.23500000000058208,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,99,15.046000000002095,True,15,16,18,0,0.03595905651980413,0.014999999999417923,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,100,15.046000000002095,True,16,16,18,0,0.03595905651980413,0.014999999999417923,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,101,15.23399999999674,True,15,16,18,0,0.03595905651980413,0.20299999999406282,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,102,15.23399999999674,True,16,16,18,0,0.03595905651980413,0.20299999999406282,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,103,15.34299999999348,True,15,16,19,0,0.029194481530930183,0.046999999991385266,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,104,15.34299999999348,True,16,16,19,0,0.029194481530930183,0.046999999991385266,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,105,15.514999999999418,True,15,16,19,0,0.029194481530930183,0.21899999999732245,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,106,15.514999999999418,True,16,16,19,0,0.029194481530930183,0.21899999999732245,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,107,15.656000000002678,True,15,16,26,0,0.025634178905206917,0.09399999999732245,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,108,15.656000000002678,True,16,16,26,0,0.025634178905206917,0.09399999999732245,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,109,15.96799999999348,True,15,16,25,0,0.024744103248776184,0.13999999999941792,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,110,15.96799999999348,True,16,16,25,0,0.024744103248776184,0.13999999999941792,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,111,15.98399999999674,True,15,16,25,0,0.024744103248776184,0.15600000000267755,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,112,15.98399999999674,True,16,16,25,0,0.024744103248776184,0.15600000000267755,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,113,16.60899999999674,True,15,16,32,0,0.034534935469514916,0.25,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,114,16.625,True,16,16,32,0,0.034534935469514916,0.26600000000325963,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,115,17.046000000002095,True,15,16,31,0,0.038985313751668915,0.13999999999941792,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,116,17.046000000002095,True,16,16,31,0,0.038985313751668915,0.13999999999941792,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,117,17.296000000002095,True,15,16,32,0,0.04094348019581662,0.125,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,118,17.296000000002095,True,16,16,32,0,0.04094348019581662,0.125,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,119,17.702999999994063,True,15,16,30,0,0.047530040053404554,0.0,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,120,17.702999999994063,True,16,16,30,0,0.047530040053404554,0.0,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,121,18.75,True,15,16,28,0,0.05473965287049398,0.25,hold,at_maximum,True
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,122,18.75,True,16,16,28,0,0.05473965287049398,0.25,hold,at_maximum,False
1,adaptive_admission_controller_512_20260726,formal,1,1146,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,ewma_aimd,123,19.0,True,15,16,26,0,0.05073431241655546,0.23500000000058208,hold,at_maximum,True
