schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785071136.3179328,snapshot,NVIDIA GeForce RTX 5070,5,10167,12227,43.73,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785071136.6504989,snapshot,NVIDIA GeForce RTX 5070,5,10167,12227,43.73,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785071136.9755282,snapshot,NVIDIA GeForce RTX 5070,9,10161,12227,44.12,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785071137.3224,snapshot,NVIDIA GeForce RTX 5070,9,10161,12227,44.49,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785071137.6627703,snapshot,NVIDIA GeForce RTX 5070,9,10167,12227,44.49,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785071138.0095468,snapshot,NVIDIA GeForce RTX 5070,5,10167,12227,44.18,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785071138.3496788,snapshot,NVIDIA GeForce RTX 5070,5,10167,12227,43.55,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785071138.6862953,snapshot,NVIDIA GeForce RTX 5070,5,10167,12227,43.55,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785071139.0293791,snapshot,NVIDIA GeForce RTX 5070,5,10167,12227,43.46,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785071139.3751729,snapshot,NVIDIA GeForce RTX 5070,5,10167,12227,43.48,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785071139.712857,snapshot,NVIDIA GeForce RTX 5070,5,10167,12227,43.49,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,2,1149,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785071140.056849,snapshot,NVIDIA GeForce RTX 5070,5,10167,12227,43.49,ok,0,0,0.0
