schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785071000.5386693,snapshot,NVIDIA GeForce RTX 5070,4,10204,12227,43.40,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785071000.8647802,snapshot,NVIDIA GeForce RTX 5070,7,10204,12227,43.42,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785071001.2271857,snapshot,NVIDIA GeForce RTX 5070,7,10197,12227,44.02,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785071001.570724,snapshot,NVIDIA GeForce RTX 5070,7,10197,12227,44.02,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785071001.9139042,snapshot,NVIDIA GeForce RTX 5070,6,10204,12227,44.51,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785071002.272703,snapshot,NVIDIA GeForce RTX 5070,6,10204,12227,43.84,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785071002.614668,snapshot,NVIDIA GeForce RTX 5070,6,10204,12227,43.84,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785071002.9629464,snapshot,NVIDIA GeForce RTX 5070,3,10204,12227,43.26,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785071003.2854872,snapshot,NVIDIA GeForce RTX 5070,3,10204,12227,43.07,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785071003.628321,snapshot,NVIDIA GeForce RTX 5070,3,10204,12227,43.07,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785071003.9737954,snapshot,NVIDIA GeForce RTX 5070,3,10204,12227,43.08,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785071004.3138123,snapshot,NVIDIA GeForce RTX 5070,3,10204,12227,43.09,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785071004.6747508,snapshot,NVIDIA GeForce RTX 5070,3,10204,12227,43.09,ok,2,0,0.00044503782821536664
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785071005.0326192,snapshot,NVIDIA GeForce RTX 5070,3,10210,12227,43.04,ok,8,0,0.004628393413440124
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785071005.3734963,snapshot,NVIDIA GeForce RTX 5070,3,10210,12227,83.97,ok,9,0,0.006497552291944819
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785071005.712968,snapshot,NVIDIA GeForce RTX 5070,92,10204,12227,125.86,ok,18,0,0.010057854917667974
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785071006.051962,snapshot,NVIDIA GeForce RTX 5070,92,10204,12227,125.86,ok,19,0,0.015843346684468185
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785071006.3704991,snapshot,NVIDIA GeForce RTX 5070,92,10204,12227,153.82,ok,26,0,0.04806408544726304
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785071006.6987479,snapshot,NVIDIA GeForce RTX 5070,96,10204,12227,166.21,ok,25,0,0.05714285714285716
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785071007.0440516,snapshot,NVIDIA GeForce RTX 5070,96,10204,12227,166.21,ok,23,0,0.0592790387182911
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785071007.3660498,snapshot,NVIDIA GeForce RTX 5070,96,10203,12227,166.55,ok,23,0,0.05714285714285716
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785071007.690038,snapshot,NVIDIA GeForce RTX 5070,96,10203,12227,166.55,ok,22,0,0.05509568313306634
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785071008.0349,snapshot,NVIDIA GeForce RTX 5070,96,10203,12227,169.29,ok,22,0,0.056341789052069435
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785071008.353058,snapshot,NVIDIA GeForce RTX 5070,96,10203,12227,168.56,ok,21,0,0.051891410769915436
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785071008.7018578,snapshot,NVIDIA GeForce RTX 5070,96,10203,12227,168.56,ok,21,0,0.04833110814419228
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785071009.0437021,snapshot,NVIDIA GeForce RTX 5070,96,10203,12227,168.88,ok,21,0,0.05251446372941704
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785071009.385228,snapshot,NVIDIA GeForce RTX 5070,96,10203,12227,168.72,ok,19,0,0.04503782821539826
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785071009.724045,snapshot,NVIDIA GeForce RTX 5070,96,10203,12227,168.19,ok,18,0,0.0433466844681798
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785071010.0636883,snapshot,NVIDIA GeForce RTX 5070,96,10203,12227,168.19,ok,21,0,0.045126835781041374
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785071010.3848372,snapshot,NVIDIA GeForce RTX 5070,96,10203,12227,167.26,ok,20,0,0.04619492656875834
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1785071010.7116568,snapshot,NVIDIA GeForce RTX 5070,96,10203,12227,166.67,ok,18,0,0.034534935469514916
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1785071011.053798,snapshot,NVIDIA GeForce RTX 5070,96,10203,12227,166.67,ok,24,0,0.029016466399643948
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1785071011.3816845,snapshot,NVIDIA GeForce RTX 5070,96,10203,12227,168.85,ok,27,0,0.029016466399643948
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,1785071011.7048607,snapshot,NVIDIA GeForce RTX 5070,96,10203,12227,169.36,ok,25,0,0.03070761014686252
1,adaptive_admission_controller_512_20260726,formal,1,1147,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,1785071012.031426,snapshot,NVIDIA GeForce RTX 5070,96,10203,12227,169.36,ok,25,0,0.03595905651980413
