schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,project_static_squad,formal,1,project_static,0,1889,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1889:row:60000000,1889:request:60000000,60000000,default,endpoint-0,0,239,64,2,,submission_aggregate_unavailable,,stop,,completed,,1786036565.0325005,1786036565.6818292,1786036565.7103958,1786036565.7154272,1786036565.8539243,0.6493287086486816,0.0050313472747802734,0.13224172592163086,backend,0.8214237689971924,offline_job_start,request,,
3,project_static_squad,formal,1,project_static,0,1889,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1889:row:60000001,1889:request:60000001,60000001,default,endpoint-0,0,239,64,2,,submission_aggregate_unavailable,,stop,,completed,,1786036565.0325005,1786036565.6818292,1786036565.7113488,1786036565.7158349,1786036565.862474,0.6493287086486816,0.004486083984375,0.1455686092376709,backend,0.8299734592437744,offline_job_start,request,,
3,project_static_squad,formal,1,project_static,0,1889,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1889:row:60000002,1889:request:60000002,60000002,default,endpoint-0,0,235,64,3,,submission_aggregate_unavailable,,stop,,completed,,1786036565.0325005,1786036565.6818292,1786036565.712314,1786036565.7160757,1786036565.8646336,0.6493287086486816,0.003761768341064453,0.14663982391357422,backend,0.8321330547332764,offline_job_start,request,,
3,project_static_squad,formal,1,project_static,0,1889,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1889:row:60000003,1889:request:60000003,60000003,default,endpoint-0,0,234,64,2,,submission_aggregate_unavailable,,stop,,completed,,1786036565.0325005,1786036565.6818292,1786036565.713154,1786036565.7161515,1786036565.8549476,0.6493287086486816,0.0029973983764648438,0.130812406539917,backend,0.8224470615386963,offline_job_start,request,,
3,project_static_squad,formal,1,project_static,0,1889,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1889:row:60000004,1889:request:60000004,60000004,default,endpoint-0,0,244,64,1,,submission_aggregate_unavailable,,stop,,completed,,1786036565.0325005,1786036565.6818292,1786036565.7139997,1786036565.7182763,1786036565.8528478,0.6493287086486816,0.0042765140533447266,0.12889504432678223,backend,0.8203473091125488,offline_job_start,request,,
3,project_static_squad,formal,1,project_static,0,1889,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1889:row:60000005,1889:request:60000005,60000005,default,endpoint-0,0,235,64,2,,submission_aggregate_unavailable,,stop,,completed,,1786036565.0325005,1786036565.6818292,1786036565.7148645,1786036565.717661,1786036565.8492472,0.6493287086486816,0.0027964115142822266,0.12935876846313477,backend,0.816746711730957,offline_job_start,request,,
3,project_static_squad,formal,1,project_static,0,1889,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1889:row:60000006,1889:request:60000006,60000006,default,endpoint-0,0,234,64,2,,submission_aggregate_unavailable,,stop,,completed,,1786036565.0325005,1786036565.6818292,1786036565.7157068,1786036565.7186868,1786036565.8842108,0.6493287086486816,0.0029799938201904297,0.16207170486450195,backend,0.851710319519043,offline_job_start,request,,
3,project_static_squad,formal,1,project_static,0,1889,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1889:row:60000007,1889:request:60000007,60000007,default,endpoint-0,0,232,64,3,,submission_aggregate_unavailable,,stop,,completed,,1786036565.0325005,1786036565.6818292,1786036565.7164612,1786036565.7188177,1786036565.8656423,0.6493287086486816,0.0023565292358398438,0.1437535285949707,backend,0.8331418037414551,offline_job_start,request,,
3,project_static_squad,formal,1,project_static,0,1889,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1889:row:60000008,1889:request:60000008,60000008,default,endpoint-0,0,235,64,2,,submission_aggregate_unavailable,,stop,,completed,,1786036565.0325005,1786036565.6818292,1786036565.717259,1786036565.7235162,1786036565.851677,0.6493287086486816,0.006257295608520508,0.12444949150085449,backend,0.819176435470581,offline_job_start,request,,
3,project_static_squad,formal,1,project_static,0,1889,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1889:row:60000009,1889:request:60000009,60000009,default,endpoint-0,0,232,64,3,,submission_aggregate_unavailable,,stop,,completed,,1786036565.0325005,1786036565.6818292,1786036565.718008,1786036565.7235441,1786036565.8932607,0.6493287086486816,0.005536079406738281,0.15579557418823242,backend,0.8607602119445801,offline_job_start,request,,
3,project_static_squad,formal,1,project_static,0,1889,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1889:row:60000010,1889:request:60000010,60000010,default,endpoint-0,0,235,64,2,,submission_aggregate_unavailable,,stop,,completed,,1786036565.0325005,1786036565.6818292,1786036565.7188716,1786036565.723431,1786036565.8791153,0.6493287086486816,0.004559516906738281,0.15393614768981934,backend,0.8466148376464844,offline_job_start,request,,
3,project_static_squad,formal,1,project_static,0,1889,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1889:row:60000011,1889:request:60000011,60000011,default,endpoint-0,0,231,64,2,,submission_aggregate_unavailable,,stop,,completed,,1786036565.0325005,1786036565.6818292,1786036565.7196856,1786036565.7243013,1786036565.8613815,0.6493287086486816,0.00461578369140625,0.13638734817504883,backend,0.828881025314331,offline_job_start,request,,
3,project_static_squad,formal,1,project_static,0,1889,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1889:row:60000012,1889:request:60000012,60000012,default,endpoint-0,0,237,64,2,,submission_aggregate_unavailable,,stop,,completed,,1786036565.0325005,1786036565.6818292,1786036565.720481,1786036565.727919,1786036565.921138,0.6493287086486816,0.007438182830810547,0.18965864181518555,backend,0.8886375427246094,offline_job_start,request,,
3,project_static_squad,formal,1,project_static,0,1889,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1889:row:60000013,1889:request:60000013,60000013,default,endpoint-0,0,236,64,2,,submission_aggregate_unavailable,,stop,,completed,,1786036565.0325005,1786036565.6818292,1786036565.7212942,1786036565.7250314,1786036565.8818505,0.6493287086486816,0.003737211227416992,0.15360784530639648,backend,0.8493499755859375,offline_job_start,request,,
