status,experiment_id,phase,repeat_index,scenario_id,random_seed,server_version,pgvector_version,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,database_trigger,job_id,operator,seed_workload,executor,strategy,data_source,source_workload_name,source_order,source_max_prompt_tokens,organizer,organizer_partition_mode,organizer_partitions,daft_runner,organizer_partition_effective,model_backend,model_endpoint_url,model_name,model_request_timeout_s,total_rows,written_rows,db_fetch_rows,ray_batch_rows,batching_policy,token_budget,embedding_dim,embedding_vector_dim,completion_max_tokens,completion_return_token_ids,completion_prompt_format,completion_temperature,output_cost_mode,output_cost_source,packing_cost_unit,cost_model_id,cost_tokenizer_id,packing_algorithm,packing_scope,packing_budget_utilization_mean,packing_budget_utilization_p95,packing_oversized_rows,packing_input_rows,packing_batch_count,batch_estimated_cost_units_p50,batch_estimated_cost_units_p95,batch_estimated_cost_units_p99,batch_estimated_cost_units_max,model_workers,ray_version,actor_workers_per_endpoint,ray_actor_max_concurrency,ray_worker_num_cpus,ray_worker_num_gpus,endpoint_count,actor_worker_count,actor_worker_submission_counts,max_inflight_limit,endpoint_routing,pool_routing,endpoint_pool_ids,endpoint_gpu_ids,long_request_token_threshold,scheduling_policy,adaptive_min_inflight,adaptive_max_inflight,controller_min_window,controller_max_window,adaptive_sample_interval_s,adaptive_downshifts,adaptive_upshifts,adaptive_limit_mean,control_trace_path,control_trace_events,arrival_replay,arrival_time_scale,arrival_replay_preload,flush_policy,flush_timeout_ms,flush_max_wait_ms,flush_trace_output,flush_trace_path,flush_trace_events,submission_trace_path,submission_trace_events,resource_trace_path,resource_trace_events,resource_sample_interval_s,resource_metrics_status,gpu_utilization_pct_mean,gpu_utilization_pct_p50,gpu_utilization_pct_p95,gpu_utilization_pct_max,gpu_utilization_below_10pct_ratio,gpu_memory_used_mib_mean,gpu_memory_used_mib_max,gpu_memory_utilization_pct_mean,gpu_memory_utilization_pct_max,gpu_power_w_mean,gpu_power_w_max,gpu_energy_j,energy_j_per_1k_observed_tokens,vllm_running_mean,vllm_running_p50,vllm_running_p95,vllm_running_max,vllm_waiting_mean,vllm_waiting_p50,vllm_waiting_p95,vllm_waiting_max,vllm_kv_cache_usage_mean,vllm_kv_cache_usage_p50,vllm_kv_cache_usage_p95,vllm_kv_cache_usage_max,mfu_estimation_method,mfu_time_basis,model_flops_per_token,gpu_peak_tflops,mfu_precision,mfu_status,mfu_estimate,request_trace_path,request_trace_events,request_e2e_s_p50,request_e2e_s_p95,request_e2e_s_p99,request_slo_target_ms,request_slo_violation_ratio,request_slo_goodput_per_s,request_actual_output_tokens_observed,request_actual_output_tokens_p50,request_actual_output_tokens_p95,request_actual_output_tokens_p99,request_finish_reason_observed,request_finish_reason_stop_ratio,request_finish_reason_length_ratio,latency_granularity,writeback_mode,write_batch_rows,object_count,operator_invocations,max_inflight_seen,token_count,batch_rows_min,batch_rows_max,batch_rows_mean,batch_tokens_min,batch_tokens_max,batch_tokens_mean,batch_tokens_p50,batch_tokens_p95,batch_service_s_p50,batch_service_s_p95,batch_service_s_p99,vllm_metrics_status,vllm_prompt_tokens_delta,vllm_generation_tokens_delta,vllm_request_success_delta,vllm_estimated_flops_per_gpu_delta,vllm_e2e_request_latency_mean_s,vllm_request_queue_time_mean_s,vllm_request_inference_time_mean_s,vllm_request_prefill_time_mean_s,vllm_request_decode_time_mean_s,vllm_num_requests_running_after,vllm_num_requests_waiting_after,vllm_kv_cache_usage_perc_after,db_fetch_s,arrow_build_s,source_fetch_s,organizer_from_arrow_s,organizer_plan_s,organizer_collect_s,organization_policy_family,batch_prompt_token_spread_mean,prefix_group_ratio,organizer_warnings,model_service_s,model_request_wall_s,operator_wall_s,submit_s,bounded_wait_s,avg_bounded_wait_s,fanin_s,writeback_s,e2e_s,rows_per_s,tokens_per_s
ok,interference_bulk_k8_background_r1,formal,1,manual,0,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,snapshot,NVIDIA GeForce RTX 5070,6,10122,12227,42.97,job_table,1166,ai_complete,synthetic,ray_task,coalesced,daft_postgres,sharegpt_burstgpt,arrival_time,1500,daft,none,0,native,true,compatible_http,http://localhost:8000/v1/completions,qwen2.5-1.5b,300.0,128,0,128,64,token_budget,6144,128,128,512,True,chatml,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential_pending,arrival_order,0.190394,0.484375,0,128,69,1055.0,2976.0,4734.0,4734,2,2.56.0,0,0,0.25,0,1,0,,8,round_robin,none,default,0,0,static,0,0,0,0,0,0,0,8.0,,0,True,0.0005,bounded_requested_workload,fixed_timeout,50.0,50.0,experiments\results\shared_vllm_adaptive_admission_20260726\gate\traces\interference_bulk_k8_background_r1.flush.csv,experiments\results\shared_vllm_adaptive_admission_20260726\gate\traces\interference_bulk_k8_background_r1.flush.csv,138,experiments\results\shared_vllm_adaptive_admission_20260726\gate\traces\interference_bulk_k8_background_r1.submissions.csv,69,experiments\results\shared_vllm_adaptive_admission_20260726\gate\traces\interference_bulk_k8_background_r1.resources.csv,104,0.25,ok,80.9423076923077,95.0,96.0,97.0,0.15384615384615385,10124.48076923077,10140.0,82.80429188869526,82.93121779667948,136.69653846153847,178.31,4752.527132248882,68.6008131333018,12.259615384615385,12.0,26.0,32.0,0.0,0.0,0.0,0.0,0.02420406696107631,0.021984868713840644,0.06435246995994659,0.07521139296840229,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,61.7,bf16_dense_fp32_accumulate,ok,0.09996524048548126,experiments\results\shared_vllm_adaptive_admission_20260726\gate\traces\interference_bulk_k8_background_r1.requests.csv,128,13.299814,17.099506,18.170178,180000.0,0.0,3.610291,128,312.0,512.0,512.0,128,0.757812,0.242188,submission,none,0,69,69,8,54099,1,8,1.855072,25,2824,784.043478,569.0,2352.0,4.050827,4.903752,5.61949,ok,22164,47114,160,208861979222016.0,2.721069,8e-06,2.710354,0.037049,2.673305,0,0,0.0,0.838154,0.0,0.838154,0.0,0.0,0.0,none,0.0,0.0,,222.031491,30.41335,33.862983,0.103825,29.101627,0.477076,0.014976,1e-05,35.454207,3.61,1954.014
ok,interference_bulk_k16_background_r1,formal,1,manual,0,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,snapshot,NVIDIA GeForce RTX 5070,4,10118,12227,43.58,job_table,1168,ai_complete,synthetic,ray_task,coalesced,daft_postgres,sharegpt_burstgpt,arrival_time,1500,daft,none,0,native,true,compatible_http,http://localhost:8000/v1/completions,qwen2.5-1.5b,300.0,128,0,128,64,token_budget,6144,128,128,512,True,chatml,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential_pending,arrival_order,0.190394,0.484375,0,128,69,1055.0,2976.0,4734.0,4734,2,2.56.0,0,0,0.25,0,1,0,,16,round_robin,none,default,0,0,static,0,0,0,0,0,0,0,16.0,,0,True,0.0005,bounded_requested_workload,fixed_timeout,50.0,50.0,experiments\results\shared_vllm_adaptive_admission_20260726\gate\traces\interference_bulk_k16_background_r1.flush.csv,experiments\results\shared_vllm_adaptive_admission_20260726\gate\traces\interference_bulk_k16_background_r1.flush.csv,138,experiments\results\shared_vllm_adaptive_admission_20260726\gate\traces\interference_bulk_k16_background_r1.submissions.csv,69,experiments\results\shared_vllm_adaptive_admission_20260726\gate\traces\interference_bulk_k16_background_r1.resources.csv,79,0.25,ok,73.07594936708861,95.0,97.0,97.0,0.24050632911392406,10123.177215189873,10148.0,82.79363061413162,82.99664676535537,137.2487341772152,186.49,3615.1885452818883,52.74490517036355,19.367088607594937,23.0,38.0,42.0,0.0,0.0,0.0,0.0,0.03729642336054261,0.044770805518469015,0.07547841566533153,0.07770360480640859,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,61.7,bf16_dense_fp32_accumulate,ok,0.13151205058766824,experiments\results\shared_vllm_adaptive_admission_20260726\gate\traces\interference_bulk_k16_background_r1.requests.csv,128,8.911371,13.10065,13.642399,180000.0,0.0,4.743403,128,324.0,512.0,512.0,128,0.71875,0.28125,submission,none,0,69,69,16,54135,1,8,1.855072,25,2941,784.565217,569.0,2391.0,4.713663,6.295641,6.372367,ok,22164,46377,160,206547657056256.0,3.228041,1.1e-05,3.215315,0.040305,3.17501,0,0,0.0,0.798927,0.0,0.798927,0.0,0.0,0.0,none,0.0,0.0,,274.313917,20.389429,25.454792,0.105255,19.634528,0.370463,0.016649,1.4e-05,26.984848,4.743,2539.981
ok,interference_bulk_aimd_background_r1,formal,1,manual,0,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,snapshot,NVIDIA GeForce RTX 5070,6,10140,12227,43.31,job_table,1170,ai_complete,synthetic,ray_task,coalesced,daft_postgres,sharegpt_burstgpt,arrival_time,1500,daft,none,0,native,true,compatible_http,http://localhost:8000/v1/completions,qwen2.5-1.5b,300.0,128,0,128,64,token_budget,6144,128,128,512,True,chatml,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential_pending,arrival_order,0.190394,0.484375,0,128,69,1055.0,2976.0,4734.0,4734,2,2.56.0,0,0,0.25,0,1,0,,16,round_robin,none,default,0,0,aimd,0,0,4,16,0.25,0,4,15.902,experiments\results\shared_vllm_adaptive_admission_20260726\gate\traces\interference_bulk_aimd_background_r1.control.csv,122,True,0.0005,bounded_requested_workload,fixed_timeout,50.0,50.0,experiments\results\shared_vllm_adaptive_admission_20260726\gate\traces\interference_bulk_aimd_background_r1.flush.csv,experiments\results\shared_vllm_adaptive_admission_20260726\gate\traces\interference_bulk_aimd_background_r1.flush.csv,138,experiments\results\shared_vllm_adaptive_admission_20260726\gate\traces\interference_bulk_aimd_background_r1.submissions.csv,69,experiments\results\shared_vllm_adaptive_admission_20260726\gate\traces\interference_bulk_aimd_background_r1.resources.csv,78,0.25,ok,71.48717948717949,95.0,97.0,97.0,0.24358974358974358,10174.089743589744,10234.0,83.21002489236726,83.70000817862109,137.0148717948718,194.71,3553.9835408902186,52.4116789937946,18.564102564102566,23.0,38.0,43.0,0.0,0.0,0.0,0.0,0.03530861661702783,0.040676457498887375,0.07387627948375608,0.07770360480640859,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,61.7,bf16_dense_fp32_accumulate,ok,0.1336974290904493,experiments\results\shared_vllm_adaptive_admission_20260726\gate\traces\interference_bulk_aimd_background_r1.requests.csv,128,8.514943,12.788607,13.010638,180000.0,0.0,4.801794,128,301.0,512.0,512.0,128,0.765625,0.234375,submission,none,0,69,69,16,53327,1,8,1.855072,25,2974,772.855072,569.0,2299.0,4.435968,6.215392,6.272968,ok,22164,45645,160,204264437587968.0,3.073208,1.1e-05,3.059462,0.040787,3.018675,0,0,0.0,0.886752,0.0,0.886752,0.0,0.0,0.0,none,0.0,0.0,,260.644085,19.761127,24.761933,0.112751,19.549821,0.368865,0.016769,1.1e-05,26.656705,4.802,2543.788
