schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,870:row:1000023,870:batch:2,1000023,default,task-0,0,324,239,15,,submission_aggregate_unavailable,,8e5ef9ddeafb1cb8,completed,,1785003882.5676458,1785003883.2104585,1785003883.2188144,1785003885.211166,1785003885.9869602,0.6428127288818359,1.9923515319824219,0.7735164165496826,backend,3.419314384460449,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,870:row:1000044,870:batch:2,1000044,default,task-0,0,412,148,16,,submission_aggregate_unavailable,,9769f8fd7fefcaa2,completed,,1785003882.5676458,1785003883.2104585,1785003883.2188144,1785003885.211166,1785003885.9869602,0.6428127288818359,1.9923515319824219,0.7735164165496826,backend,3.419314384460449,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,870:row:1000035,870:batch:2,1000035,default,task-0,0,229,323,15,,submission_aggregate_unavailable,,1d93ad5253e905b6,completed,,1785003882.5676458,1785003883.2104585,1785003883.2188144,1785003885.211166,1785003885.9869602,0.6428127288818359,1.9923515319824219,0.7735164165496826,backend,3.419314384460449,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,870:row:1000052,870:batch:2,1000052,default,task-0,0,29,496,14,,submission_aggregate_unavailable,,0bb3f776ff5a2e77,completed,,1785003882.5676458,1785003883.2104585,1785003883.2188144,1785003885.211166,1785003885.9869602,0.6428127288818359,1.9923515319824219,0.7735164165496826,backend,3.419314384460449,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,870:row:1000007,870:batch:2,1000007,default,task-0,0,16,503,15,,submission_aggregate_unavailable,,dc990017302d002a,completed,,1785003882.5676458,1785003883.2104585,1785003883.2188144,1785003885.211166,1785003885.9869602,0.6428127288818359,1.9923515319824219,0.7735164165496826,backend,3.419314384460449,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,870:row:1000020,870:batch:2,1000020,default,task-0,0,12,477,13,,submission_aggregate_unavailable,,7cec458431ce0c72,completed,,1785003882.5676458,1785003883.2104585,1785003883.2188144,1785003885.211166,1785003885.9869602,0.6428127288818359,1.9923515319824219,0.7735164165496826,backend,3.419314384460449,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,870:row:1000010,870:batch:2,1000010,default,task-0,0,50,362,14,,submission_aggregate_unavailable,,8515a295c6c1e478,completed,,1785003882.5676458,1785003883.2104585,1785003883.2188144,1785003885.211166,1785003885.9869602,0.6428127288818359,1.9923515319824219,0.7735164165496826,backend,3.419314384460449,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,870:row:1000026,870:batch:3,1000026,default,task-0,0,38,440,7,,submission_aggregate_unavailable,,3947dd018f310dcf,completed,,1785003882.5676458,1785003883.2104585,1785003883.2192204,1785003885.2121665,1785003885.9868824,0.6428127288818359,1.9929461479187012,0.772606372833252,backend,3.419236660003662,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,870:row:1000045,870:batch:3,1000045,default,task-0,0,133,336,15,,submission_aggregate_unavailable,,1d6d26469e433edc,completed,,1785003882.5676458,1785003883.2104585,1785003883.2192204,1785003885.2121665,1785003885.9868824,0.6428127288818359,1.9929461479187012,0.772606372833252,backend,3.419236660003662,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,870:row:1000051,870:batch:3,1000051,default,task-0,0,24,416,14,,submission_aggregate_unavailable,,1cfbce012cff0c2e,completed,,1785003882.5676458,1785003883.2104585,1785003883.2192204,1785003885.2121665,1785003885.9868824,0.6428127288818359,1.9929461479187012,0.772606372833252,backend,3.419236660003662,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,870:row:1000050,870:batch:3,1000050,default,task-0,0,43,396,15,,submission_aggregate_unavailable,,3c19fc033028a005,completed,,1785003882.5676458,1785003883.2104585,1785003883.2192204,1785003885.2121665,1785003885.9868824,0.6428127288818359,1.9929461479187012,0.772606372833252,backend,3.419236660003662,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,870:row:1000008,870:batch:3,1000008,default,task-0,0,17,414,16,,submission_aggregate_unavailable,,ceec92194ed7ee15,completed,,1785003882.5676458,1785003883.2104585,1785003883.2192204,1785003885.2121665,1785003885.9868824,0.6428127288818359,1.9929461479187012,0.772606372833252,backend,3.419236660003662,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,870:row:1000021,870:batch:3,1000021,default,task-0,0,46,382,15,,submission_aggregate_unavailable,,3a79beead1bfbd34,completed,,1785003882.5676458,1785003883.2104585,1785003883.2192204,1785003885.2121665,1785003885.9868824,0.6428127288818359,1.9929461479187012,0.772606372833252,backend,3.419236660003662,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,870:row:1000057,870:batch:3,1000057,default,task-0,0,313,95,11,,submission_aggregate_unavailable,,e458adc9ee0cb375,completed,,1785003882.5676458,1785003883.2104585,1785003883.2192204,1785003885.2121665,1785003885.9868824,0.6428127288818359,1.9929461479187012,0.772606372833252,backend,3.419236660003662,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,870:row:1000060,870:batch:3,1000060,default,task-0,0,133,268,15,,submission_aggregate_unavailable,,310616d9645d178c,completed,,1785003882.5676458,1785003883.2104585,1785003883.2192204,1785003885.2121665,1785003885.9868824,0.6428127288818359,1.9929461479187012,0.772606372833252,backend,3.419236660003662,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,870:row:1000018,870:batch:3,1000018,default,task-0,0,47,349,12,,submission_aggregate_unavailable,,47e14e8f2811effc,completed,,1785003882.5676458,1785003883.2104585,1785003883.2192204,1785003885.2121665,1785003885.9868824,0.6428127288818359,1.9929461479187012,0.772606372833252,backend,3.419236660003662,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,870:row:1000009,870:batch:3,1000009,default,task-0,0,5,370,12,,submission_aggregate_unavailable,,84c3b3ae00cf1180,completed,,1785003882.5676458,1785003883.2104585,1785003883.2192204,1785003885.2121665,1785003885.9868824,0.6428127288818359,1.9929461479187012,0.772606372833252,backend,3.419236660003662,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,870:row:1000049,870:batch:3,1000049,default,task-0,0,14,339,7,,submission_aggregate_unavailable,,eae371b4cf922cbf,completed,,1785003882.5676458,1785003883.2104585,1785003883.2192204,1785003885.2121665,1785003885.9868824,0.6428127288818359,1.9929461479187012,0.772606372833252,backend,3.419236660003662,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,870:row:1000016,870:batch:3,1000016,default,task-0,0,8,344,14,,submission_aggregate_unavailable,,7beaf3607820d3fa,completed,,1785003882.5676458,1785003883.2104585,1785003883.2192204,1785003885.2121665,1785003885.9868824,0.6428127288818359,1.9929461479187012,0.772606372833252,backend,3.419236660003662,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,870:row:1000047,870:batch:3,1000047,default,task-0,0,9,343,10,,submission_aggregate_unavailable,,72cab583740f3002,completed,,1785003882.5676458,1785003883.2104585,1785003883.2192204,1785003885.2121665,1785003885.9868824,0.6428127288818359,1.9929461479187012,0.772606372833252,backend,3.419236660003662,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,870:row:1000048,870:batch:3,1000048,default,task-0,0,8,343,9,,submission_aggregate_unavailable,,76fc49ceb63da009,completed,,1785003882.5676458,1785003883.2104585,1785003883.2192204,1785003885.2121665,1785003885.9868824,0.6428127288818359,1.9929461479187012,0.772606372833252,backend,3.419236660003662,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,870:row:1000061,870:batch:3,1000061,default,task-0,0,4,326,14,,submission_aggregate_unavailable,,4eecc8c65700760b,completed,,1785003882.5676458,1785003883.2104585,1785003883.2192204,1785003885.2121665,1785003885.9868824,0.6428127288818359,1.9929461479187012,0.772606372833252,backend,3.419236660003662,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,870:row:1000027,870:batch:3,1000027,default,task-0,0,22,95,13,,submission_aggregate_unavailable,,84d60c1757fd91e1,completed,,1785003882.5676458,1785003883.2104585,1785003883.2192204,1785003885.2121665,1785003885.9868824,0.6428127288818359,1.9929461479187012,0.772606372833252,backend,3.419236660003662,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,870:row:1000041,870:batch:4,1000041,default,task-0,0,16,297,12,,submission_aggregate_unavailable,,0793ae11c3477771,completed,,1785003882.5676458,1785003883.2104585,1785003883.2196348,1785003885.218512,1785003885.987123,0.6428127288818359,1.9988772869110107,0.7662608623504639,backend,3.4194772243499756,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,870:row:1000039,870:batch:4,1000039,default,task-0,0,36,268,13,,submission_aggregate_unavailable,,a3a04db587decf7b,completed,,1785003882.5676458,1785003883.2104585,1785003883.2196348,1785003885.218512,1785003885.987123,0.6428127288818359,1.9988772869110107,0.7662608623504639,backend,3.4194772243499756,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,870:row:1000005,870:batch:4,1000005,default,task-0,0,5,293,15,,submission_aggregate_unavailable,,63b90a1229052208,completed,,1785003882.5676458,1785003883.2104585,1785003883.2196348,1785003885.218512,1785003885.987123,0.6428127288818359,1.9988772869110107,0.7662608623504639,backend,3.4194772243499756,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,40,870:row:1000054,870:batch:4,1000054,default,task-0,0,34,258,14,,submission_aggregate_unavailable,,23b99f24b7c69706,completed,,1785003882.5676458,1785003883.2104585,1785003883.2196348,1785003885.218512,1785003885.987123,0.6428127288818359,1.9988772869110107,0.7662608623504639,backend,3.4194772243499756,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,41,870:row:1000034,870:batch:4,1000034,default,task-0,0,19,267,14,,submission_aggregate_unavailable,,1b8677c36c11da34,completed,,1785003882.5676458,1785003883.2104585,1785003883.2196348,1785003885.218512,1785003885.987123,0.6428127288818359,1.9988772869110107,0.7662608623504639,backend,3.4194772243499756,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,42,870:row:1000046,870:batch:4,1000046,default,task-0,0,181,76,9,,submission_aggregate_unavailable,,0f49f39c63624aef,completed,,1785003882.5676458,1785003883.2104585,1785003883.2196348,1785003885.218512,1785003885.987123,0.6428127288818359,1.9988772869110107,0.7662608623504639,backend,3.4194772243499756,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,43,870:row:1000024,870:batch:4,1000024,default,task-0,0,70,181,9,,submission_aggregate_unavailable,,421f1313e2e49655,completed,,1785003882.5676458,1785003883.2104585,1785003883.2196348,1785003885.218512,1785003885.987123,0.6428127288818359,1.9988772869110107,0.7662608623504639,backend,3.4194772243499756,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,44,870:row:1000001,870:batch:4,1000001,default,task-0,0,17,230,15,,submission_aggregate_unavailable,,c46b9b85f0bc8d8f,completed,,1785003882.5676458,1785003883.2104585,1785003883.2196348,1785003885.218512,1785003885.987123,0.6428127288818359,1.9988772869110107,0.7662608623504639,backend,3.4194772243499756,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,45,870:row:1000037,870:batch:4,1000037,default,task-0,0,21,225,9,,submission_aggregate_unavailable,,5d0d654f635b9f0e,completed,,1785003882.5676458,1785003883.2104585,1785003883.2196348,1785003885.218512,1785003885.987123,0.6428127288818359,1.9988772869110107,0.7662608623504639,backend,3.4194772243499756,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,46,870:row:1000015,870:batch:4,1000015,default,task-0,0,6,239,14,,submission_aggregate_unavailable,,268ad095d95190da,completed,,1785003882.5676458,1785003883.2104585,1785003883.2196348,1785003885.218512,1785003885.987123,0.6428127288818359,1.9988772869110107,0.7662608623504639,backend,3.4194772243499756,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,47,870:row:1000063,870:batch:4,1000063,default,task-0,0,43,197,10,,submission_aggregate_unavailable,,e7d813507b83da77,completed,,1785003882.5676458,1785003883.2104585,1785003883.2196348,1785003885.218512,1785003885.987123,0.6428127288818359,1.9988772869110107,0.7662608623504639,backend,3.4194772243499756,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,48,870:row:1000012,870:batch:4,1000012,default,task-0,0,24,206,4,,submission_aggregate_unavailable,,f3e572dddb0c04d0,completed,,1785003882.5676458,1785003883.2104585,1785003883.2196348,1785003885.218512,1785003885.987123,0.6428127288818359,1.9988772869110107,0.7662608623504639,backend,3.4194772243499756,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,49,870:row:1000004,870:batch:4,1000004,default,task-0,0,4,215,12,,submission_aggregate_unavailable,,5ebb4cd922644752,completed,,1785003882.5676458,1785003883.2104585,1785003883.2196348,1785003885.218512,1785003885.987123,0.6428127288818359,1.9988772869110107,0.7662608623504639,backend,3.4194772243499756,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,50,870:row:1000017,870:batch:4,1000017,default,task-0,0,8,207,10,,submission_aggregate_unavailable,,5b18db2768af12f2,completed,,1785003882.5676458,1785003883.2104585,1785003883.2196348,1785003885.218512,1785003885.987123,0.6428127288818359,1.9988772869110107,0.7662608623504639,backend,3.4194772243499756,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,51,870:row:1000062,870:batch:4,1000062,default,task-0,0,15,188,12,,submission_aggregate_unavailable,,47fab84d5f65d873,completed,,1785003882.5676458,1785003883.2104585,1785003883.2196348,1785003885.218512,1785003885.987123,0.6428127288818359,1.9988772869110107,0.7662608623504639,backend,3.4194772243499756,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,52,870:row:1000058,870:batch:4,1000058,default,task-0,0,14,188,12,,submission_aggregate_unavailable,,7c0d2a50a7e532e8,completed,,1785003882.5676458,1785003883.2104585,1785003883.2196348,1785003885.218512,1785003885.987123,0.6428127288818359,1.9988772869110107,0.7662608623504639,backend,3.4194772243499756,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,53,870:row:1000019,870:batch:5,1000019,default,task-0,0,3,180,10,,submission_aggregate_unavailable,,b2edbe58c03fb2c7,completed,,1785003882.5676458,1785003883.2104585,1785003883.220068,1785003885.2227082,1785003885.986759,0.6428127288818359,2.0026402473449707,0.7620646953582764,backend,3.4191131591796875,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,54,870:row:1000040,870:batch:5,1000040,default,task-0,0,8,167,14,,submission_aggregate_unavailable,,62f41693397f47f2,completed,,1785003882.5676458,1785003883.2104585,1785003883.220068,1785003885.2227082,1785003885.986759,0.6428127288818359,2.0026402473449707,0.7620646953582764,backend,3.4191131591796875,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,55,870:row:1000013,870:batch:5,1000013,default,task-0,0,33,137,9,,submission_aggregate_unavailable,,cb7bcd136f59c001,completed,,1785003882.5676458,1785003883.2104585,1785003883.220068,1785003885.2227082,1785003885.986759,0.6428127288818359,2.0026402473449707,0.7620646953582764,backend,3.4191131591796875,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,warmup,1,bfd_trace,20260726,870,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,56,870:row:1000056,870:batch:5,1000056,default,task-0,0,31,129,14,,submission_aggregate_unavailable,,a0ad77bd540d7f81,completed,,1785003882.5676458,1785003883.2104585,1785003883.220068,1785003885.2227082,1785003885.986759,0.6428127288818359,2.0026402473449707,0.7620646953582764,backend,3.4191131591796875,offline_job_start,submission,10.0,True
