schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,output_aware_bfd_gate_v2_20260726,formal,1,seq_trace,20260726,874,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,874:row:1000000,874:batch:0,1000000,default,task-0,0,34,18,13,,submission_aggregate_unavailable,,5158c58cfb5aa9d5,completed,,1785003933.377056,1785003933.9998434,1785003934.00787,1785003936.0274234,1785003936.8527188,0.6227874755859375,2.0195534229278564,0.8230652809143066,backend,3.47566294670105,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,formal,1,seq_trace,20260726,874,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,874:row:1000001,874:batch:0,1000001,default,task-0,0,17,230,11,,submission_aggregate_unavailable,,c46b9b85f0bc8d8f,completed,,1785003933.377056,1785003933.9998434,1785003934.00787,1785003936.0274234,1785003936.8527188,0.6227874755859375,2.0195534229278564,0.8230652809143066,backend,3.47566294670105,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,formal,1,seq_trace,20260726,874,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,874:row:1000002,874:batch:0,1000002,default,task-0,0,62,276,12,,submission_aggregate_unavailable,,77745dfdc2774d38,completed,,1785003933.377056,1785003933.9998434,1785003934.00787,1785003936.0274234,1785003936.8527188,0.6227874755859375,2.0195534229278564,0.8230652809143066,backend,3.47566294670105,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,formal,1,seq_trace,20260726,874,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,874:row:1000003,874:batch:0,1000003,default,task-0,0,90,647,10,,submission_aggregate_unavailable,,a659f76f1324db81,completed,,1785003933.377056,1785003933.9998434,1785003934.00787,1785003936.0274234,1785003936.8527188,0.6227874755859375,2.0195534229278564,0.8230652809143066,backend,3.47566294670105,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,formal,1,seq_trace,20260726,874,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,874:row:1000004,874:batch:0,1000004,default,task-0,0,4,215,12,,submission_aggregate_unavailable,,5ebb4cd922644752,completed,,1785003933.377056,1785003933.9998434,1785003934.00787,1785003936.0274234,1785003936.8527188,0.6227874755859375,2.0195534229278564,0.8230652809143066,backend,3.47566294670105,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,formal,1,seq_trace,20260726,874,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,874:row:1000005,874:batch:0,1000005,default,task-0,0,5,293,14,,submission_aggregate_unavailable,,63b90a1229052208,completed,,1785003933.377056,1785003933.9998434,1785003934.00787,1785003936.0274234,1785003936.8527188,0.6227874755859375,2.0195534229278564,0.8230652809143066,backend,3.47566294670105,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,formal,1,seq_trace,20260726,874,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,874:row:1000006,874:batch:0,1000006,default,task-0,0,266,1656,13,,submission_aggregate_unavailable,,31c017e504f691cb,completed,,1785003933.377056,1785003933.9998434,1785003934.00787,1785003936.0274234,1785003936.8527188,0.6227874755859375,2.0195534229278564,0.8230652809143066,backend,3.47566294670105,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,formal,1,seq_trace,20260726,874,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,874:row:1000007,874:batch:0,1000007,default,task-0,0,16,503,14,,submission_aggregate_unavailable,,dc990017302d002a,completed,,1785003933.377056,1785003933.9998434,1785003934.00787,1785003936.0274234,1785003936.8527188,0.6227874755859375,2.0195534229278564,0.8230652809143066,backend,3.47566294670105,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,formal,1,seq_trace,20260726,874,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,874:row:1000008,874:batch:0,1000008,default,task-0,0,17,414,16,,submission_aggregate_unavailable,,ceec92194ed7ee15,completed,,1785003933.377056,1785003933.9998434,1785003934.00787,1785003936.0274234,1785003936.8527188,0.6227874755859375,2.0195534229278564,0.8230652809143066,backend,3.47566294670105,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,formal,1,seq_trace,20260726,874,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,874:row:1000009,874:batch:0,1000009,default,task-0,0,5,370,9,,submission_aggregate_unavailable,,84c3b3ae00cf1180,completed,,1785003933.377056,1785003933.9998434,1785003934.00787,1785003936.0274234,1785003936.8527188,0.6227874755859375,2.0195534229278564,0.8230652809143066,backend,3.47566294670105,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,formal,1,seq_trace,20260726,874,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,874:row:1000010,874:batch:0,1000010,default,task-0,0,50,362,13,,submission_aggregate_unavailable,,8515a295c6c1e478,completed,,1785003933.377056,1785003933.9998434,1785003934.00787,1785003936.0274234,1785003936.8527188,0.6227874755859375,2.0195534229278564,0.8230652809143066,backend,3.47566294670105,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,formal,1,seq_trace,20260726,874,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,874:row:1000011,874:batch:0,1000011,default,task-0,0,10,69,10,,submission_aggregate_unavailable,,2a4d59517158701f,completed,,1785003933.377056,1785003933.9998434,1785003934.00787,1785003936.0274234,1785003936.8527188,0.6227874755859375,2.0195534229278564,0.8230652809143066,backend,3.47566294670105,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,formal,1,seq_trace,20260726,874,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,874:row:1000012,874:batch:0,1000012,default,task-0,0,24,206,4,,submission_aggregate_unavailable,,f3e572dddb0c04d0,completed,,1785003933.377056,1785003933.9998434,1785003934.00787,1785003936.0274234,1785003936.8527188,0.6227874755859375,2.0195534229278564,0.8230652809143066,backend,3.47566294670105,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,formal,1,seq_trace,20260726,874,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,874:row:1000013,874:batch:0,1000013,default,task-0,0,33,137,13,,submission_aggregate_unavailable,,cb7bcd136f59c001,completed,,1785003933.377056,1785003933.9998434,1785003934.00787,1785003936.0274234,1785003936.8527188,0.6227874755859375,2.0195534229278564,0.8230652809143066,backend,3.47566294670105,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,formal,1,seq_trace,20260726,874,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,874:row:1000014,874:batch:1,1000014,default,task-0,0,62,501,9,,submission_aggregate_unavailable,,e832ea1ed53e38bb,completed,,1785003933.377056,1785003933.9998434,1785003934.0083146,1785003936.0635316,1785003936.8694205,0.6227874755859375,2.0552170276641846,0.8038878440856934,backend,3.4923646450042725,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,formal,1,seq_trace,20260726,874,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,874:row:1000015,874:batch:1,1000015,default,task-0,0,6,239,14,,submission_aggregate_unavailable,,268ad095d95190da,completed,,1785003933.377056,1785003933.9998434,1785003934.0083146,1785003936.0635316,1785003936.8694205,0.6227874755859375,2.0552170276641846,0.8038878440856934,backend,3.4923646450042725,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,formal,1,seq_trace,20260726,874,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,874:row:1000016,874:batch:1,1000016,default,task-0,0,8,344,14,,submission_aggregate_unavailable,,7beaf3607820d3fa,completed,,1785003933.377056,1785003933.9998434,1785003934.0083146,1785003936.0635316,1785003936.8694205,0.6227874755859375,2.0552170276641846,0.8038878440856934,backend,3.4923646450042725,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,formal,1,seq_trace,20260726,874,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,874:row:1000017,874:batch:1,1000017,default,task-0,0,8,207,8,,submission_aggregate_unavailable,,5b18db2768af12f2,completed,,1785003933.377056,1785003933.9998434,1785003934.0083146,1785003936.0635316,1785003936.8694205,0.6227874755859375,2.0552170276641846,0.8038878440856934,backend,3.4923646450042725,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,formal,1,seq_trace,20260726,874,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,874:row:1000018,874:batch:1,1000018,default,task-0,0,47,349,13,,submission_aggregate_unavailable,,47e14e8f2811effc,completed,,1785003933.377056,1785003933.9998434,1785003934.0083146,1785003936.0635316,1785003936.8694205,0.6227874755859375,2.0552170276641846,0.8038878440856934,backend,3.4923646450042725,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,formal,1,seq_trace,20260726,874,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,874:row:1000019,874:batch:1,1000019,default,task-0,0,3,180,14,,submission_aggregate_unavailable,,b2edbe58c03fb2c7,completed,,1785003933.377056,1785003933.9998434,1785003934.0083146,1785003936.0635316,1785003936.8694205,0.6227874755859375,2.0552170276641846,0.8038878440856934,backend,3.4923646450042725,offline_job_start,submission,10.0,True
2,output_aware_bfd_gate_v2_20260726,formal,1,seq_trace,20260726,874,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,874:row:1000020,874:batch:1,1000020,default,task-0,0,12,477,13,,submission_aggregate_unavailable,,7cec458431ce0c72,completed,,1785003933.377056,1785003933.9998434,1785003934.0083146,1785003936.0635316,1785003936.8694205,0.6227874755859375,2.0552170276641846,0.8038878440856934,backend,3.4923646450042725,offline_job_start,submission,10.0,True
