sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
0,0.000517185777425766,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,92.45
0,0.000517185777425766,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,73.54
1,0.41644375398755074,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,141.47
1,0.41644375398755074,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,114.69
2,0.7938459534198046,0,NVIDIA GeForce RTX 4090,86.0,23008.0,24564.0,178.63
2,0.7938459534198046,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,122.18
