sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
15,5.991841860115528,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.49
15,5.991841860115528,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,434.74
16,6.356860542669892,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.9
16,6.356860542669892,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,431.53
17,6.798808248713613,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,443.94
17,6.798808248713613,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,437.4
18,7.204628420993686,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,442.95
18,7.204628420993686,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,439.55
19,7.560957441106439,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,439.75
19,7.560957441106439,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,440.48
20,7.96163572743535,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,442.92
20,7.96163572743535,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,440.97
21,8.378193389624357,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.33
21,8.378193389624357,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,437.85
22,8.767945364117622,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.51
22,8.767945364117622,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,438.18
23,9.14679946936667,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,450.08
23,9.14679946936667,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,438.73
24,9.536700824275613,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.49
24,9.536700824275613,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,439.62
25,9.914652133360505,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.41
25,9.914652133360505,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,434.49
26,10.265094920992851,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.87
26,10.265094920992851,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,436.92
27,10.678147532045841,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.74
27,10.678147532045841,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,439.26
28,11.045158011838794,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.2
28,11.045158011838794,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,444.69
29,11.415014624595642,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,445.86
29,11.415014624595642,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,442.77
30,11.788495756685734,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,445.37
30,11.788495756685734,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,441.27
31,12.179898107424378,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.13
31,12.179898107424378,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,436.83
32,12.588310120627284,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,450.4
32,12.588310120627284,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,429.5
33,12.982968403026462,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.21
33,12.982968403026462,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,435.51
34,13.38820375315845,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.55
34,13.38820375315845,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,438.84
35,13.806663332507014,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.48
35,13.806663332507014,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,433.68
36,14.18004004843533,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.41
36,14.18004004843533,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,432.72
37,14.577354662120342,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.21
37,14.577354662120342,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,431.9
38,14.964693067595363,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.79
38,14.964693067595363,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,440.45
39,15.340588895604014,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.69
39,15.340588895604014,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,444.54
40,15.729379227384925,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.56
40,15.729379227384925,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,445.17
41,16.151248255744576,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,444.99
41,16.151248255744576,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,437.22
42,16.50340475514531,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,445.64
42,16.50340475514531,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,433.93
43,16.87932400032878,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.09
43,16.87932400032878,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,433.74
44,17.276629872620106,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.61
44,17.276629872620106,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,438.99
45,17.668919084593654,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.48
45,17.668919084593654,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,424.03
46,18.06478545628488,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,450.07
46,18.06478545628488,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,427.38
47,18.452448830008507,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.91
47,18.452448830008507,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,418.58
48,18.816685281693935,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.55
48,18.816685281693935,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,435.12
49,19.180852603167295,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.02
49,19.180852603167295,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,434.74
50,19.567354418337345,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.29
50,19.567354418337345,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,440.97
51,19.977633679285645,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.69
51,19.977633679285645,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,440.18
52,20.395406290888786,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.29
52,20.395406290888786,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,441.63
53,20.740834204480052,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.97
53,20.740834204480052,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,443.14
54,21.15027735568583,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.8
54,21.15027735568583,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,429.17
55,21.515280643478036,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.42
55,21.515280643478036,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,432.09
56,21.90114120207727,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,445.15
56,21.90114120207727,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,425.46
57,22.293321043252945,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.19
57,22.293321043252945,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,439.68
58,22.655577540397644,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.36
58,22.655577540397644,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,432.42
59,23.04357253201306,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.39
59,23.04357253201306,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,440.79
60,23.386757470667362,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,450.44
60,23.386757470667362,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,436.41
61,23.730678798630834,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,444.47
61,23.730678798630834,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,432.47
62,24.113372799009085,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.29
62,24.113372799009085,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,436.23
63,24.518858421593904,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.95
63,24.518858421593904,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,430.73
64,24.90450456738472,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.87
64,24.90450456738472,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,434.58
65,25.269985012710094,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.14
65,25.269985012710094,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,430.91
66,25.654936481267214,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.73
66,25.654936481267214,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,436.17
67,26.02018740028143,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.41
67,26.02018740028143,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,436.15
68,26.40163753926754,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.18
68,26.40163753926754,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,437.16
69,26.766085729002953,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,445.52
69,26.766085729002953,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,436.08
70,27.14922896400094,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.42
70,27.14922896400094,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,431.1
71,27.566738048568368,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,445.74
71,27.566738048568368,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,424.7
72,27.967558214440942,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.65
72,27.967558214440942,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,422.3
73,28.34595976769924,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.27
73,28.34595976769924,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,430.45
74,28.698734495788813,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.15
74,28.698734495788813,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,436.17
75,29.07619891501963,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.0
75,29.07619891501963,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,435.89
76,29.4961779396981,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.81
76,29.4961779396981,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,434.62
77,29.901418017223477,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.98
77,29.901418017223477,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,434.09
78,30.274989558383822,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.77
78,30.274989558383822,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,436.1
79,30.62678993307054,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.03
79,30.62678993307054,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,433.76
80,31.04126442782581,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.94
80,31.04126442782581,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,433.73
81,31.413493387401104,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.26
81,31.413493387401104,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,428.63
82,31.83121637441218,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.76
82,31.83121637441218,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,433.84
83,32.208991419523954,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.23
83,32.208991419523954,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,434.23
84,32.62484835088253,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.81
84,32.62484835088253,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,424.3
85,33.000717082992196,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.85
85,33.000717082992196,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,428.11
86,33.35158489830792,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,450.24
86,33.35158489830792,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,429.05
87,33.727658579126,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,445.78
87,33.727658579126,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,439.84
88,34.12370412424207,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.59
88,34.12370412424207,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,426.14
89,34.538404643535614,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.58
89,34.538404643535614,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,425.11
90,34.935801327228546,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.82
90,34.935801327228546,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,426.77
91,35.3160884398967,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.34
91,35.3160884398967,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,435.78
92,35.698893539607525,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.47
92,35.698893539607525,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,441.98
93,36.097240740433335,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.66
93,36.097240740433335,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,431.66
94,36.481156723573804,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.27
94,36.481156723573804,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,430.05
95,36.87743523530662,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,444.66
95,36.87743523530662,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,421.55
96,37.30634709633887,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,445.16
96,37.30634709633887,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,427.01
97,37.73163031600416,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.52
97,37.73163031600416,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,435.65
98,38.13669471256435,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,450.13
98,38.13669471256435,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,442.42
99,38.55781641416252,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,444.17
99,38.55781641416252,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,440.87
100,38.9617140609771,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,443.35
100,38.9617140609771,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,430.62
101,39.364440992474556,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,445.09
101,39.364440992474556,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,431.53
102,39.73668243922293,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.3
102,39.73668243922293,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,437.62
103,40.08872680179775,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,450.85
103,40.08872680179775,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,437.09
104,40.48884470388293,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.7
104,40.48884470388293,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,431.91
105,40.88291321322322,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.69
105,40.88291321322322,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,437.7
106,41.285417126491666,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.48
106,41.285417126491666,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,431.77
107,41.64058519154787,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.3
107,41.64058519154787,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,429.94
108,42.01283514872193,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.71
108,42.01283514872193,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,426.68
109,42.43423155322671,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,444.55
109,42.43423155322671,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,427.21
110,42.78983695805073,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.13
110,42.78983695805073,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,424.47
111,43.18871789239347,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.7
111,43.18871789239347,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,427.25
112,43.58795125409961,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.19
112,43.58795125409961,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,431.87
113,43.96511936560273,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.73
113,43.96511936560273,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,435.48
114,44.33847555145621,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.2
114,44.33847555145621,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,432.71
115,44.73746871203184,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.95
115,44.73746871203184,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,435.87
116,45.13928584754467,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.83
116,45.13928584754467,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,432.76
117,45.54145712777972,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.6
117,45.54145712777972,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,435.89
118,45.940590754151344,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.81
118,45.940590754151344,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,427.39
119,46.32180646806955,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.39
119,46.32180646806955,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,428.99
120,46.674722308292985,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.78
120,46.674722308292985,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,419.03
121,47.044231437146664,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.65
121,47.044231437146664,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,429.14
122,47.46721255965531,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,445.92
122,47.46721255965531,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,435.33
123,47.872619012370706,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.89
123,47.872619012370706,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,435.04
124,48.275284027680755,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.64
124,48.275284027680755,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,423.51
125,48.64662777259946,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.27
125,48.64662777259946,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,416.59
126,49.04009371623397,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.38
126,49.04009371623397,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,424.64
127,49.39482011273503,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.66
127,49.39482011273503,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,432.33
128,49.81664331629872,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.68
128,49.81664331629872,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,436.42
129,50.194589387625456,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.86
129,50.194589387625456,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,435.39
130,50.549682108685374,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.35
130,50.549682108685374,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,436.59
131,50.94348265975714,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.82
131,50.94348265975714,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,437.51
132,51.33896333537996,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.86
132,51.33896333537996,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,432.55
133,51.71396607160568,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.04
133,51.71396607160568,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,430.66
134,52.101777447387576,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.98
134,52.101777447387576,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,432.25
135,52.53340535238385,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,446.99
135,52.53340535238385,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,442.62
136,52.88991288468242,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,442.24
136,52.88991288468242,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,440.38
137,53.25315407663584,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,441.68
137,53.25315407663584,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,428.71
138,53.670116409659386,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,442.93
138,53.670116409659386,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,428.04
139,54.06394978798926,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.78
139,54.06394978798926,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,434.87
140,54.48280374519527,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,449.44
140,54.48280374519527,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,442.02
141,54.872603200376034,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.24
141,54.872603200376034,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,439.66
142,55.26290508173406,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,444.99
142,55.26290508173406,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,437.12
143,55.663763204589486,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,445.37
143,55.663763204589486,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,435.83
144,56.01409465633333,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,447.42
144,56.01409465633333,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,433.32
145,56.41096197627485,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.85
145,56.41096197627485,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,429.6
146,56.8283409550786,0,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,448.96
146,56.8283409550786,1,NVIDIA GeForce RTX 4090,100.0,23110.0,24564.0,425.08
