schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,hol_age_diagnostic_512_20260728,warmup,1,replenish_static_k8,20260805,74,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,74:row:0,74:batch:0,0,default,task-0,0,34,512,232,300,endpoint_request,334,stop,5158c58cfb5aa9d5,completed,,1785202050.1336472,1785202050.1644213,1785202050.2264903,1785202054.1589587,1785202055.666113,0.03077411651611328,3.9324684143066406,1.504976511001587,backend,5.532465696334839,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,replenish_static_k8,20260805,74,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,74:row:1,74:batch:1,1,default,task-0,0,17,512,64,82,endpoint_request,99,stop,c46b9b85f0bc8d8f,completed,,1785202050.1536472,1785202050.2266345,1785202050.227805,1785202054.2039206,1785202054.6533139,0.07298731803894043,3.9761157035827637,0.4470095634460449,backend,4.499666690826416,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,replenish_static_k8,20260805,74,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,74:row:2,74:batch:2,2,default,task-0,0,62,512,257,382,endpoint_request,444,stop,77745dfdc2774d38,completed,,1785202050.1901472,1785202050.2278795,1785202050.228798,1785202054.2078247,1785202056.1127305,0.03773236274719238,3.9790267944335938,1.9026918411254883,backend,5.922583341598511,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,replenish_static_k8,20260805,74,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,74:row:3,74:batch:3,3,default,task-0,0,90,512,127,179,endpoint_request,269,stop,a659f76f1324db81,completed,,1785202050.223647,1785202050.2544963,1785202050.256318,1785202054.251827,1785202055.1776643,0.030849218368530273,3.995508909225464,0.9231398105621338,backend,4.954017162322998,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,replenish_static_k8,20260805,74,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,74:row:4,74:batch:4,4,default,task-0,0,4,512,50,60,endpoint_request,64,stop,5ebb4cd922644752,completed,,1785202050.2381473,1785202050.268944,1785202050.2703876,1785202054.261144,1785202054.5992887,0.03079676628112793,3.9907562732696533,0.3360447883605957,backend,4.3611414432525635,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,replenish_static_k8,20260805,74,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,74:row:5,74:batch:5,5,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785202050.2476473,1785202050.2784486,1785202050.2801733,1785202054.3550646,1785202054.563185,0.03080129623413086,4.0748913288116455,0.20496845245361328,backend,4.315537691116333,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,replenish_static_k8,20260805,74,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,74:row:6,74:batch:6,6,default,task-0,0,266,512,276,377,endpoint_request,643,stop,31c017e504f691cb,completed,,1785202050.2616472,1785202050.2924433,1785202050.2940502,1785202054.3867998,1785202056.265179,0.030796051025390625,4.09274959564209,1.8757202625274658,backend,6.0035316944122314,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,replenish_static_k8,20260805,74,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,74:row:7,74:batch:7,7,default,task-0,0,16,512,257,361,endpoint_request,377,stop,dc990017302d002a,completed,,1785202050.2646472,1785202050.2954247,1785202050.2967842,1785202054.5638697,1785202056.335721,0.030777454376220703,4.267085552215576,1.769901990890503,backend,6.071073770523071,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,replenish_static_k8,20260805,74,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,74:row:8,74:batch:8,8,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785202050.3361473,1785202050.3670113,1785202054.5660756,1785202054.6004536,1785202054.8841517,0.03086400032043457,0.0343780517578125,0.28173017501831055,backend,4.548004388809204,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,replenish_static_k8,20260805,74,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,74:row:9,74:batch:9,9,default,task-0,0,5,512,165,251,endpoint_request,256,stop,84c3b3ae00cf1180,completed,,1785202050.3986473,1785202054.56627,1785202054.6007464,1785202054.7115011,1785202055.9775474,4.167622804641724,0.11075472831726074,1.2632837295532227,backend,5.578900098800659,replayed_arrival,submission,180.0,True
