schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,hol_age_diagnostic_512_20260728,formal,3,aimd_hol_replenish,20260805,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,89:row:0,89:batch:0,0,default,task-0,0,34,512,215,281,endpoint_request,315,stop,5158c58cfb5aa9d5,completed,,1785203522.222715,1785203522.246393,1785203522.3121018,1785203525.8867092,1785203527.227208,0.023678064346313477,3.5746073722839355,1.338078498840332,backend,5.004492998123169,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_hol_replenish,20260805,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,89:row:1,89:batch:1,1,default,task-0,0,17,512,69,92,endpoint_request,109,stop,c46b9b85f0bc8d8f,completed,,1785203522.242715,1785203522.3122096,1785203522.3132684,1785203525.9149613,1785203526.3937445,0.06949472427368164,3.6016929149627686,0.47727298736572266,backend,4.151029586791992,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_hol_replenish,20260805,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,89:row:2,89:batch:2,2,default,task-0,0,62,512,256,409,endpoint_request,471,stop,77745dfdc2774d38,completed,,1785203522.2792149,1785203522.3133295,1785203522.3141282,1785203525.9540458,1785203527.8725026,0.03411459922790527,3.6399176120758057,1.9158318042755127,backend,5.593287706375122,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_hol_replenish,20260805,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,89:row:3,89:batch:3,3,default,task-0,0,90,512,127,179,endpoint_request,269,stop,a659f76f1324db81,completed,,1785203522.3127148,1785203522.3377638,1785203522.340107,1785203525.9782076,1785203526.8479004,0.02504897117614746,3.6381006240844727,0.8670139312744141,backend,4.5351855754852295,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_hol_replenish,20260805,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,89:row:4,89:batch:4,4,default,task-0,0,4,512,50,60,endpoint_request,64,stop,5ebb4cd922644752,completed,,1785203522.327215,1785203522.350901,1785203522.3523831,1785203526.0482194,1785203526.3751814,0.023685932159423828,3.695836305618286,0.3245573043823242,backend,4.047966480255127,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_hol_replenish,20260805,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,89:row:5,89:batch:5,5,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785203522.336715,1785203522.3603456,1785203522.3611255,1785203526.1046307,1785203526.2990313,0.023630619049072266,3.7435052394866943,0.19166922569274902,backend,3.9623162746429443,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_hol_replenish,20260805,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,89:row:6,89:batch:6,6,default,task-0,0,266,512,242,324,endpoint_request,590,stop,31c017e504f691cb,completed,,1785203522.350715,1785203522.374394,1785203522.3756888,1785203526.1057131,1785203527.6089299,0.023679018020629883,3.7300243377685547,1.5009889602661133,backend,5.258214950561523,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_hol_replenish,20260805,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,89:row:7,89:batch:7,7,default,task-0,0,16,512,357,512,endpoint_request,528,length,dc990017302d002a,completed,,1785203522.353715,1785203522.3773613,1785203522.378315,1785203526.1228762,1785203528.5453856,0.02364635467529297,3.744561195373535,2.420095443725586,backend,6.191670656204224,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_hol_replenish,20260805,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,89:row:8,89:batch:8,8,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785203522.425215,1785203522.4489565,1785203522.451166,1785203526.1223252,1785203526.4113946,0.023741483688354492,3.671159267425537,0.28697729110717773,backend,3.9861795902252197,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_hol_replenish,20260805,89,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,89:row:9,89:batch:9,9,default,task-0,0,5,512,163,235,endpoint_request,240,stop,84c3b3ae00cf1180,completed,,1785203522.487715,1785203522.511487,1785203522.513133,1785203526.182218,1785203527.280247,0.023772001266479492,3.6690850257873535,1.096177101135254,backend,4.792531967163086,replayed_arrival,submission,180.0,True
