schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,hol_age_diagnostic_512_20260728,formal,3,replenish_static_k8,20260805,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,92:row:0,92:batch:0,0,default,task-0,0,34,512,150,195,endpoint_request,229,stop,5158c58cfb5aa9d5,completed,,1785203847.8006718,1785203847.8338122,1785203847.8893788,1785203851.5130727,1785203852.5127277,0.03314042091369629,3.6236939430236816,0.9977822303771973,backend,4.712055921554565,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,replenish_static_k8,20260805,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,92:row:1,92:batch:1,1,default,task-0,0,17,512,72,96,endpoint_request,113,stop,c46b9b85f0bc8d8f,completed,,1785203847.8206718,1785203847.88951,1785203847.8906267,1785203851.5130706,1785203852.0305068,0.06883811950683594,3.622443914413452,0.514735221862793,backend,4.209835052490234,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,replenish_static_k8,20260805,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,92:row:2,92:batch:2,2,default,task-0,0,62,512,213,336,endpoint_request,398,stop,77745dfdc2774d38,completed,,1785203847.8571718,1785203847.890693,1785203847.8916194,1785203851.5711417,1785203853.2531686,0.033521175384521484,3.6795222759246826,1.6793034076690674,backend,5.395996809005737,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,replenish_static_k8,20260805,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,92:row:3,92:batch:3,3,default,task-0,0,90,512,127,179,endpoint_request,269,stop,a659f76f1324db81,completed,,1785203847.8906717,1785203847.9238837,1785203847.9263687,1785203851.6446462,1785203852.5662203,0.03321194648742676,3.7182774543762207,0.9194469451904297,backend,4.675548553466797,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,replenish_static_k8,20260805,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,92:row:4,92:batch:4,4,default,task-0,0,4,512,50,60,endpoint_request,64,stop,5ebb4cd922644752,completed,,1785203847.9051719,1785203847.9383783,1785203847.9404924,1785203851.8601348,1785203852.1976318,0.03320646286010742,3.919642448425293,0.33521246910095215,backend,4.292459964752197,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,replenish_static_k8,20260805,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,92:row:5,92:batch:5,5,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785203847.914672,1785203847.9478004,1785203847.9491022,1785203851.881073,1785203852.081559,0.03312849998474121,3.9319708347320557,0.1980290412902832,backend,4.166887044906616,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,replenish_static_k8,20260805,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,92:row:6,92:batch:6,6,default,task-0,0,266,512,321,449,endpoint_request,715,stop,31c017e504f691cb,completed,,1785203847.9286718,1785203847.9618602,1785203847.9642942,1785203851.9920433,1785203854.2243254,0.0331883430480957,4.027749061584473,2.229534387588501,backend,6.295653581619263,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,replenish_static_k8,20260805,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,92:row:7,92:batch:7,7,default,task-0,0,16,512,227,370,endpoint_request,386,stop,dc990017302d002a,completed,,1785203847.9316719,1785203847.9651666,1785203847.9680386,1785203852.0323474,1785203853.8471832,0.03349471092224121,4.0643088817596436,1.8126411437988281,backend,5.9155113697052,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,replenish_static_k8,20260805,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,92:row:8,92:batch:8,8,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785203848.003172,1785203848.0364537,1785203852.0333319,1785203852.08261,1785203852.3617435,0.033281803131103516,0.04927802085876465,0.2775135040283203,backend,4.358571529388428,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,replenish_static_k8,20260805,92,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,92:row:9,92:batch:9,9,default,task-0,0,5,512,177,246,endpoint_request,251,stop,84c3b3ae00cf1180,completed,,1785203848.065672,1785203852.0334322,1785203852.0842135,1785203852.200205,1785203853.415008,3.9677603244781494,0.11599159240722656,1.2127904891967773,backend,5.34933614730835,replayed_arrival,submission,180.0,True
