schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,hol_age_diagnostic_512_20260728,formal,3,aimd_vllm_wait,20260805,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,93:row:0,93:batch:0,0,default,task-0,0,34,512,247,317,endpoint_request,351,stop,5158c58cfb5aa9d5,completed,,1785203970.8500133,1785203970.9290516,1785203970.9901664,1785203974.6673272,1785203976.2051792,0.07903838157653809,3.6771607398986816,1.534935474395752,backend,5.355165958404541,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_vllm_wait,20260805,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,93:row:1,93:batch:0,1,default,task-0,0,17,512,72,96,endpoint_request,113,stop,c46b9b85f0bc8d8f,completed,,1785203970.8700132,1785203970.9290516,1785203970.9901664,1785203974.6673272,1785203976.2051792,0.059038400650024414,3.6771607398986816,1.534935474395752,backend,5.335165977478027,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_vllm_wait,20260805,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,93:row:2,93:batch:1,2,default,task-0,0,62,512,266,445,endpoint_request,507,stop,77745dfdc2774d38,completed,,1785203970.9065132,1785203970.9902942,1785203970.9920948,1785203975.0241296,1785203977.317391,0.08378100395202637,4.032034873962402,2.2910070419311523,backend,6.410877704620361,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_vllm_wait,20260805,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,93:row:3,93:batch:1,3,default,task-0,0,90,512,314,468,endpoint_request,558,stop,a659f76f1324db81,completed,,1785203970.9400132,1785203970.9902942,1785203970.9920948,1785203975.0241296,1785203977.317391,0.05028104782104492,4.032034873962402,2.2910070419311523,backend,6.37737774848938,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_vllm_wait,20260805,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,93:row:4,93:batch:1,4,default,task-0,0,4,512,313,422,endpoint_request,426,stop,5ebb4cd922644752,completed,,1785203970.9545133,1785203970.9902942,1785203970.9920948,1785203975.0241296,1785203977.317391,0.035780906677246094,4.032034873962402,2.2910070419311523,backend,6.362877607345581,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_vllm_wait,20260805,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,93:row:5,93:batch:2,5,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785203970.9640133,1785203971.043004,1785203971.0467367,1785203975.0754235,1785203977.5980484,0.07899069786071777,4.028686761856079,2.5204250812530518,backend,6.634035110473633,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_vllm_wait,20260805,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,93:row:6,93:batch:2,6,default,task-0,0,266,512,295,399,endpoint_request,665,stop,31c017e504f691cb,completed,,1785203970.9780133,1785203971.043004,1785203971.0467367,1785203975.0754235,1785203977.5980484,0.06499075889587402,4.028686761856079,2.5204250812530518,backend,6.620035171508789,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_vllm_wait,20260805,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,93:row:7,93:batch:2,7,default,task-0,0,16,512,364,512,endpoint_request,528,length,dc990017302d002a,completed,,1785203970.9810133,1785203971.043004,1785203971.0467367,1785203975.0754235,1785203977.5980484,0.06199073791503906,4.028686761856079,2.5204250812530518,backend,6.617035150527954,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_vllm_wait,20260805,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,93:row:8,93:batch:3,8,default,task-0,0,17,512,43,53,endpoint_request,70,stop,ceec92194ed7ee15,completed,,1785203971.0525134,1785203971.1315167,1785203971.1336818,1785203975.0962787,1785203975.3888502,0.07900333404541016,3.962596893310547,0.2894096374511719,backend,4.336336851119995,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_vllm_wait,20260805,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,93:row:9,93:batch:4,9,default,task-0,0,5,512,178,248,endpoint_request,253,stop,84c3b3ae00cf1180,completed,,1785203971.1150134,1785203971.1943636,1785203971.19761,1785203975.1205196,1785203977.6313553,0.07935023307800293,3.922909736633301,2.5093441009521484,backend,6.516341924667358,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_vllm_wait,20260805,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,93:row:10,93:batch:4,10,default,task-0,0,50,512,379,512,endpoint_request,562,length,8515a295c6c1e478,completed,,1785203971.1275132,1785203971.1943636,1785203971.19761,1785203975.1205196,1785203977.6313553,0.06685042381286621,3.922909736633301,2.5093441009521484,backend,6.503842115402222,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_vllm_wait,20260805,93,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,93:row:11,93:batch:5,11,default,task-0,0,10,512,263,391,endpoint_request,401,stop,2a4d59517158701f,completed,,1785203971.1665132,1785203971.245538,1785203971.2489536,1785203975.2192917,1785203977.8229127,0.0790247917175293,3.9703381061553955,2.6016154289245605,backend,6.656399488449097,replayed_arrival,submission,180.0,True
