schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,hol_age_diagnostic_512_20260728,formal,3,static_k8,20260805,88,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,88:row:0,88:batch:0,0,default,task-0,0,34,512,267,346,endpoint_request,380,stop,5158c58cfb5aa9d5,completed,,1785203464.484339,1785203464.5635319,1785203464.6413548,1785203468.1428473,1785203469.7966871,0.0791928768157959,3.501492500305176,1.651341438293457,backend,5.312348127365112,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,static_k8,20260805,88,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,88:row:1,88:batch:0,1,default,task-0,0,17,512,64,83,endpoint_request,100,stop,c46b9b85f0bc8d8f,completed,,1785203464.504339,1785203464.5635319,1785203464.6413548,1785203468.1428473,1785203469.7966871,0.05919289588928223,3.501492500305176,1.651341438293457,backend,5.292348146438599,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,static_k8,20260805,88,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,88:row:2,88:batch:1,2,default,task-0,0,62,512,235,396,endpoint_request,458,stop,77745dfdc2774d38,completed,,1785203464.540839,1785203464.6414952,1785203464.643218,1785203468.175163,1785203470.2616155,0.10065627098083496,3.531944990158081,2.0836257934570312,backend,5.720776557922363,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,static_k8,20260805,88,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,88:row:3,88:batch:1,3,default,task-0,0,90,512,186,258,endpoint_request,348,stop,a659f76f1324db81,completed,,1785203464.574339,1785203464.6414952,1785203464.643218,1785203468.175163,1785203470.2616155,0.06715631484985352,3.531944990158081,2.0836257934570312,backend,5.687276601791382,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,static_k8,20260805,88,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,88:row:4,88:batch:1,4,default,task-0,0,4,512,328,443,endpoint_request,447,stop,5ebb4cd922644752,completed,,1785203464.588839,1785203464.6414952,1785203464.643218,1785203468.175163,1785203470.2616155,0.05265617370605469,3.531944990158081,2.0836257934570312,backend,5.672776460647583,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,static_k8,20260805,88,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,88:row:5,88:batch:2,5,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785203464.598339,1785203464.677422,1785203464.6811647,1785203468.3012877,1785203470.71574,0.07908296585083008,3.6201229095458984,2.412121534347534,backend,6.117400884628296,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,static_k8,20260805,88,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,88:row:6,88:batch:2,6,default,task-0,0,266,512,293,391,endpoint_request,657,stop,31c017e504f691cb,completed,,1785203464.612339,1785203464.677422,1785203464.6811647,1785203468.3012877,1785203470.71574,0.06508302688598633,3.6201229095458984,2.412121534347534,backend,6.103400945663452,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,static_k8,20260805,88,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,88:row:7,88:batch:2,7,default,task-0,0,16,512,370,512,endpoint_request,528,length,dc990017302d002a,completed,,1785203464.615339,1785203464.677422,1785203464.6811647,1785203468.3012877,1785203470.71574,0.06208300590515137,3.6201229095458984,2.412121534347534,backend,6.100400924682617,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,static_k8,20260805,88,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,88:row:8,88:batch:3,8,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785203464.686839,1785203464.7659044,1785203464.7682574,1785203468.3980603,1785203468.6885593,0.07906532287597656,3.629802942276001,0.2881643772125244,backend,4.001720190048218,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,static_k8,20260805,88,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,88:row:9,88:batch:4,9,default,task-0,0,5,512,161,230,endpoint_request,235,stop,84c3b3ae00cf1180,completed,,1785203464.749339,1785203464.8284197,1785203464.8316762,1785203468.4004107,1785203470.8012445,0.07908058166503906,3.5687344074249268,2.399158000946045,backend,6.051905393600464,replayed_arrival,submission,180.0,True
