schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,hol_age_diagnostic_512_20260728,warmup,1,aimd_hol_replenish,20260805,75,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,75:row:0,75:batch:0,0,default,task-0,0,34,512,246,312,endpoint_request,346,stop,5158c58cfb5aa9d5,completed,,1785202174.2095153,1785202174.2409594,1785202174.3016346,1785202177.8654933,1785202179.3854287,0.03144407272338867,3.5638587474823,1.517254114151001,backend,5.175913333892822,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,aimd_hol_replenish,20260805,75,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,75:row:1,75:batch:1,1,default,task-0,0,17,512,72,96,endpoint_request,113,stop,c46b9b85f0bc8d8f,completed,,1785202174.2295153,1785202174.301774,1785202174.3030157,1785202177.8834546,1785202178.3962538,0.07225871086120605,3.5804388523101807,0.5113525390625,backend,4.166738510131836,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,aimd_hol_replenish,20260805,75,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,75:row:2,75:batch:2,2,default,task-0,0,62,512,292,477,endpoint_request,539,stop,77745dfdc2774d38,completed,,1785202174.2660153,1785202174.3030906,1785202174.304071,1785202177.9075093,1785202180.1575332,0.03707528114318848,3.603438377380371,2.247795820236206,backend,5.891517877578735,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,aimd_hol_replenish,20260805,75,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,75:row:3,75:batch:3,3,default,task-0,0,90,512,127,179,endpoint_request,269,stop,a659f76f1324db81,completed,,1785202174.2995152,1785202174.3309352,1785202174.3334162,1785202178.0103493,1785202178.908044,0.031419992446899414,3.6769330501556396,0.8950111865997314,backend,4.6085288524627686,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,aimd_hol_replenish,20260805,75,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,75:row:4,75:batch:4,4,default,task-0,0,4,512,50,60,endpoint_request,64,stop,5ebb4cd922644752,completed,,1785202174.3140154,1785202174.3454196,1785202174.3475714,1785202178.1413867,1785202178.4733405,0.03140425682067871,3.7938153743743896,0.3298909664154053,backend,4.159325122833252,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,aimd_hol_replenish,20260805,75,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,75:row:5,75:batch:5,5,default,task-0,0,5,512,25,32,endpoint_request,37,stop,63b90a1229052208,completed,,1785202174.3235154,1785202174.3548694,1785202174.3565137,1785202178.2345948,1785202178.4348252,0.03135395050048828,3.8780810832977295,0.1977860927581787,backend,4.111309766769409,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,aimd_hol_replenish,20260805,75,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,75:row:6,75:batch:6,6,default,task-0,0,266,512,303,412,endpoint_request,678,stop,31c017e504f691cb,completed,,1785202174.3375154,1785202174.3689253,1785202174.3713472,1785202178.3600397,1785202180.2977352,0.03140997886657715,3.98869252204895,1.9352004528045654,backend,5.960219860076904,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,aimd_hol_replenish,20260805,75,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,75:row:7,75:batch:7,7,default,task-0,0,16,512,290,512,endpoint_request,528,length,dc990017302d002a,completed,,1785202174.3405154,1785202174.3718693,1785202174.3728411,1785202178.3942163,1785202180.8128765,0.03135395050048828,4.0213751792907715,2.4164888858795166,backend,6.472361087799072,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,aimd_hol_replenish,20260805,75,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,75:row:8,75:batch:8,8,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785202174.4120154,1785202174.4435306,1785202174.4462168,1785202178.472239,1785202178.7623885,0.03151512145996094,4.02602219581604,0.28800535202026367,backend,4.350373029708862,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,aimd_hol_replenish,20260805,75,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,75:row:9,75:batch:9,9,default,task-0,0,5,512,213,323,endpoint_request,328,stop,84c3b3ae00cf1180,completed,,1785202174.4745154,1785202174.505907,1785202174.5074265,1785202178.4722435,1785202179.9740362,0.03139162063598633,3.9648170471191406,1.4992399215698242,backend,5.499520778656006,replayed_arrival,submission,180.0,True
