schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,hol_age_diagnostic_512_20260728,warmup,1,static_k16,20260805,70,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,70:row:0,70:batch:0,0,default,task-0,0,34,512,145,189,endpoint_request,223,stop,5158c58cfb5aa9d5,completed,,1785201817.0825999,1785201817.1614785,1785201817.2177448,1785201820.74907,1785201821.683915,0.07887864112854004,3.531325101852417,0.932565450668335,backend,4.601315021514893,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,static_k16,20260805,70,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,70:row:1,70:batch:0,1,default,task-0,0,17,512,72,96,endpoint_request,113,stop,c46b9b85f0bc8d8f,completed,,1785201817.1025999,1785201817.1614785,1785201817.2177448,1785201820.74907,1785201821.683915,0.05887866020202637,3.531325101852417,0.932565450668335,backend,4.581315040588379,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,static_k16,20260805,70,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,70:row:2,70:batch:1,2,default,task-0,0,62,512,280,434,endpoint_request,496,stop,77745dfdc2774d38,completed,,1785201817.1390998,1785201817.217889,1785201817.2196574,1785201820.9572034,1785201823.1429594,0.07878923416137695,3.737545967102051,2.1832687854766846,backend,6.003859519958496,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,static_k16,20260805,70,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,70:row:3,70:batch:1,3,default,task-0,0,90,512,193,264,endpoint_request,354,stop,a659f76f1324db81,completed,,1785201817.1725998,1785201817.217889,1785201817.2196574,1785201820.9572034,1785201823.1429594,0.04528927803039551,3.737545967102051,2.1832687854766846,backend,5.970359563827515,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,static_k16,20260805,70,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,70:row:4,70:batch:1,4,default,task-0,0,4,512,330,448,endpoint_request,452,stop,5ebb4cd922644752,completed,,1785201817.1871,1785201817.217889,1785201817.2196574,1785201820.9572034,1785201823.1429594,0.03078913688659668,3.737545967102051,2.1832687854766846,backend,5.955859422683716,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,static_k16,20260805,70,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,70:row:5,70:batch:2,5,default,task-0,0,5,512,25,32,endpoint_request,37,stop,63b90a1229052208,completed,,1785201817.1966,1785201817.275519,1785201817.2780044,1785201820.9928892,1785201823.5020802,0.0789189338684082,3.7148847579956055,2.5067150592803955,backend,6.305480241775513,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,static_k16,20260805,70,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,70:row:6,70:batch:2,6,default,task-0,0,266,512,360,512,endpoint_request,778,length,31c017e504f691cb,completed,,1785201817.2106,1785201817.275519,1785201817.2780044,1785201820.9928892,1785201823.5020802,0.06491899490356445,3.7148847579956055,2.5067150592803955,backend,6.291480302810669,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,static_k16,20260805,70,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,70:row:7,70:batch:2,7,default,task-0,0,16,512,294,449,endpoint_request,465,stop,dc990017302d002a,completed,,1785201817.2136,1785201817.275519,1785201817.2780044,1785201820.9928892,1785201823.5020802,0.06191897392272949,3.7148847579956055,2.5067150592803955,backend,6.288480281829834,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,static_k16,20260805,70,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,70:row:8,70:batch:3,8,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785201817.2851,1785201817.3640223,1785201817.366946,1785201820.984542,1785201821.2781148,0.07892227172851562,3.617595911026001,0.29092979431152344,backend,3.9930148124694824,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,static_k16,20260805,70,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,70:row:9,70:batch:4,9,default,task-0,0,5,512,169,235,endpoint_request,240,stop,84c3b3ae00cf1180,completed,,1785201817.3476,1785201817.4265077,1785201817.4299293,1785201821.054848,1785201823.600595,0.07890772819519043,3.6249186992645264,2.544351816177368,backend,6.252995014190674,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,static_k16,20260805,70,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,70:row:10,70:batch:4,10,default,task-0,0,50,512,379,512,endpoint_request,562,length,8515a295c6c1e478,completed,,1785201817.3600998,1785201817.4265077,1785201817.4299293,1785201821.054848,1785201823.600595,0.06640791893005371,3.6249186992645264,2.544351816177368,backend,6.240495204925537,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,static_k16,20260805,70,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,70:row:11,70:batch:5,11,default,task-0,0,10,512,263,391,endpoint_request,401,stop,2a4d59517158701f,completed,,1785201817.3990998,1785201817.4779499,1785201817.4796011,1785201821.113631,1785201823.675481,0.07885003089904785,3.6340298652648926,2.5595126152038574,backend,6.276381254196167,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,warmup,1,static_k16,20260805,70,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,70:row:12,70:batch:5,12,default,task-0,0,24,512,241,512,endpoint_request,536,length,f3e572dddb0c04d0,completed,,1785201817.4231,1785201817.4779499,1785201817.4796011,1785201821.113631,1785201823.675481,0.054849863052368164,3.6340298652648926,2.5595126152038574,backend,6.252381086349487,replayed_arrival,submission,180.0,True
