schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,hol_age_diagnostic_512_20260728,formal,2,aimd_vllm_wait,20260805,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,87:row:0,87:batch:0,0,default,task-0,0,34,512,169,219,endpoint_request,253,stop,5158c58cfb5aa9d5,completed,,1785203417.4444406,1785203417.5237017,1785203417.5943177,1785203421.4199688,1785203422.5249355,0.07926106452941895,3.825651168823242,1.102165937423706,backend,5.0804948806762695,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,2,aimd_vllm_wait,20260805,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,87:row:1,87:batch:0,1,default,task-0,0,17,512,72,96,endpoint_request,113,stop,c46b9b85f0bc8d8f,completed,,1785203417.4644406,1785203417.5237017,1785203417.5943177,1785203421.4199688,1785203422.5249355,0.05926108360290527,3.825651168823242,1.102165937423706,backend,5.060494899749756,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,2,aimd_vllm_wait,20260805,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,87:row:2,87:batch:1,2,default,task-0,0,62,512,263,456,endpoint_request,518,stop,77745dfdc2774d38,completed,,1785203417.5009406,1785203417.594441,1785203417.5959127,1785203421.543132,1785203423.7629275,0.09350037574768066,3.9472193717956543,2.217984437942505,backend,6.261986970901489,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,2,aimd_vllm_wait,20260805,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,87:row:3,87:batch:1,3,default,task-0,0,90,512,169,253,endpoint_request,343,stop,a659f76f1324db81,completed,,1785203417.5344405,1785203417.594441,1785203417.5959127,1785203421.543132,1785203423.7629275,0.06000041961669922,3.9472193717956543,2.217984437942505,backend,6.228487014770508,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,2,aimd_vllm_wait,20260805,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,87:row:4,87:batch:1,4,default,task-0,0,4,512,331,443,endpoint_request,447,stop,5ebb4cd922644752,completed,,1785203417.5489407,1785203417.594441,1785203417.5959127,1785203421.543132,1785203423.7629275,0.04550027847290039,3.9472193717956543,2.217984437942505,backend,6.213986873626709,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,2,aimd_vllm_wait,20260805,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,87:row:5,87:batch:2,5,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785203417.5584407,1785203417.6376429,1785203417.6408064,1785203421.5621467,1785203424.0721526,0.07920217514038086,3.921340227127075,2.5079708099365234,backend,6.513711929321289,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,2,aimd_vllm_wait,20260805,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,87:row:6,87:batch:2,6,default,task-0,0,266,512,268,375,endpoint_request,641,stop,31c017e504f691cb,completed,,1785203417.5724406,1785203417.6376429,1785203417.6408064,1785203421.5621467,1785203424.0721526,0.06520223617553711,3.921340227127075,2.5079708099365234,backend,6.499711990356445,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,2,aimd_vllm_wait,20260805,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,87:row:7,87:batch:2,7,default,task-0,0,16,512,355,512,endpoint_request,528,length,dc990017302d002a,completed,,1785203417.5754406,1785203417.6376429,1785203417.6408064,1785203421.5621467,1785203424.0721526,0.06220221519470215,3.921340227127075,2.5079708099365234,backend,6.49671196937561,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,2,aimd_vllm_wait,20260805,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,87:row:8,87:batch:3,8,default,task-0,0,17,512,43,53,endpoint_request,70,stop,ceec92194ed7ee15,completed,,1785203417.6469407,1785203417.7261274,1785203417.7282114,1785203421.5872796,1785203421.8772485,0.07918667793273926,3.8590681552886963,0.28502869606018066,backend,4.2303078174591064,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,2,aimd_vllm_wait,20260805,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,87:row:9,87:batch:4,9,default,task-0,0,5,512,152,214,endpoint_request,219,stop,84c3b3ae00cf1180,completed,,1785203417.7094407,1785203417.7886612,1785203417.7914972,1785203421.8080351,1785203424.3970912,0.07922053337097168,4.01653790473938,2.5869288444519043,backend,6.687650442123413,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,2,aimd_vllm_wait,20260805,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,87:row:10,87:batch:4,10,default,task-0,0,50,512,385,512,endpoint_request,562,length,8515a295c6c1e478,completed,,1785203417.7219405,1785203417.7886612,1785203417.7914972,1785203421.8080351,1785203424.3970912,0.06672072410583496,4.01653790473938,2.5869288444519043,backend,6.675150632858276,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,2,aimd_vllm_wait,20260805,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,87:row:11,87:batch:5,11,default,task-0,0,10,512,298,465,endpoint_request,475,stop,2a4d59517158701f,completed,,1785203417.7609406,1785203417.8401332,1785203417.8426251,1785203421.8309693,1785203424.4284449,0.0791926383972168,3.988344192504883,2.595552682876587,backend,6.66750431060791,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,2,aimd_vllm_wait,20260805,87,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,87:row:12,87:batch:5,12,default,task-0,0,24,512,251,512,endpoint_request,536,length,f3e572dddb0c04d0,completed,,1785203417.7849407,1785203417.8401332,1785203417.8426251,1785203421.8309693,1785203424.4284449,0.05519247055053711,3.988344192504883,2.595552682876587,backend,6.6435041427612305,replayed_arrival,submission,180.0,True
