schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,hol_age_diagnostic_512_20260728,formal,2,aimd_hol_replenish,20260805,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,84:row:0,84:batch:0,0,default,task-0,0,34,512,215,281,endpoint_request,315,stop,5158c58cfb5aa9d5,completed,,1785203114.1396677,1785203114.164623,1785203114.2277699,1785203117.7276385,1785203119.061732,0.024955272674560547,3.499868631362915,1.3323194980621338,backend,4.922064304351807,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,2,aimd_hol_replenish,20260805,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,84:row:1,84:batch:1,1,default,task-0,0,17,512,72,96,endpoint_request,113,stop,c46b9b85f0bc8d8f,completed,,1785203114.1596677,1785203114.227875,1785203114.2288609,1785203117.7548885,1785203118.2471468,0.0682072639465332,3.5260276794433594,0.4899411201477051,backend,4.087479114532471,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,2,aimd_hol_replenish,20260805,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,84:row:2,84:batch:2,2,default,task-0,0,62,512,286,464,endpoint_request,526,stop,77745dfdc2774d38,completed,,1785203114.1961677,1785203114.2289228,1785203114.2297142,1785203117.7964785,1785203119.9610164,0.032755136489868164,3.5667643547058105,2.162222385406494,backend,5.764848709106445,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,2,aimd_hol_replenish,20260805,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,84:row:3,84:batch:3,3,default,task-0,0,90,512,187,258,endpoint_request,348,stop,a659f76f1324db81,completed,,1785203114.2296677,1785203114.2546546,1785203114.2556694,1785203117.7829435,1785203119.0033462,0.024986982345581055,3.5272741317749023,1.217958688735962,backend,4.773678541183472,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,2,aimd_hol_replenish,20260805,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,84:row:4,84:batch:4,4,default,task-0,0,4,512,51,61,endpoint_request,65,stop,5ebb4cd922644752,completed,,1785203114.2441678,1785203114.269149,1785203114.2706923,1785203117.8438318,1785203118.17614,0.024981260299682617,3.5731394290924072,0.3291318416595459,backend,3.9319722652435303,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,2,aimd_hol_replenish,20260805,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,84:row:5,84:batch:5,5,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785203114.2536678,1785203114.2786043,1785203114.2796476,1785203117.87276,1785203118.0825639,0.024936437606811523,3.5931124687194824,0.2067265510559082,backend,3.8288960456848145,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,2,aimd_hol_replenish,20260805,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,84:row:6,84:batch:6,6,default,task-0,0,266,512,303,426,endpoint_request,692,stop,31c017e504f691cb,completed,,1785203114.2676678,1785203114.2926414,1785203114.294132,1785203117.8865583,1785203119.864789,0.024973630905151367,3.592426300048828,1.9766383171081543,backend,5.597121238708496,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,2,aimd_hol_replenish,20260805,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,84:row:7,84:batch:7,7,default,task-0,0,16,512,331,512,endpoint_request,528,length,dc990017302d002a,completed,,1785203114.2706678,1785203114.2956026,1785203114.2963593,1785203117.9266214,1785203120.3178868,0.024934768676757812,3.6302621364593506,2.388747215270996,backend,6.0472190380096436,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,2,aimd_hol_replenish,20260805,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,84:row:8,84:batch:8,8,default,task-0,0,17,512,43,53,endpoint_request,70,stop,ceec92194ed7ee15,completed,,1785203114.3421679,1785203114.36723,1785203114.3698182,1785203117.9714928,1785203118.2550006,0.025062084197998047,3.6016745567321777,0.28157806396484375,backend,3.912832736968994,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,2,aimd_hol_replenish,20260805,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,84:row:9,84:batch:9,9,default,task-0,0,5,512,169,235,endpoint_request,240,stop,84c3b3ae00cf1180,completed,,1785203114.4046679,1785203114.4297469,1785203114.432534,1785203117.9744983,1785203119.0791235,0.025079011917114258,3.541964292526245,1.1020634174346924,backend,4.674455642700195,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,2,aimd_hol_replenish,20260805,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,84:row:10,84:batch:10,10,default,task-0,0,50,512,379,512,endpoint_request,562,length,8515a295c6c1e478,completed,,1785203114.4171677,1785203114.4421134,1785203114.4432406,1785203118.0833275,1785203120.450563,0.024945735931396484,3.6400868892669678,2.365941286087036,backend,6.033395290374756,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,2,aimd_hol_replenish,20260805,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,84:row:11,84:batch:11,11,default,task-0,0,10,512,300,467,endpoint_request,477,stop,2a4d59517158701f,completed,,1785203114.4561677,1785203114.4812307,1785203114.4837425,1785203118.179276,1785203120.3359427,0.025063037872314453,3.695533514022827,2.154904842376709,backend,5.879775047302246,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,2,aimd_hol_replenish,20260805,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,84:row:12,84:batch:12,12,default,task-0,0,24,512,232,512,endpoint_request,536,length,f3e572dddb0c04d0,completed,,1785203114.4801679,1785203114.505219,1785203114.5077434,1785203118.2499192,1785203120.6324306,0.025051116943359375,3.742175817489624,2.3805041313171387,backend,6.1522626876831055,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,2,aimd_hol_replenish,20260805,84,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,84:row:13,84:batch:13,13,default,task-0,0,33,512,123,512,endpoint_request,545,length,cb7bcd136f59c001,completed,,1785203114.5076678,1785203114.5327067,1785203114.5343804,1785203118.2568436,1785203120.6352718,0.025038957595825195,3.7224631309509277,2.3770852088928223,backend,6.127604007720947,replayed_arrival,submission,180.0,True
