schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,hol_age_diagnostic_512_20260728,formal,3,aimd_hol,20260805,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,91:row:0,91:batch:0,0,default,task-0,0,34,512,232,296,endpoint_request,330,stop,5158c58cfb5aa9d5,completed,,1785203757.940488,1785203758.0145926,1785203758.0842614,1785203761.5535226,1785203763.0077534,0.07410454750061035,3.4692611694335938,1.4521679878234863,backend,5.067265272140503,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_hol,20260805,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,91:row:1,91:batch:0,1,default,task-0,0,17,512,72,96,endpoint_request,113,stop,c46b9b85f0bc8d8f,completed,,1785203757.960488,1785203758.0145926,1785203758.0842614,1785203761.5535226,1785203763.0077534,0.05410456657409668,3.4692611694335938,1.4521679878234863,backend,5.047265291213989,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_hol,20260805,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,91:row:2,91:batch:1,2,default,task-0,0,62,512,294,472,endpoint_request,534,stop,77745dfdc2774d38,completed,,1785203757.996988,1785203758.0843794,1785203758.0863721,1785203761.702312,1785203764.2110999,0.08739137649536133,3.6159398555755615,2.5062360763549805,backend,6.214111804962158,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_hol,20260805,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,91:row:3,91:batch:1,3,default,task-0,0,90,512,188,261,endpoint_request,351,stop,a659f76f1324db81,completed,,1785203758.030488,1785203758.0843794,1785203758.0863721,1785203761.702312,1785203764.2110999,0.05389142036437988,3.6159398555755615,2.5062360763549805,backend,6.180611848831177,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_hol,20260805,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,91:row:4,91:batch:1,4,default,task-0,0,4,512,380,512,endpoint_request,516,stop,5ebb4cd922644752,completed,,1785203758.0449882,1785203758.0843794,1785203758.0863721,1785203761.702312,1785203764.2110999,0.039391279220581055,3.6159398555755615,2.5062360763549805,backend,6.166111707687378,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_hol,20260805,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,91:row:5,91:batch:2,5,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785203758.0544882,1785203758.1285217,1785203758.132801,1785203761.7727184,1785203764.2862628,0.07403349876403809,3.6399173736572266,2.511413335800171,backend,6.231774568557739,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_hol,20260805,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,91:row:6,91:batch:2,6,default,task-0,0,266,512,301,448,endpoint_request,714,stop,31c017e504f691cb,completed,,1785203758.0684881,1785203758.1285217,1785203758.132801,1785203761.7727184,1785203764.2862628,0.060033559799194336,3.6399173736572266,2.511413335800171,backend,6.2177746295928955,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_hol,20260805,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,91:row:7,91:batch:2,7,default,task-0,0,16,512,344,512,endpoint_request,528,length,dc990017302d002a,completed,,1785203758.0714881,1785203758.1285217,1785203758.132801,1785203761.7727184,1785203764.2862628,0.057033538818359375,3.6399173736572266,2.511413335800171,backend,6.2147746086120605,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_hol,20260805,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,91:row:8,91:batch:3,8,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785203758.1429882,1785203758.217025,1785203758.2193332,1785203761.8299818,1785203762.1173782,0.07403683662414551,3.6106486320495605,0.2846698760986328,backend,3.9743900299072266,replayed_arrival,submission,180.0,True
3,hol_age_diagnostic_512_20260728,formal,3,aimd_hol,20260805,91,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,91:row:9,91:batch:4,9,default,task-0,0,5,512,180,250,endpoint_request,255,stop,84c3b3ae00cf1180,completed,,1785203758.2054882,1785203758.2795227,1785203758.2821112,1785203761.830199,1785203764.3248231,0.07403445243835449,3.5480878353118896,2.4929654598236084,backend,6.119334936141968,replayed_arrival,submission,180.0,True
