schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_flush_chatml_formal_512_20260726,formal,1,queue_adaptive,20260726,1037,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1037:row:1000000,1037:batch:0,1000000,default,task-0,0,34,512,265,337,endpoint_request,371,stop,5158c58cfb5aa9d5,completed,,1785017305.3178205,1785017305.3646371,1785017305.3714473,1785017307.2412164,1785017311.2089362,0.04681658744812012,1.8697690963745117,3.965912103652954,backend,5.891115665435791,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,1,queue_adaptive,20260726,1037,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1037:row:1000001,1037:batch:0,1000001,default,task-0,0,17,512,64,86,endpoint_request,103,stop,c46b9b85f0bc8d8f,completed,,1785017305.3378205,1785017305.3646371,1785017305.3714473,1785017307.2412164,1785017311.2089362,0.026816606521606445,1.8697690963745117,3.965912103652954,backend,5.871115684509277,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,1,queue_adaptive,20260726,1037,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1037:row:1000002,1037:batch:1,1000002,default,task-0,0,62,512,282,460,endpoint_request,522,stop,77745dfdc2774d38,completed,,1785017305.3743205,1785017305.426445,1785017305.4282777,1785017307.3315268,1785017312.7787762,0.0521245002746582,1.9032490253448486,5.44534707069397,backend,7.404455661773682,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,1,queue_adaptive,20260726,1037,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1037:row:1000003,1037:batch:2,1000003,default,task-0,0,90,512,332,487,endpoint_request,577,stop,a659f76f1324db81,completed,,1785017305.4078205,1785017305.4578524,1785017305.459775,1785017307.3733695,1785017313.4283876,0.05003190040588379,1.9135944843292236,6.053030252456665,backend,8.020567178726196,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,1,queue_adaptive,20260726,1037,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1037:row:1000004,1037:batch:2,1000004,default,task-0,0,4,512,383,512,endpoint_request,516,length,5ebb4cd922644752,completed,,1785017305.4223206,1785017305.4578524,1785017305.459775,1785017307.3733695,1785017313.4283876,0.03553175926208496,1.9135944843292236,6.053030252456665,backend,8.006067037582397,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,1,queue_adaptive,20260726,1037,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1037:row:1000005,1037:batch:2,1000005,default,task-0,0,5,512,25,32,endpoint_request,37,stop,63b90a1229052208,completed,,1785017305.4318206,1785017305.4578524,1785017305.459775,1785017307.3733695,1785017313.4283876,0.0260317325592041,1.9135944843292236,6.053030252456665,backend,7.996567010879517,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,1,queue_adaptive,20260726,1037,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1037:row:1000006,1037:batch:3,1000006,default,task-0,0,266,512,333,512,endpoint_request,778,length,31c017e504f691cb,completed,,1785017305.4458206,1785017305.4884794,1785017305.4901915,1785017307.4213138,1785017313.4713593,0.04265880584716797,1.9311223030090332,6.048243045806885,backend,8.025538682937622,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,1,queue_adaptive,20260726,1037,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1037:row:1000007,1037:batch:3,1000007,default,task-0,0,16,512,332,512,endpoint_request,528,length,dc990017302d002a,completed,,1785017305.4488206,1785017305.4884794,1785017305.4901915,1785017307.4213138,1785017313.4713593,0.03965878486633301,1.9311223030090332,6.048243045806885,backend,8.022538661956787,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,1,queue_adaptive,20260726,1037,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1037:row:1000008,1037:batch:4,1000008,default,task-0,0,17,512,43,53,endpoint_request,70,stop,ceec92194ed7ee15,completed,,1785017305.5203207,1785017305.5664926,1785017305.568312,1785017307.5008676,1785017308.198324,0.04617190361022949,1.9325556755065918,0.6959264278411865,backend,2.6780033111572266,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,1,queue_adaptive,20260726,1037,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1037:row:1000009,1037:batch:5,1000009,default,task-0,0,5,512,163,235,endpoint_request,240,stop,84c3b3ae00cf1180,completed,,1785017305.5828207,1785017305.6278014,1785017305.6298034,1785017307.579852,1785017313.5750396,0.044980764389038086,1.9500486850738525,5.99288010597229,backend,7.992218971252441,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,1,queue_adaptive,20260726,1037,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1037:row:1000010,1037:batch:5,1000010,default,task-0,0,50,512,388,512,endpoint_request,562,length,8515a295c6c1e478,completed,,1785017305.5953205,1785017305.6278014,1785017305.6298034,1785017307.579852,1785017313.5750396,0.03248095512390137,1.9500486850738525,5.99288010597229,backend,7.979719161987305,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,1,queue_adaptive,20260726,1037,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1037:row:1000011,1037:batch:6,1000011,default,task-0,0,10,512,273,417,endpoint_request,427,stop,2a4d59517158701f,completed,,1785017305.6343205,1785017305.6748397,1785017305.677264,1785017307.6220598,1785017313.6310737,0.04051923751831055,1.944795846939087,6.007049083709717,backend,7.996753215789795,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,1,queue_adaptive,20260726,1037,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1037:row:1000012,1037:batch:6,1000012,default,task-0,0,24,512,207,512,endpoint_request,536,length,f3e572dddb0c04d0,completed,,1785017305.6583207,1785017305.6748397,1785017305.677264,1785017307.6220598,1785017313.6310737,0.01651906967163086,1.944795846939087,6.007049083709717,backend,7.972753047943115,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,1,queue_adaptive,20260726,1037,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1037:row:1000013,1037:batch:7,1000013,default,task-0,0,33,512,123,512,endpoint_request,545,length,cb7bcd136f59c001,completed,,1785017305.6858206,1785017305.751755,1785017305.753942,1785017307.6842015,1785017313.686677,0.06593441963195801,1.9302594661712646,6.0002288818359375,backend,8.000856399536133,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,1,queue_adaptive,20260726,1037,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1037:row:1000014,1037:batch:7,1000014,default,task-0,0,62,512,171,236,endpoint_request,298,stop,e832ea1ed53e38bb,completed,,1785017305.7008204,1785017305.751755,1785017305.753942,1785017307.6842015,1785017313.686677,0.050934553146362305,1.9302594661712646,6.0002288818359375,backend,7.985856533050537,replayed_arrival,submission,180.0,True
