schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,adaptive_flush_chatml_formal_512_20260726,formal,2,1040,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785017702.8056471,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.99,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,2,1040,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785017703.1347528,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.99,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,2,1040,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785017703.4768264,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.94,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,2,1040,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785017703.800535,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.86,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,2,1040,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785017704.158567,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.86,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,2,1040,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785017704.4821022,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.81,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,2,1040,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785017704.812049,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.75,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,2,1040,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785017705.1318405,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.75,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,2,1040,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785017705.4824636,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.73,ok,3,0,0.0007947230390209503
1,adaptive_flush_chatml_formal_512_20260726,formal,2,1040,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785017705.7966862,snapshot,NVIDIA GeForce RTX 5070,77,11654,12227,67.98,ok,15,0,0.005960422792656739
1,adaptive_flush_chatml_formal_512_20260726,formal,2,1040,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785017706.1307955,snapshot,NVIDIA GeForce RTX 5070,77,11654,12227,67.98,ok,14,0,0.007311451958992299
1,adaptive_flush_chatml_formal_512_20260726,formal,2,1040,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785017706.450455,snapshot,NVIDIA GeForce RTX 5070,77,11654,12227,101.71,ok,14,0,0.008900898037034088
1,adaptive_flush_chatml_formal_512_20260726,formal,2,1040,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785017706.7772095,snapshot,NVIDIA GeForce RTX 5070,67,11654,12227,112.52,ok,13,0,0.010331399507271688
1,adaptive_flush_chatml_formal_512_20260726,formal,2,1040,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785017707.1429195,snapshot,NVIDIA GeForce RTX 5070,67,11654,12227,112.52,ok,13,0,0.012397679408726048
1,adaptive_flush_chatml_formal_512_20260726,formal,2,1040,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785017707.4618466,snapshot,NVIDIA GeForce RTX 5070,67,11654,12227,115.04,ok,13,0,0.014225542398474178
1,adaptive_flush_chatml_formal_512_20260726,formal,2,1040,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785017707.8113017,snapshot,NVIDIA GeForce RTX 5070,74,11654,12227,114.87,ok,13,0,0.016132877692124348
1,adaptive_flush_chatml_formal_512_20260726,formal,2,1040,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785017708.149177,snapshot,NVIDIA GeForce RTX 5070,74,11654,12227,114.87,ok,13,0,0.017960740681872367
1,adaptive_flush_chatml_formal_512_20260726,formal,2,1040,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785017708.4864857,snapshot,NVIDIA GeForce RTX 5070,74,11654,12227,111.20,ok,12,0,0.017960740681872367
1,adaptive_flush_chatml_formal_512_20260726,formal,2,1040,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785017708.834313,snapshot,NVIDIA GeForce RTX 5070,81,11654,12227,115.01,ok,11,0,0.018199157593578597
1,adaptive_flush_chatml_formal_512_20260726,formal,2,1040,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785017709.1540387,snapshot,NVIDIA GeForce RTX 5070,81,11654,12227,115.01,ok,9,0,0.015417626957005437
