schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785018317.6815586,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.89,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785018318.02167,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.75,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785018318.3635018,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.76,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785018318.6879888,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.76,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785018319.0371778,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.83,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785018319.3552537,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.84,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785018319.7014854,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.84,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785018320.0401266,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.83,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785018320.3881996,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,51.01,ok,9,0,0.0036557259794961494
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785018320.7337425,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,51.01,ok,14,0,0.006914090439481879
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785018321.0766456,snapshot,NVIDIA GeForce RTX 5070,80,11654,12227,92.29,ok,14,0,0.008662481125327859
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785018321.4021575,snapshot,NVIDIA GeForce RTX 5070,80,11654,12227,115.87,ok,13,0,0.009457204164348698
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785018321.746368,snapshot,NVIDIA GeForce RTX 5070,80,11654,12227,115.87,ok,13,0,0.011364539457998868
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785018322.0875685,snapshot,NVIDIA GeForce RTX 5070,76,11655,12227,108.21,ok,13,0,0.013351347055551188
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785018322.412784,snapshot,NVIDIA GeForce RTX 5070,76,11655,12227,111.77,ok,12,0,0.013987125486767837
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785018322.7573485,snapshot,NVIDIA GeForce RTX 5070,76,11655,12227,111.77,ok,12,0,0.015894460780418007
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785018323.0993252,snapshot,NVIDIA GeForce RTX 5070,83,11655,12227,117.90,ok,12,0,0.017563379162361947
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785018323.4218483,snapshot,NVIDIA GeForce RTX 5070,83,11655,12227,115.51,ok,11,0,0.017801796074068177
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785018323.773384,snapshot,NVIDIA GeForce RTX 5070,83,11655,12227,115.51,ok,11,0,0.019311769848207927
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785018324.1030002,snapshot,NVIDIA GeForce RTX 5070,67,11655,12227,112.79,ok,11,0,0.020901215926249717
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785018324.4683294,snapshot,NVIDIA GeForce RTX 5070,67,11655,12227,113.15,ok,11,0,0.022729078915997736
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785018324.7859862,snapshot,NVIDIA GeForce RTX 5070,67,11655,12227,113.15,ok,12,0,0.019550186759914157
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785018325.0979743,snapshot,NVIDIA GeForce RTX 5070,84,11655,12227,114.89,ok,11,0,0.019152825240403737
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785018325.4453645,snapshot,NVIDIA GeForce RTX 5070,84,11655,12227,119.71,ok,11,0,0.018040212985774406
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785018325.7835588,snapshot,NVIDIA GeForce RTX 5070,84,11655,12227,119.71,ok,10,0,0.019550186759914157
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785018326.1036963,snapshot,NVIDIA GeForce RTX 5070,74,11655,12227,119.07,ok,10,0,0.017086545338949377
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785018326.434297,snapshot,NVIDIA GeForce RTX 5070,74,11655,12227,117.74,ok,9,0,0.012874513232138618
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785018326.7811494,snapshot,NVIDIA GeForce RTX 5070,74,11655,12227,117.74,ok,9,0,0.019391242152109966
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785018327.1208682,snapshot,NVIDIA GeForce RTX 5070,84,11655,12227,125.20,ok,9,0,0.023444329651116536
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785018327.4642136,snapshot,NVIDIA GeForce RTX 5070,84,11655,12227,125.67,ok,9,0,0.029563697051577575
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1785018327.8019106,snapshot,NVIDIA GeForce RTX 5070,84,11655,12227,125.67,ok,10,0,0.030199475482794225
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1785018328.1501157,snapshot,NVIDIA GeForce RTX 5070,63,11655,12227,123.26,ok,10,0,0.031629976953031824
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1785018328.4868221,snapshot,NVIDIA GeForce RTX 5070,63,11655,12227,120.18,ok,10,0,0.033219423031073725
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,1785018328.8304822,snapshot,NVIDIA GeForce RTX 5070,63,11655,12227,120.18,ok,10,0,0.034729396805213364
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,1785018329.152991,snapshot,NVIDIA GeForce RTX 5070,80,11655,12227,115.82,ok,10,0,0.031391560041325595
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,1785018329.5032465,snapshot,NVIDIA GeForce RTX 5070,80,11655,12227,119.42,ok,10,0,0.032901533815465345
