schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_flush_chatml_formal_512_20260726,formal,5,queue_adaptive,20260726,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1045:row:1000000,1045:batch:0,1000000,default,task-0,0,34,512,300,390,endpoint_request,424,stop,5158c58cfb5aa9d5,completed,,1785018318.1700377,1785018318.2162526,1785018318.2221093,1785018320.12063,1785018324.6370435,0.04621481895446777,1.8985207080841064,4.513991832733154,backend,6.467005729675293,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,5,queue_adaptive,20260726,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1045:row:1000001,1045:batch:0,1000001,default,task-0,0,17,512,64,82,endpoint_request,99,stop,c46b9b85f0bc8d8f,completed,,1785018318.1900377,1785018318.2162526,1785018318.2221093,1785018320.12063,1785018324.6370435,0.0262148380279541,1.8985207080841064,4.513991832733154,backend,6.447005748748779,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,5,queue_adaptive,20260726,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1045:row:1000002,1045:batch:1,1000002,default,task-0,0,62,512,263,456,endpoint_request,518,stop,77745dfdc2774d38,completed,,1785018318.2265377,1785018318.2785087,1785018318.279935,1785018320.1779175,1785018325.3975165,0.0519709587097168,1.8979825973510742,5.217936277389526,backend,7.170978784561157,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,5,queue_adaptive,20260726,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1045:row:1000003,1045:batch:2,1000003,default,task-0,0,90,512,127,179,endpoint_request,269,stop,a659f76f1324db81,completed,,1785018318.2600377,1785018318.3095078,1785018318.3117251,1785018320.217899,1785018325.9135065,0.04947018623352051,1.9061739444732666,5.6929402351379395,backend,7.65346884727478,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,5,queue_adaptive,20260726,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1045:row:1000004,1045:batch:2,1000004,default,task-0,0,4,512,371,498,endpoint_request,502,stop,5ebb4cd922644752,completed,,1785018318.2745378,1785018318.3095078,1785018318.3117251,1785018320.217899,1785018325.9135065,0.03497004508972168,1.9061739444732666,5.6929402351379395,backend,7.6389687061309814,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,5,queue_adaptive,20260726,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1045:row:1000005,1045:batch:2,1000005,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785018318.2840378,1785018318.3095078,1785018318.3117251,1785018320.217899,1785018325.9135065,0.02547001838684082,1.9061739444732666,5.6929402351379395,backend,7.629468679428101,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,5,queue_adaptive,20260726,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1045:row:1000006,1045:batch:3,1000006,default,task-0,0,266,512,285,388,endpoint_request,654,stop,31c017e504f691cb,completed,,1785018318.2980378,1785018318.3408115,1785018318.3423269,1785018320.2598817,1785018326.0305903,0.04277372360229492,1.9175548553466797,5.768676042556763,backend,7.732552528381348,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,5,queue_adaptive,20260726,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1045:row:1000007,1045:batch:3,1000007,default,task-0,0,16,512,346,504,endpoint_request,520,stop,dc990017302d002a,completed,,1785018318.3010378,1785018318.3408115,1785018318.3423269,1785018320.2598817,1785018326.0305903,0.03977370262145996,1.9175548553466797,5.768676042556763,backend,7.729552507400513,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,5,queue_adaptive,20260726,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1045:row:1000008,1045:batch:4,1000008,default,task-0,0,17,512,44,54,endpoint_request,71,stop,ceec92194ed7ee15,completed,,1785018318.3725379,1785018318.4179456,1785018318.4196727,1785018320.3342597,1785018320.9571347,0.045407772064208984,1.9145870208740234,0.6214332580566406,backend,2.584596872329712,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,5,queue_adaptive,20260726,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1045:row:1000009,1045:batch:5,1000009,default,task-0,0,5,512,169,237,endpoint_request,242,stop,84c3b3ae00cf1180,completed,,1785018318.4350379,1785018318.4804783,1785018318.4825258,1785018320.3920367,1785018326.2247167,0.0454404354095459,1.909510850906372,5.8299901485443115,backend,7.7896788120269775,replayed_arrival,submission,180.0,True
