schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_flush_chatml_formal_512_20260726,formal,4,queue_adaptive,20260726,1043,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1043:row:1000000,1043:batch:0,1000000,default,task-0,0,34,512,272,357,endpoint_request,391,stop,5158c58cfb5aa9d5,completed,,1785018066.8150148,1785018066.8578253,1785018066.8640466,1785018068.7281563,1785018072.8815901,0.04281044006347656,1.864109754562378,4.150771617889404,backend,6.066575288772583,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,4,queue_adaptive,20260726,1043,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1043:row:1000001,1043:batch:0,1000001,default,task-0,0,17,512,71,92,endpoint_request,109,stop,c46b9b85f0bc8d8f,completed,,1785018066.8350148,1785018066.8578253,1785018066.8640466,1785018068.7281563,1785018072.8815901,0.02281045913696289,1.864109754562378,4.150771617889404,backend,6.046575307846069,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,4,queue_adaptive,20260726,1043,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1043:row:1000002,1043:batch:1,1000002,default,task-0,0,62,512,311,512,endpoint_request,574,length,77745dfdc2774d38,completed,,1785018066.8715148,1785018066.9198594,1785018066.9218378,1785018068.8387702,1785018074.9791305,0.04834461212158203,1.9169323444366455,6.138092041015625,backend,8.10761570930481,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,4,queue_adaptive,20260726,1043,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1043:row:1000003,1043:batch:2,1000003,default,task-0,0,90,512,182,277,endpoint_request,367,stop,a659f76f1324db81,completed,,1785018066.9050148,1785018066.9508026,1785018066.952797,1785018068.8397703,1785018072.0612626,0.045787811279296875,1.8869733810424805,3.219244956970215,backend,5.156247854232788,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,4,queue_adaptive,20260726,1043,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1043:row:1000004,1043:batch:2,1000004,default,task-0,0,4,512,50,60,endpoint_request,64,stop,5ebb4cd922644752,completed,,1785018066.919515,1785018066.9508026,1785018066.952797,1785018068.8397703,1785018072.0612626,0.03128767013549805,1.8869733810424805,3.219244956970215,backend,5.141747713088989,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,4,queue_adaptive,20260726,1043,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1043:row:1000005,1043:batch:2,1000005,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785018066.929015,1785018066.9508026,1785018066.952797,1785018068.8397703,1785018072.0612626,0.021787643432617188,1.8869733810424805,3.219244956970215,backend,5.132247686386108,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,4,queue_adaptive,20260726,1043,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1043:row:1000006,1043:batch:3,1000006,default,task-0,0,266,512,314,442,endpoint_request,708,stop,31c017e504f691cb,completed,,1785018066.9430149,1785018066.9815023,1785018066.9834738,1785018068.8785355,1785018074.082036,0.03848743438720703,1.895061731338501,5.200506210327148,backend,7.139021158218384,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,4,queue_adaptive,20260726,1043,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1043:row:1000007,1043:batch:3,1000007,default,task-0,0,16,512,269,405,endpoint_request,421,stop,dc990017302d002a,completed,,1785018066.946015,1785018066.9815023,1785018066.9834738,1785018068.8785355,1785018074.082036,0.03548741340637207,1.895061731338501,5.200506210327148,backend,7.136021137237549,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,4,queue_adaptive,20260726,1043,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1043:row:1000008,1043:batch:4,1000008,default,task-0,0,17,512,44,54,endpoint_request,71,stop,ceec92194ed7ee15,completed,,1785018067.017515,1785018067.059245,1785018067.061015,1785018068.9695308,1785018069.6450593,0.04173016548156738,1.9085159301757812,0.6732299327850342,backend,2.627544403076172,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,4,queue_adaptive,20260726,1043,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1043:row:1000009,1043:batch:5,1000009,default,task-0,0,5,512,192,288,endpoint_request,293,stop,84c3b3ae00cf1180,completed,,1785018067.080015,1785018067.1221762,1785018067.1238387,1785018069.0317404,1785018075.146434,0.04216122627258301,1.9079017639160156,6.112287759780884,backend,8.066419124603271,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,4,queue_adaptive,20260726,1043,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1043:row:1000010,1043:batch:5,1000010,default,task-0,0,50,512,315,512,endpoint_request,562,length,8515a295c6c1e478,completed,,1785018067.0925148,1785018067.1221762,1785018067.1238387,1785018069.0317404,1785018075.146434,0.02966141700744629,1.9079017639160156,6.112287759780884,backend,8.053919315338135,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,4,queue_adaptive,20260726,1043,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1043:row:1000011,1043:batch:6,1000011,default,task-0,0,10,512,286,430,endpoint_request,440,stop,2a4d59517158701f,completed,,1785018067.1315148,1785018067.1687548,1785018067.1707447,1785018069.0621667,1785018075.1699831,0.037240028381347656,1.8914220333099365,6.10511589050293,backend,8.038468360900879,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,4,queue_adaptive,20260726,1043,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1043:row:1000012,1043:batch:6,1000012,default,task-0,0,24,512,206,512,endpoint_request,536,length,f3e572dddb0c04d0,completed,,1785018067.155515,1785018067.1687548,1785018067.1707447,1785018069.0621667,1785018075.1699831,0.013239860534667969,1.8914220333099365,6.10511589050293,backend,8.0144681930542,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,4,queue_adaptive,20260726,1043,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1043:row:1000013,1043:batch:7,1000013,default,task-0,0,33,512,124,512,endpoint_request,545,length,cb7bcd136f59c001,completed,,1785018067.1830149,1785018067.23165,1785018067.2334313,1785018069.1159284,1785018075.2930083,0.048635244369506836,1.8824970722198486,6.174886465072632,backend,8.10999345779419,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,4,queue_adaptive,20260726,1043,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1043:row:1000014,1043:batch:7,1000014,default,task-0,0,62,512,227,346,endpoint_request,408,stop,e832ea1ed53e38bb,completed,,1785018067.1980147,1785018067.23165,1785018067.2334313,1785018069.1159284,1785018075.2930083,0.03363537788391113,1.8824970722198486,6.174886465072632,backend,8.094993591308594,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,4,queue_adaptive,20260726,1043,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1043:row:1000015,1043:batch:8,1000015,default,task-0,0,6,512,269,512,endpoint_request,518,length,268ad095d95190da,completed,,1785018067.2230148,1785018067.2616541,1785018069.6465406,1785018069.6492088,1785018075.8926885,0.03863930702209473,0.002668142318725586,6.241471290588379,backend,8.669673681259155,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,4,queue_adaptive,20260726,1043,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1043:row:1000016,1043:batch:9,1000016,default,task-0,0,8,512,291,457,endpoint_request,465,stop,7beaf3607820d3fa,completed,,1785018067.2955148,1785018069.6466808,1785018072.062895,1785018072.0652957,1785018078.2586663,2.351166009902954,0.002400636672973633,6.191471338272095,backend,10.963151454925537,replayed_arrival,submission,180.0,True
