schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_flush_chatml_formal_512_20260726,warmup,1,queue_adaptive,20260726,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1036:row:1000000,1036:batch:0,1000000,default,task-0,0,34,512,247,321,endpoint_request,355,stop,5158c58cfb5aa9d5,completed,,1785017193.5865371,1785017193.636972,1785017193.644092,1785017195.5122879,1785017199.3029637,0.05043482780456543,1.8681957721710205,3.788067579269409,backend,5.716426610946655,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,warmup,1,queue_adaptive,20260726,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1036:row:1000001,1036:batch:0,1000001,default,task-0,0,17,512,74,97,endpoint_request,114,stop,c46b9b85f0bc8d8f,completed,,1785017193.606537,1785017193.636972,1785017193.644092,1785017195.5122879,1785017199.3029637,0.030434846878051758,1.8681957721710205,3.788067579269409,backend,5.696426630020142,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,warmup,1,queue_adaptive,20260726,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1036:row:1000002,1036:batch:1,1000002,default,task-0,0,62,512,312,498,endpoint_request,560,stop,77745dfdc2774d38,completed,,1785017193.643037,1785017193.6986117,1785017193.700165,1785017195.587972,1785017201.4347272,0.055574655532836914,1.8878068923950195,5.844366550445557,backend,7.791690111160278,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,warmup,1,queue_adaptive,20260726,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1036:row:1000003,1036:batch:2,1000003,default,task-0,0,90,512,332,487,endpoint_request,577,stop,a659f76f1324db81,completed,,1785017193.676537,1785017193.7304986,1785017193.7325397,1785017195.6160326,1785017201.3343909,0.05396151542663574,1.8834929466247559,5.716070890426636,backend,7.657853841781616,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,warmup,1,queue_adaptive,20260726,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1036:row:1000004,1036:batch:2,1000004,default,task-0,0,4,512,348,465,endpoint_request,469,stop,5ebb4cd922644752,completed,,1785017193.6910372,1785017193.7304986,1785017193.7325397,1785017195.6160326,1785017201.3343909,0.039461374282836914,1.8834929466247559,5.716070890426636,backend,7.643353700637817,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,warmup,1,queue_adaptive,20260726,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1036:row:1000005,1036:batch:2,1000005,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785017193.7005372,1785017193.7304986,1785017193.7325397,1785017195.6160326,1785017201.3343909,0.029961347579956055,1.8834929466247559,5.716070890426636,backend,7.6338536739349365,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,warmup,1,queue_adaptive,20260726,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1036:row:1000006,1036:batch:3,1000006,default,task-0,0,266,512,244,325,endpoint_request,591,stop,31c017e504f691cb,completed,,1785017193.7145371,1785017193.7619824,1785017193.764257,1785017195.658883,1785017200.3299482,0.04744529724121094,1.8946261405944824,4.66900634765625,backend,6.615411043167114,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,warmup,1,queue_adaptive,20260726,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1036:row:1000007,1036:batch:3,1000007,default,task-0,0,16,512,263,400,endpoint_request,416,stop,dc990017302d002a,completed,,1785017193.7175372,1785017193.7619824,1785017193.764257,1785017195.658883,1785017200.3299482,0.04444527626037598,1.8946261405944824,4.66900634765625,backend,6.612411022186279,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,warmup,1,queue_adaptive,20260726,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1036:row:1000008,1036:batch:4,1000008,default,task-0,0,17,512,43,53,endpoint_request,70,stop,ceec92194ed7ee15,completed,,1785017193.7890372,1785017193.8389466,1785017193.8405795,1785017195.710955,1785017196.361076,0.049909353256225586,1.870375394821167,0.6478104591369629,backend,2.5720388889312744,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,warmup,1,queue_adaptive,20260726,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1036:row:1000009,1036:batch:5,1000009,default,task-0,0,5,512,168,262,endpoint_request,267,stop,84c3b3ae00cf1180,completed,,1785017193.8515372,1785017193.900711,1785017193.902728,1785017195.794436,1785017201.8410497,0.049173831939697266,1.8917078971862793,6.045084238052368,backend,7.9895124435424805,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,warmup,1,queue_adaptive,20260726,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1036:row:1000010,1036:batch:5,1000010,default,task-0,0,50,512,380,512,endpoint_request,562,length,8515a295c6c1e478,completed,,1785017193.864037,1785017193.900711,1785017193.902728,1785017195.794436,1785017201.8410497,0.03667402267456055,1.8917078971862793,6.045084238052368,backend,7.977012634277344,replayed_arrival,submission,180.0,True
