schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,adaptive_flush_chatml_formal_512_20260726,formal,1,1037,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785017304.8537169,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.85,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,1,1037,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785017305.2001078,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.85,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,1,1037,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785017305.5214367,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.74,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,1,1037,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785017305.8692548,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.71,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,1,1037,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785017306.1904933,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.71,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,1,1037,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785017306.515115,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.79,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,1,1037,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785017306.8609385,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.88,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,1,1037,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785017307.1858828,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.88,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,1,1037,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785017307.5126562,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.73,ok,8,0,0.00341730906778992
1,adaptive_flush_chatml_formal_512_20260726,formal,1,1037,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785017307.850718,snapshot,NVIDIA GeForce RTX 5070,61,11655,12227,64.73,ok,15,0,0.006278312008265119
1,adaptive_flush_chatml_formal_512_20260726,formal,1,1037,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785017308.193253,snapshot,NVIDIA GeForce RTX 5070,61,11655,12227,64.73,ok,14,0,0.008026702694111099
