schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,adaptive_flush_chatml_formal_512_20260726,warmup,1,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785017193.1121619,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.77,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,warmup,1,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785017193.4207675,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.74,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,warmup,1,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785017193.7689993,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.54,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,warmup,1,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785017194.1103785,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.54,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,warmup,1,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785017194.4496655,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.41,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,warmup,1,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785017194.769196,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.33,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,warmup,1,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785017195.117575,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.33,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,warmup,1,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785017195.476599,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.21,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,warmup,1,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785017195.818925,snapshot,NVIDIA GeForce RTX 5070,11,11654,12227,48.06,ok,9,0,0.003735198283398189
1,adaptive_flush_chatml_formal_512_20260726,warmup,1,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785017196.155161,snapshot,NVIDIA GeForce RTX 5070,11,11654,12227,48.06,ok,14,0,0.006834618135579729
1,adaptive_flush_chatml_formal_512_20260726,warmup,1,1036,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785017196.5016966,snapshot,NVIDIA GeForce RTX 5070,11,11654,12227,86.21,ok,14,0,0.008662481125327859
