schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1046,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785018429.4448278,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.37,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1046,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785018429.786577,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.37,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1046,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785018430.1287787,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.31,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1046,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785018430.4721746,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.26,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1046,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785018430.8123977,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.26,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1046,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785018431.153456,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.31,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1046,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785018431.476471,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.36,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1046,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785018431.8036587,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.36,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1046,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785018432.1497476,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,42.30,ok,8,0,0.0032583644599857298
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1046,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785018432.4885273,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,63.12,ok,15,0,0.006596201223873499
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1046,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785018432.813269,snapshot,NVIDIA GeForce RTX 5070,6,11655,12227,63.12,ok,13,0,0.007788285782404869
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1046,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785018433.1572313,snapshot,NVIDIA GeForce RTX 5070,74,11655,12227,100.37,ok,12,0,0.008900898037034088
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1046,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785018433.482,snapshot,NVIDIA GeForce RTX 5070,74,11655,12227,114.72,ok,12,0,0.010649288722880068
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1046,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785018433.8274534,snapshot,NVIDIA GeForce RTX 5070,74,11655,12227,114.72,ok,12,0,0.012556624016530238
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1046,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785018434.1706958,snapshot,NVIDIA GeForce RTX 5070,86,11655,12227,116.90,ok,12,0,0.014225542398474178
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1046,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785018434.5101793,snapshot,NVIDIA GeForce RTX 5070,86,11655,12227,114.73,ok,12,0,0.015735516172613817
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1046,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785018434.8344977,snapshot,NVIDIA GeForce RTX 5070,86,11655,12227,114.73,ok,12,0,0.017642851466263987
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1046,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785018435.156731,snapshot,NVIDIA GeForce RTX 5070,81,11655,12227,108.70,ok,12,0,0.018993880632599547
1,adaptive_flush_chatml_formal_512_20260726,formal,5,1046,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785018435.486135,snapshot,NVIDIA GeForce RTX 5070,81,11655,12227,109.34,ok,12,0,0.018119685289676557
