schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_flush_chatml_formal_512_20260726,formal,1,fixed_timeout,20260726,1038,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1038:row:1000000,1038:batch:0,1000000,default,task-0,0,34,512,247,321,endpoint_request,355,stop,5158c58cfb5aa9d5,completed,,1785017419.1841643,1785017419.2360568,1785017419.2431073,1785017421.1709852,1785017425.1079843,0.05189251899719238,1.9278779029846191,3.9349117279052734,backend,5.9238200187683105,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,1,fixed_timeout,20260726,1038,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1038:row:1000001,1038:batch:0,1000001,default,task-0,0,17,512,68,91,endpoint_request,108,stop,c46b9b85f0bc8d8f,completed,,1785017419.2041643,1785017419.2360568,1785017419.2431073,1785017421.1709852,1785017425.1079843,0.03189253807067871,1.9278779029846191,3.9349117279052734,backend,5.903820037841797,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,1,fixed_timeout,20260726,1038,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1038:row:1000002,1038:batch:1,1000002,default,task-0,0,62,512,304,510,endpoint_request,572,stop,77745dfdc2774d38,completed,,1785017419.2406642,1785017419.2972987,1785017419.2989783,1785017421.2188914,1785017427.3791509,0.05663442611694336,1.9199130535125732,6.158339023590088,backend,8.138486623764038,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,1,fixed_timeout,20260726,1038,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1038:row:1000003,1038:batch:2,1000003,default,task-0,0,90,512,183,255,endpoint_request,345,stop,a659f76f1324db81,completed,,1785017419.2741642,1785017419.3293178,1785017419.3312018,1785017421.274916,1785017424.3894947,0.055153608322143555,1.9437141418457031,3.113337993621826,backend,5.115330457687378,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,1,fixed_timeout,20260726,1038,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1038:row:1000004,1038:batch:2,1000004,default,task-0,0,4,512,50,60,endpoint_request,64,stop,5ebb4cd922644752,completed,,1785017419.2886643,1785017419.3293178,1785017419.3312018,1785017421.274916,1785017424.3894947,0.04065346717834473,1.9437141418457031,3.113337993621826,backend,5.100830316543579,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,1,fixed_timeout,20260726,1038,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1038:row:1000005,1038:batch:2,1000005,default,task-0,0,5,512,25,32,endpoint_request,37,stop,63b90a1229052208,completed,,1785017419.2981644,1785017419.3293178,1785017419.3312018,1785017421.274916,1785017424.3894947,0.031153440475463867,1.9437141418457031,3.113337993621826,backend,5.091330289840698,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,1,fixed_timeout,20260726,1038,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1038:row:1000006,1038:batch:3,1000006,default,task-0,0,266,512,254,337,endpoint_request,603,stop,31c017e504f691cb,completed,,1785017419.3121643,1785017419.359541,1785017419.3615675,1785017421.316139,1785017426.6582716,0.04737663269042969,1.9545714855194092,5.339852809906006,backend,7.346107244491577,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,1,fixed_timeout,20260726,1038,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1038:row:1000007,1038:batch:3,1000007,default,task-0,0,16,512,331,442,endpoint_request,458,stop,dc990017302d002a,completed,,1785017419.3151643,1785017419.359541,1785017419.3615675,1785017421.316139,1785017426.6582716,0.04437661170959473,1.9545714855194092,5.339852809906006,backend,7.343107223510742,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,1,fixed_timeout,20260726,1038,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1038:row:1000008,1038:batch:4,1000008,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785017419.3866644,1785017419.4361274,1785017419.4381597,1785017421.391532,1785017422.0780737,0.04946303367614746,1.9533722400665283,0.6845941543579102,backend,2.6914093494415283,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,1,fixed_timeout,20260726,1038,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1038:row:1000009,1038:batch:5,1000009,default,task-0,0,5,512,176,262,endpoint_request,267,stop,84c3b3ae00cf1180,completed,,1785017419.4491644,1785017419.4987922,1785017419.5006936,1785017421.4713771,1785017427.5661037,0.04962778091430664,1.9706835746765137,6.090997695922852,backend,8.116939306259155,replayed_arrival,submission,180.0,True
