schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_flush_chatml_formal_512_20260726,formal,3,queue_adaptive,20260726,1042,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1042:row:1000000,1042:batch:0,1000000,default,task-0,0,34,512,247,321,endpoint_request,355,stop,5158c58cfb5aa9d5,completed,,1785017957.6039553,1785017957.6552565,1785017957.6614614,1785017959.5244248,1785017963.2962213,0.05130124092102051,1.8629634380340576,3.7700014114379883,backend,5.69226598739624,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,3,queue_adaptive,20260726,1042,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1042:row:1000001,1042:batch:0,1000001,default,task-0,0,17,512,71,95,endpoint_request,112,stop,c46b9b85f0bc8d8f,completed,,1785017957.6239552,1785017957.6552565,1785017957.6614614,1785017959.5244248,1785017963.2962213,0.031301259994506836,1.8629634380340576,3.7700014114379883,backend,5.672266006469727,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,3,queue_adaptive,20260726,1042,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1042:row:1000002,1042:batch:1,1000002,default,task-0,0,62,512,267,435,endpoint_request,497,stop,77745dfdc2774d38,completed,,1785017957.6604552,1785017957.7178752,1785017957.7194862,1785017959.583032,1785017964.6387093,0.05742001533508301,1.8635456562042236,5.053398847579956,backend,6.978254079818726,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,3,queue_adaptive,20260726,1042,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1042:row:1000003,1042:batch:2,1000003,default,task-0,0,90,512,336,492,endpoint_request,582,stop,a659f76f1324db81,completed,,1785017957.6939552,1785017957.7499876,1785017957.7518704,1785017959.65264,1785017965.2917738,0.056032419204711914,1.9007697105407715,5.637254238128662,backend,7.597818613052368,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,3,queue_adaptive,20260726,1042,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1042:row:1000004,1042:batch:2,1000004,default,task-0,0,4,512,50,60,endpoint_request,64,stop,5ebb4cd922644752,completed,,1785017957.7084553,1785017957.7499876,1785017957.7518704,1785017959.65264,1785017965.2917738,0.041532278060913086,1.9007697105407715,5.637254238128662,backend,7.583318471908569,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,3,queue_adaptive,20260726,1042,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1042:row:1000005,1042:batch:2,1000005,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785017957.7179554,1785017957.7499876,1785017957.7518704,1785017959.65264,1785017965.2917738,0.03203225135803223,1.9007697105407715,5.637254238128662,backend,7.5738184452056885,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,3,queue_adaptive,20260726,1042,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1042:row:1000006,1042:batch:3,1000006,default,task-0,0,266,512,291,406,endpoint_request,672,stop,31c017e504f691cb,completed,,1785017957.7319553,1785017957.7811577,1785017957.7831028,1785017959.6754835,1785017965.0062184,0.04920244216918945,1.892380714416504,5.3293092250823975,backend,7.274263143539429,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,3,queue_adaptive,20260726,1042,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1042:row:1000007,1042:batch:3,1000007,default,task-0,0,16,512,337,466,endpoint_request,482,stop,dc990017302d002a,completed,,1785017957.7349553,1785017957.7811577,1785017957.7831028,1785017959.6754835,1785017965.0062184,0.04620242118835449,1.892380714416504,5.3293092250823975,backend,7.271263122558594,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,3,queue_adaptive,20260726,1042,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1042:row:1000008,1042:batch:4,1000008,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785017957.8064554,1785017957.8579178,1785017957.8595903,1785017959.7496502,1785017960.53538,0.051462411880493164,1.8900599479675293,0.7841293811798096,backend,2.728924512863159,replayed_arrival,submission,180.0,True
3,adaptive_flush_chatml_formal_512_20260726,formal,3,queue_adaptive,20260726,1042,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1042:row:1000009,1042:batch:5,1000009,default,task-0,0,5,512,163,240,endpoint_request,245,stop,84c3b3ae00cf1180,completed,,1785017957.8689554,1785017957.9206758,1785017957.922625,1785017959.8119764,1785017965.6106272,0.051720380783081055,1.8893513679504395,5.796652793884277,backend,7.741671800613403,replayed_arrival,submission,180.0,True
