schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,adaptive_flush_chatml_formal_512_20260726,formal,4,1044,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785018176.567595,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.94,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,4,1044,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785018176.8699691,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.86,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,4,1044,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785018177.205353,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.86,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,4,1044,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785018177.531586,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.70,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,4,1044,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785018177.8751347,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.73,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,4,1044,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785018178.200145,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.73,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,4,1044,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785018178.5248594,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.88,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,4,1044,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785018178.866927,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.85,ok,0,0,0.0
1,adaptive_flush_chatml_formal_512_20260726,formal,4,1044,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785018179.210196,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,42.85,ok,9,0,0.0036557259794961494
1,adaptive_flush_chatml_formal_512_20260726,formal,4,1044,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785018179.5300148,snapshot,NVIDIA GeForce RTX 5070,6,11654,12227,61.47,ok,15,0,0.006278312008265119
