schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_cache_routing_req,formal,3,route_least_queued_tb,20260729,1058,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1058:row:300000,1058:request:300000,300000,default,endpoint-0,0,36,252,192,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785428120.1314697,1785428123.358264,1785428123.6854777,1785428123.6913118,1785428132.6798174,3.2267942428588867,0.005834102630615234,8.986195802688599,backend,12.54834771156311,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,3,route_least_queued_tb,20260729,1058,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1058:row:300001,1058:request:300001,300001,default,endpoint-1,1,328,256,200,256,endpoint_request,584,length,22dd9145453181ec,completed,,1785428120.1314697,1785428123.358264,1785428123.6882644,1785428123.6924686,1785428132.8076904,3.2267942428588867,0.004204273223876953,9.091708183288574,backend,12.676220655441284,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,3,route_least_queued_tb,20260729,1058,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1058:row:300002,1058:request:300002,300002,default,endpoint-0,0,680,256,189,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785428120.1314697,1785428123.358264,1785428123.6903913,1785428123.70048,1785428132.7056031,3.2267942428588867,0.010088682174682617,9.000562191009521,backend,12.574133396148682,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,3,route_least_queued_tb,20260729,1058,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1058:row:300003,1058:request:300003,300003,default,endpoint-1,1,1001,256,189,256,endpoint_request,1257,length,22dd9145453181ec,completed,,1785428120.1314697,1785428123.358264,1785428123.692835,1785428123.7012496,1785428132.9146688,3.2267942428588867,0.008414506912231445,9.209226131439209,backend,12.783199071884155,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,3,route_least_queued_tb,20260729,1058,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1058:row:300004,1058:request:300004,300004,default,endpoint-0,0,19,73,105,135,endpoint_request,154,stop,f0653b2a82608a5b,completed,,1785428120.1314697,1785428123.358264,1785428123.6952195,1785428123.70099,1785428129.6487992,3.2267942428588867,0.005770444869995117,5.94562554359436,backend,9.517329454421997,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,3,route_least_queued_tb,20260729,1058,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1058:row:300005,1058:request:300005,300005,default,endpoint-1,1,64,256,151,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785428120.1314697,1785428123.358264,1785428123.6970146,1785428123.701798,1785428132.920616,3.2267942428588867,0.0047833919525146484,9.210354328155518,backend,12.789146184921265,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,3,route_least_queued_tb,20260729,1058,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1058:row:300006,1058:request:300006,300006,default,endpoint-0,0,92,127,148,225,endpoint_request,317,stop,e8092da46cb86f4e,completed,,1785428120.1314697,1785428123.358264,1785428123.6991153,1785428123.703616,1785428131.9691794,3.2267942428588867,0.004500627517700195,8.263590335845947,backend,11.837709665298462,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,3,route_least_queued_tb,20260729,1058,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1058:row:300007,1058:request:300007,300007,default,endpoint-1,1,227,256,174,256,endpoint_request,483,length,e8092da46cb86f4e,completed,,1785428120.1314697,1785428123.358264,1785428123.7010498,1785428123.7042959,1785428133.0955787,3.2267942428588867,0.0032460689544677734,9.208372116088867,backend,12.964108943939209,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,3,route_least_queued_tb,20260729,1058,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1058:row:300008,1058:request:300008,300008,default,endpoint-0,0,518,256,204,256,endpoint_request,774,length,e8092da46cb86f4e,completed,,1785428120.1314697,1785428123.358264,1785428123.7034154,1785428123.7055542,1785428132.702752,3.2267942428588867,0.002138853073120117,8.994546175003052,backend,12.571282386779785,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,3,route_least_queued_tb,20260729,1058,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1058:row:300009,1058:request:300009,300009,default,endpoint-1,1,860,256,177,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785428120.1314697,1785428123.358264,1785428123.7051854,1785428123.7063873,1785428132.9211328,3.2267942428588867,0.0012018680572509766,9.20691990852356,backend,12.789663076400757,offline_job_start,request,30.0,True
