schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_cache_routing_req,formal,1,route_affinity_tb,20260729,1053,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1053:row:300000,1053:request:300000,300000,default,endpoint-1,1,36,252,197,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785427546.8180099,1785427550.1559167,1785427550.4001017,1785427550.4057605,1785427558.2345781,3.337906837463379,0.005658864974975586,7.826671600341797,backend,11.416568279266357,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,1,route_affinity_tb,20260729,1053,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1053:row:300001,1053:request:300001,300001,default,endpoint-1,1,328,256,200,256,endpoint_request,584,length,22dd9145453181ec,completed,,1785427546.8180099,1785427550.1559167,1785427550.4028058,1785427550.411872,1785427558.282642,3.337906837463379,0.009066104888916016,7.8601250648498535,backend,11.464632034301758,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,1,route_affinity_tb,20260729,1053,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1053:row:300002,1053:request:300002,300002,default,endpoint-1,1,680,256,184,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785427546.8180099,1785427550.1559167,1785427550.4066315,1785427550.4139473,1785427558.280716,3.337906837463379,0.007315874099731445,7.8573431968688965,backend,11.462706089019775,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,1,route_affinity_tb,20260729,1053,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1053:row:300003,1053:request:300003,300003,default,endpoint-1,1,1001,256,192,256,endpoint_request,1257,length,22dd9145453181ec,completed,,1785427546.8180099,1785427550.1559167,1785427550.408798,1785427550.4158483,1785427558.2751122,3.337906837463379,0.007050275802612305,7.852397918701172,backend,11.457102298736572,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,1,route_affinity_tb,20260729,1053,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1053:row:300004,1053:request:300004,300004,default,endpoint-0,0,19,73,104,134,endpoint_request,153,stop,f0653b2a82608a5b,completed,,1785427546.8180099,1785427550.1559167,1785427550.4109855,1785427550.4144208,1785427555.384278,3.337906837463379,0.003435373306274414,4.966906785964966,backend,8.5662682056427,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,1,route_affinity_tb,20260729,1053,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1053:row:300005,1053:request:300005,300005,default,endpoint-1,1,64,256,148,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785427546.8180099,1785427550.1559167,1785427550.4132693,1785427550.4180372,1785427558.283069,3.337906837463379,0.004767894744873047,7.854634046554565,backend,11.465059041976929,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,1,route_affinity_tb,20260729,1053,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1053:row:300006,1053:request:300006,300006,default,endpoint-1,1,92,127,161,245,endpoint_request,337,stop,e8092da46cb86f4e,completed,,1785427546.8180099,1785427550.1559167,1785427550.4155102,1785427550.4191425,1785427557.9498403,3.337906837463379,0.0036323070526123047,7.528894662857056,backend,11.13183045387268,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,1,route_affinity_tb,20260729,1053,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1053:row:300007,1053:request:300007,300007,default,endpoint-1,1,227,256,173,256,endpoint_request,483,length,e8092da46cb86f4e,completed,,1785427546.8180099,1785427550.1559167,1785427550.4187126,1785427550.4215593,1785427558.2802582,3.337906837463379,0.0028467178344726562,7.851827383041382,backend,11.4622483253479,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,1,route_affinity_tb,20260729,1053,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1053:row:300008,1053:request:300008,300008,default,endpoint-1,1,518,256,201,256,endpoint_request,774,length,e8092da46cb86f4e,completed,,1785427546.8180099,1785427550.1559167,1785427550.4205596,1785427550.4245386,1785427558.3194852,3.337906837463379,0.0039789676666259766,7.8756279945373535,backend,11.50147533416748,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,1,route_affinity_tb,20260729,1053,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1053:row:300009,1053:request:300009,300009,default,endpoint-1,1,860,256,177,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785427546.8180099,1785427550.1559167,1785427550.4225006,1785427550.4258916,1785427558.317062,3.337906837463379,0.0033910274505615234,7.879336595535278,backend,11.499052047729492,offline_job_start,request,30.0,True
