schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_cache_routing_req,warmup,1,route_affinity_tb,20260729,1049,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1049:row:300000,1049:request:300000,300000,default,endpoint-1,1,36,252,214,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785427086.8735154,1785427090.0176523,1785427090.3779624,1785427090.3817961,1785427098.2925735,3.144136905670166,0.003833770751953125,7.908931016921997,backend,11.419058084487915,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,warmup,1,route_affinity_tb,20260729,1049,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1049:row:300001,1049:request:300001,300001,default,endpoint-1,1,328,256,200,256,endpoint_request,584,length,22dd9145453181ec,completed,,1785427086.8735154,1785427090.0176523,1785427090.3810055,1785427090.3891985,1785427098.316265,3.144136905670166,0.008193016052246094,7.92510461807251,backend,11.442749738693237,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,warmup,1,route_affinity_tb,20260729,1049,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1049:row:300002,1049:request:300002,300002,default,endpoint-1,1,680,256,184,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785427086.8735154,1785427090.0176523,1785427090.3837147,1785427090.389711,1785427098.346403,3.144136905670166,0.005996227264404297,7.950457334518433,backend,11.472887516021729,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,warmup,1,route_affinity_tb,20260729,1049,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1049:row:300003,1049:request:300003,300003,default,endpoint-1,1,1001,256,192,256,endpoint_request,1257,length,22dd9145453181ec,completed,,1785427086.8735154,1785427090.0176523,1785427090.3861797,1785427090.391578,1785427098.354118,3.144136905670166,0.005398273468017578,7.950313568115234,backend,11.480602741241455,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,warmup,1,route_affinity_tb,20260729,1049,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1049:row:300004,1049:request:300004,300004,default,endpoint-0,0,19,73,130,165,endpoint_request,184,stop,f0653b2a82608a5b,completed,,1785427086.8735154,1785427090.0176523,1785427090.3882535,1785427090.39269,1785427096.2510993,3.144136905670166,0.004436492919921875,5.856168746948242,backend,9.377583980560303,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,warmup,1,route_affinity_tb,20260729,1049,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1049:row:300005,1049:request:300005,300005,default,endpoint-1,1,64,256,149,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785427086.8735154,1785427090.0176523,1785427090.3906436,1785427090.39363,1785427098.357525,3.144136905670166,0.002986431121826172,7.951514482498169,backend,11.484009742736816,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,warmup,1,route_affinity_tb,20260729,1049,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1049:row:300006,1049:request:300006,300006,default,endpoint-1,1,92,127,158,234,endpoint_request,326,stop,e8092da46cb86f4e,completed,,1785427086.8735154,1785427090.0176523,1785427090.393126,1785427090.3959675,1785427097.7801394,3.144136905670166,0.002841472625732422,7.382229566574097,backend,10.90662407875061,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,warmup,1,route_affinity_tb,20260729,1049,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1049:row:300007,1049:request:300007,300007,default,endpoint-1,1,227,256,174,256,endpoint_request,483,length,e8092da46cb86f4e,completed,,1785427086.8735154,1785427090.0176523,1785427090.3956652,1785427090.3981643,1785427098.3579702,3.144136905670166,0.002499103546142578,7.9455225467681885,backend,11.484454870223999,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,warmup,1,route_affinity_tb,20260729,1049,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1049:row:300008,1049:request:300008,300008,default,endpoint-1,1,518,256,200,256,endpoint_request,774,length,e8092da46cb86f4e,completed,,1785427086.8735154,1785427090.0176523,1785427090.3976767,1785427090.4017167,1785427098.350688,3.144136905670166,0.0040400028228759766,7.942727088928223,backend,11.477172613143921,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,warmup,1,route_affinity_tb,20260729,1049,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1049:row:300009,1049:request:300009,300009,default,endpoint-1,1,860,256,177,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785427086.8735154,1785427090.0176523,1785427090.399832,1785427090.402428,1785427098.3583555,3.144136905670166,0.0025959014892578125,7.938689470291138,backend,11.484840154647827,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,warmup,1,route_affinity_tb,20260729,1049,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1049:row:300010,1049:request:300010,300010,default,endpoint-1,1,1254,256,159,256,endpoint_request,1510,length,e8092da46cb86f4e,completed,,1785427086.8735154,1785427090.0176523,1785427090.40171,1785427090.4043956,1785427098.45045,3.144136905670166,0.002685546875,8.033604383468628,backend,11.576934576034546,offline_job_start,request,30.0,True
