schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_cache_routing_req,formal,1,route_least_queued_tb,20260729,1051,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1051:row:300000,1051:request:300000,300000,default,endpoint-0,0,36,252,197,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785427316.6803272,1785427320.3439918,1785427320.6498587,1785427320.6554394,1785427329.3339353,3.6636645793914795,0.0055806636810302734,8.676523208618164,backend,12.653608083724976,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,1,route_least_queued_tb,20260729,1051,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1051:row:300001,1051:request:300001,300001,default,endpoint-1,1,328,256,200,256,endpoint_request,584,length,22dd9145453181ec,completed,,1785427316.6803272,1785427320.3439918,1785427320.6528354,1785427320.6568012,1785427329.7746642,3.6636645793914795,0.003965854644775391,9.116066694259644,backend,13.094336986541748,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,1,route_least_queued_tb,20260729,1051,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1051:row:300002,1051:request:300002,300002,default,endpoint-0,0,680,256,185,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785427316.6803272,1785427320.3439918,1785427320.6554313,1785427320.6626992,1785427329.360038,3.6636645793914795,0.007267951965332031,8.692284345626831,backend,12.679710865020752,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,1,route_least_queued_tb,20260729,1051,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1051:row:300003,1051:request:300003,300003,default,endpoint-1,1,1001,256,192,256,endpoint_request,1257,length,22dd9145453181ec,completed,,1785427316.6803272,1785427320.3439918,1785427320.6577537,1785427320.6645143,1785427329.8027081,3.6636645793914795,0.006760597229003906,9.135191440582275,backend,13.12238097190857,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,1,route_least_queued_tb,20260729,1051,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1051:row:300004,1051:request:300004,300004,default,endpoint-0,0,19,73,106,137,endpoint_request,156,stop,f0653b2a82608a5b,completed,,1785427316.6803272,1785427320.3439918,1785427320.6601336,1785427320.6643655,1785427326.4124012,3.6636645793914795,0.004231929779052734,5.746108770370483,backend,9.73207402229309,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,1,route_least_queued_tb,20260729,1051,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1051:row:300005,1051:request:300005,300005,default,endpoint-1,1,64,256,153,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785427316.6803272,1785427320.3439918,1785427320.662077,1785427320.6657164,1785427329.8016672,3.6636645793914795,0.0036394596099853516,9.131915807723999,backend,13.121340036392212,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,1,route_least_queued_tb,20260729,1051,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1051:row:300006,1051:request:300006,300006,default,endpoint-0,0,92,127,161,245,endpoint_request,337,stop,e8092da46cb86f4e,completed,,1785427316.6803272,1785427320.3439918,1785427320.6641214,1785427320.666641,1785427329.0447168,3.6636645793914795,0.0025196075439453125,8.375569820404053,backend,12.364389657974243,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,1,route_least_queued_tb,20260729,1051,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1051:row:300007,1051:request:300007,300007,default,endpoint-1,1,227,256,174,256,endpoint_request,483,length,e8092da46cb86f4e,completed,,1785427316.6803272,1785427320.3439918,1785427320.6659813,1785427320.6680815,1785427329.8099818,3.6636645793914795,0.002100229263305664,9.13087248802185,backend,13.1296546459198,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,1,route_least_queued_tb,20260729,1051,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1051:row:300008,1051:request:300008,300008,default,endpoint-0,0,518,256,200,256,endpoint_request,774,length,e8092da46cb86f4e,completed,,1785427316.6803272,1785427320.3439918,1785427320.6683378,1785427320.669469,1785427329.3573587,3.6636645793914795,0.001131296157836914,8.684823513031006,backend,12.677031517028809,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,1,route_least_queued_tb,20260729,1051,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1051:row:300009,1051:request:300009,300009,default,endpoint-1,1,860,256,177,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785427316.6803272,1785427320.3439918,1785427320.6702018,1785427320.6714792,1785427329.838634,3.6636645793914795,0.0012774467468261719,9.154271364212036,backend,13.15830683708191,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,1,route_least_queued_tb,20260729,1051,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1051:row:300010,1051:request:300010,300010,default,endpoint-0,0,1254,256,159,256,endpoint_request,1510,length,e8092da46cb86f4e,completed,,1785427316.6803272,1785427320.3439918,1785427320.6721587,1785427320.6733434,1785427329.384838,3.6636645793914795,0.001184701919555664,8.70677924156189,backend,12.704510927200317,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,1,route_least_queued_tb,20260729,1051,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1051:row:300011,1051:request:300011,300011,default,endpoint-1,1,458,256,204,256,endpoint_request,714,length,8e688111968a38b4,completed,,1785427316.6803272,1785427320.3439918,1785427320.674475,1785427320.6757631,1785427329.8615494,3.6636645793914795,0.0012881755828857422,9.151499032974243,backend,13.181222200393677,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,1,route_least_queued_tb,20260729,1051,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1051:row:300012,1051:request:300012,300012,default,endpoint-0,0,983,256,205,256,endpoint_request,1239,length,8e688111968a38b4,completed,,1785427316.6803272,1785427320.3439918,1785427320.6767716,1785427320.6780162,1785427329.3879507,3.6636645793914795,0.0012445449829101562,8.704474210739136,backend,12.707623481750488,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,1,route_least_queued_tb,20260729,1051,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1051:row:300013,1051:request:300013,300013,default,endpoint-1,1,780,256,200,256,endpoint_request,1036,length,e6470c83ae4ac7fe,completed,,1785427316.6803272,1785427320.3439918,1785427320.6785667,1785427320.681331,1785427329.8305466,3.6636645793914795,0.0027642250061035156,9.139334678649902,backend,13.150219440460205,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,1,route_least_queued_tb,20260729,1051,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1051:row:300014,1051:request:300014,300014,default,endpoint-0,0,268,187,193,256,endpoint_request,524,length,261ad0bb4b0ec960,completed,,1785427316.6803272,1785427320.3439918,1785427320.6804075,1785427320.6816306,1785427329.3934252,3.6636645793914795,0.0012230873107910156,8.700170755386353,backend,12.713098049163818,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,1,route_least_queued_tb,20260729,1051,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1051:row:300015,1051:request:300015,300015,default,endpoint-1,1,18,181,172,256,endpoint_request,274,length,60357f9f8600fde5,completed,,1785427316.6803272,1785427320.3439918,1785427320.6822727,1785427320.6834424,1785427329.8589187,3.6636645793914795,0.0011696815490722656,9.140899658203125,backend,13.17859148979187,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,formal,1,route_least_queued_tb,20260729,1051,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1051:row:300016,1051:request:300016,300016,default,endpoint-0,0,211,256,168,256,endpoint_request,467,length,60357f9f8600fde5,completed,,1785427316.6803272,1785427320.3439918,1785427320.6845193,1785427320.6856463,1785427329.3915048,3.6636645793914795,0.001127004623413086,8.697443008422852,backend,12.711177587509155,offline_job_start,request,30.0,True
