schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_cache_routing_req,warmup,1,route_affinity_pala_tb,20260729,1050,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1050:row:301669,1050:request:301669,301669,default,endpoint-1,1,238,256,198,256,endpoint_request,494,length,003504d37b92e2ad,completed,,1785427203.647229,1785427205.2244084,1785427205.544422,1785427205.5497613,1785427212.9092586,1.5771794319152832,0.005339384078979492,7.3572399616241455,backend,9.262029647827148,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,warmup,1,route_affinity_pala_tb,20260729,1050,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1050:row:301670,1050:request:301670,301670,default,endpoint-1,1,826,256,194,256,endpoint_request,1082,length,003504d37b92e2ad,completed,,1785427203.647229,1785427205.2244084,1785427205.5479422,1785427205.5574841,1785427212.945781,1.5771794319152832,0.009541988372802734,7.376764297485352,backend,9.2985520362854,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,warmup,1,route_affinity_pala_tb,20260729,1050,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1050:row:301671,1050:request:301671,301671,default,endpoint-1,1,1192,256,195,256,endpoint_request,1448,length,003504d37b92e2ad,completed,,1785427203.647229,1785427205.2244084,1785427205.5506425,1785427205.5602071,1785427212.9383953,1.5771794319152832,0.009564638137817383,7.37358021736145,backend,9.291166305541992,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,warmup,1,route_affinity_pala_tb,20260729,1050,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1050:row:301048,1050:request:301048,301048,default,endpoint-1,1,384,256,165,256,endpoint_request,640,length,0078488da4903f79,completed,,1785427203.647229,1785427205.2244084,1785427205.552873,1785427205.56097,1785427212.9372296,1.5771794319152832,0.008097171783447266,7.370532035827637,backend,9.290000677108765,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,warmup,1,route_affinity_pala_tb,20260729,1050,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1050:row:300833,1050:request:300833,300833,default,endpoint-0,0,333,61,167,256,endpoint_request,589,length,0082198412b8538d,completed,,1785427203.647229,1785427205.2244084,1785427205.555255,1785427205.560065,1785427212.9852014,1.5771794319152832,0.0048100948333740234,7.4229960441589355,backend,9.337972402572632,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,warmup,1,route_affinity_pala_tb,20260729,1050,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1050:row:300834,1050:request:300834,300834,default,endpoint-0,0,434,43,36,53,endpoint_request,487,stop,0082198412b8538d,completed,,1785427203.647229,1785427205.2244084,1785427205.5576646,1785427205.5660143,1785427208.437593,1.5771794319152832,0.00834965705871582,2.869629383087158,backend,4.790364027023315,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,warmup,1,route_affinity_pala_tb,20260729,1050,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1050:row:300835,1050:request:300835,300835,default,endpoint-0,0,509,133,186,256,endpoint_request,765,length,0082198412b8538d,completed,,1785427203.647229,1785427205.2244084,1785427205.5600252,1785427205.5690563,1785427213.0332952,1.5771794319152832,0.009031057357788086,7.438784837722778,backend,9.386066198348999,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,warmup,1,route_affinity_pala_tb,20260729,1050,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1050:row:300836,1050:request:300836,300836,default,endpoint-0,0,688,256,197,256,endpoint_request,944,length,0082198412b8538d,completed,,1785427203.647229,1785427205.2244084,1785427205.562426,1785427205.569458,1785427213.009364,1.5771794319152832,0.007031917572021484,7.436640024185181,backend,9.36213493347168,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,warmup,1,route_affinity_pala_tb,20260729,1050,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1050:row:301200,1050:request:301200,301200,default,endpoint-1,1,176,56,211,256,endpoint_request,432,length,015ac5dab2947d81,completed,,1785427203.647229,1785427205.2244084,1785427205.5648997,1785427205.566228,1785427212.9453719,1.5771794319152832,0.0013282299041748047,7.369210243225098,backend,9.298142910003662,offline_job_start,request,30.0,True
3,prefix_cache_routing_req,warmup,1,route_affinity_pala_tb,20260729,1050,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1050:row:300561,1050:request:300561,300561,default,endpoint-1,1,13,249,212,256,endpoint_request,269,length,016ad519d77b8e81,completed,,1785427203.647229,1785427205.2244084,1785427205.567453,1785427205.5687482,1785427212.9421515,1.5771794319152832,0.001295328140258789,7.365845441818237,backend,9.294922590255737,offline_job_start,request,30.0,True
