schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_cache_routing_4ep_1.5b,formal,2,route_least_queued_tb,20260729,1065,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1065:row:300000,1065:request:300000,300000,default,endpoint-0,0,36,252,172,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785463865.878049,1785463867.760148,1785463868.0076513,1785463868.0120835,1785463874.493351,1.8820991516113281,0.004432201385498047,6.4801318645477295,backend,8.615302085876465,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,2,route_least_queued_tb,20260729,1065,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1065:row:300001,1065:request:300001,300001,default,endpoint-1,0,328,256,189,256,endpoint_request,584,length,22dd9145453181ec,completed,,1785463865.878049,1785463867.760148,1785463868.0121582,1785463868.0161831,1785463874.3253775,1.8820991516113281,0.004024982452392578,6.306936502456665,backend,8.447328567504883,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,2,route_least_queued_tb,20260729,1065,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1065:row:300002,1065:request:300002,300002,default,endpoint-2,1,680,256,204,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785463865.878049,1785463867.760148,1785463868.0161397,1785463868.0203822,1785463872.9352124,1.8820991516113281,0.004242420196533203,4.913403034210205,backend,7.05716347694397,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,2,route_least_queued_tb,20260729,1065,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1065:row:300003,1065:request:300003,300003,default,endpoint-3,1,1001,256,217,249,endpoint_request,1250,stop,22dd9145453181ec,completed,,1785463865.878049,1785463867.760148,1785463868.0197191,1785463868.0226529,1785463874.4147055,1.8820991516113281,0.0029337406158447266,6.38968300819397,backend,8.536656618118286,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,2,route_least_queued_tb,20260729,1065,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1065:row:300004,1065:request:300004,300004,default,endpoint-0,0,19,73,179,256,endpoint_request,275,length,f0653b2a82608a5b,completed,,1785463865.878049,1785463867.760148,1785463868.022955,1785463868.024474,1785463874.521855,1.8820991516113281,0.0015189647674560547,6.484846830368042,backend,8.643806219100952,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,2,route_least_queued_tb,20260729,1065,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1065:row:300005,1065:request:300005,300005,default,endpoint-1,0,64,256,142,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785463865.878049,1785463867.760148,1785463868.0290835,1785463868.030821,1785463874.339366,1.8820991516113281,0.0017375946044921875,6.306718587875366,backend,8.46131706237793,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,2,route_least_queued_tb,20260729,1065,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1065:row:300006,1065:request:300006,300006,default,endpoint-2,1,92,127,171,256,endpoint_request,348,length,e8092da46cb86f4e,completed,,1785463865.878049,1785463867.760148,1785463868.032189,1785463868.0341315,1785463872.96174,1.8820991516113281,0.0019426345825195312,4.920177221298218,backend,7.083691120147705,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,2,route_least_queued_tb,20260729,1065,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1065:row:300007,1065:request:300007,300007,default,endpoint-3,1,227,256,164,205,endpoint_request,432,stop,e8092da46cb86f4e,completed,,1785463865.878049,1785463867.760148,1785463868.03544,1785463868.037256,1785463873.5619743,1.8820991516113281,0.0018160343170166016,5.469795227050781,backend,7.68392539024353,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,2,route_least_queued_tb,20260729,1065,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1065:row:300008,1065:request:300008,300008,default,endpoint-0,0,518,256,191,256,endpoint_request,774,length,e8092da46cb86f4e,completed,,1785463865.878049,1785463867.760148,1785463868.0380456,1785463868.0400224,1785463874.52908,1.8820991516113281,0.0019767284393310547,6.486643314361572,backend,8.651031017303467,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,2,route_least_queued_tb,20260729,1065,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1065:row:300009,1065:request:300009,300009,default,endpoint-1,0,860,256,166,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785463865.878049,1785463867.760148,1785463868.040508,1785463868.0424643,1785463874.35808,1.8820991516113281,0.0019562244415283203,6.311803340911865,backend,8.48003101348877,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,2,route_least_queued_tb,20260729,1065,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1065:row:300010,1065:request:300010,300010,default,endpoint-2,1,1254,256,164,256,endpoint_request,1510,length,e8092da46cb86f4e,completed,,1785463865.878049,1785463867.760148,1785463868.0430665,1785463868.0447345,1785463872.9688792,1.8820991516113281,0.0016679763793945312,4.908447265625,backend,7.090830326080322,offline_job_start,request,30.0,True
