schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_cache_routing_4ep_1.5b,formal,1,route_affinity_tb,20260729,1064,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1064:row:300000,1064:request:300000,300000,default,endpoint-1,0,36,252,177,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785463806.0987108,1785463808.8788931,1785463809.1509283,1785463809.1559741,1785463814.2337253,2.780182361602783,0.005045890808105469,5.074368953704834,backend,8.135014533996582,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,1,route_affinity_tb,20260729,1064,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1064:row:300001,1064:request:300001,300001,default,endpoint-1,0,328,256,195,255,endpoint_request,583,stop,22dd9145453181ec,completed,,1785463806.0987108,1785463808.8788931,1785463809.1544406,1785463809.161883,1785463814.2325265,2.780182361602783,0.007442474365234375,5.067405939102173,backend,8.13381576538086,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,1,route_affinity_tb,20260729,1064,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1064:row:300002,1064:request:300002,300002,default,endpoint-1,0,680,256,206,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785463806.0987108,1785463808.8788931,1785463809.1568024,1785463809.164669,1785463814.248872,2.780182361602783,0.007866621017456055,5.078887224197388,backend,8.150161266326904,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,1,route_affinity_tb,20260729,1064,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1064:row:300003,1064:request:300003,300003,default,endpoint-1,0,1001,256,200,236,endpoint_request,1237,stop,22dd9145453181ec,completed,,1785463806.0987108,1785463808.8788931,1785463809.1600337,1785463809.165504,1785463813.8112814,2.780182361602783,0.00547027587890625,4.643553256988525,backend,7.712570667266846,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,1,route_affinity_tb,20260729,1064,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1064:row:300004,1064:request:300004,300004,default,endpoint-3,1,19,73,178,256,endpoint_request,275,length,f0653b2a82608a5b,completed,,1785463806.0987108,1785463808.8788931,1785463809.1630054,1785463809.1677322,1785463814.5460577,2.780182361602783,0.004726886749267578,5.3750386238098145,backend,8.447346925735474,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,1,route_affinity_tb,20260729,1064,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1064:row:300005,1064:request:300005,300005,default,endpoint-3,1,64,256,143,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785463806.0987108,1785463808.8788931,1785463809.1654363,1785463809.1731434,1785463814.563727,2.780182361602783,0.007707118988037109,5.3862128257751465,backend,8.46501612663269,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,1,route_affinity_tb,20260729,1064,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1064:row:300006,1064:request:300006,300006,default,endpoint-1,0,92,127,166,256,endpoint_request,348,length,e8092da46cb86f4e,completed,,1785463806.0987108,1785463808.8788931,1785463809.1684601,1785463809.1696043,1785463814.2536585,2.780182361602783,0.0011441707611083984,5.074442386627197,backend,8.154947757720947,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,1,route_affinity_tb,20260729,1064,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1064:row:300007,1064:request:300007,300007,default,endpoint-1,0,227,256,164,205,endpoint_request,432,stop,e8092da46cb86f4e,completed,,1785463806.0987108,1785463808.8788931,1785463809.1712997,1785463809.1724472,1785463813.2544634,2.780182361602783,0.0011475086212158203,4.080272197723389,backend,7.155752658843994,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,1,route_affinity_tb,20260729,1064,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1064:row:300008,1064:request:300008,300008,default,endpoint-1,0,518,256,178,256,endpoint_request,774,length,e8092da46cb86f4e,completed,,1785463806.0987108,1785463808.8788931,1785463809.1741536,1785463809.175106,1785463814.2454512,2.780182361602783,0.0009524822235107422,5.067030429840088,backend,8.146740436553955,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,1,route_affinity_tb,20260729,1064,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1064:row:300009,1064:request:300009,300009,default,endpoint-1,0,860,256,166,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785463806.0987108,1785463808.8788931,1785463809.17723,1785463809.1819148,1785463814.2862935,2.780182361602783,0.004684925079345703,5.076747894287109,backend,8.187582731246948,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,1,route_affinity_tb,20260729,1064,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1064:row:300010,1064:request:300010,300010,default,endpoint-1,0,1254,256,159,256,endpoint_request,1510,length,e8092da46cb86f4e,completed,,1785463806.0987108,1785463808.8788931,1785463809.1829996,1785463809.1846797,1785463814.2601676,2.780182361602783,0.001680135726928711,5.072948932647705,backend,8.161456823348999,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,1,route_affinity_tb,20260729,1064,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1064:row:300011,1064:request:300011,300011,default,endpoint-3,1,458,256,199,256,endpoint_request,714,length,8e688111968a38b4,completed,,1785463806.0987108,1785463808.8788931,1785463809.1854908,1785463809.1871,1785463814.622305,2.780182361602783,0.0016090869903564453,5.374722957611084,backend,8.52359414100647,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,1,route_affinity_tb,20260729,1064,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1064:row:300012,1064:request:300012,300012,default,endpoint-3,1,983,256,164,256,endpoint_request,1239,length,8e688111968a38b4,completed,,1785463806.0987108,1785463808.8788931,1785463809.187875,1785463809.1889288,1785463814.568573,2.780182361602783,0.0010538101196289062,5.373717546463013,backend,8.469862222671509,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,1,route_affinity_tb,20260729,1064,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1064:row:300013,1064:request:300013,300013,default,endpoint-3,1,780,256,205,256,endpoint_request,1036,length,e6470c83ae4ac7fe,completed,,1785463806.0987108,1785463808.8788931,1785463809.1915789,1785463809.1925583,1785463814.564397,2.780182361602783,0.0009794235229492188,5.368497133255005,backend,8.465686321258545,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,1,route_affinity_tb,20260729,1064,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1064:row:300014,1064:request:300014,300014,default,endpoint-1,0,268,187,185,256,endpoint_request,524,length,261ad0bb4b0ec960,completed,,1785463806.0987108,1785463808.8788931,1785463809.194424,1785463809.1957934,1785463814.2698035,2.780182361602783,0.001369476318359375,5.063250780105591,backend,8.171092748641968,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,1,route_affinity_tb,20260729,1064,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1064:row:300015,1064:request:300015,300015,default,endpoint-2,1,18,181,183,256,endpoint_request,274,length,60357f9f8600fde5,completed,,1785463806.0987108,1785463808.8788931,1785463809.1969788,1785463809.199956,1785463814.0725784,2.780182361602783,0.002977132797241211,4.8703858852386475,backend,7.973867654800415,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,1,route_affinity_tb,20260729,1064,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1064:row:300016,1064:request:300016,300016,default,endpoint-2,1,211,256,148,256,endpoint_request,467,length,60357f9f8600fde5,completed,,1785463806.0987108,1785463808.8788931,1785463809.200064,1785463809.2074077,1785463814.1218584,2.780182361602783,0.007343769073486328,4.878841400146484,backend,8.023147583007812,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,1,route_affinity_tb,20260729,1064,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,17,1064:row:300017,1064:request:300017,300017,default,endpoint-2,1,657,256,168,256,endpoint_request,913,length,60357f9f8600fde5,completed,,1785463806.0987108,1785463808.8788931,1785463809.2023406,1785463809.2079103,1785463814.0887082,2.780182361602783,0.0055696964263916016,4.876873731613159,backend,7.989997386932373,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,1,route_affinity_tb,20260729,1064,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,18,1064:row:300018,1064:request:300018,300018,default,endpoint-2,1,967,256,149,256,endpoint_request,1223,length,60357f9f8600fde5,completed,,1785463806.0987108,1785463808.8788931,1785463809.2047045,1785463809.209543,1785463814.0937104,2.780182361602783,0.004838466644287109,4.877377986907959,backend,7.994999647140503,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,1,route_affinity_tb,20260729,1064,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,19,1064:row:300019,1064:request:300019,300019,default,endpoint-1,0,19,6,84,104,endpoint_request,123,stop,8c4e0fc3dd959243,completed,,1785463806.0987108,1785463808.8788931,1785463809.2077823,1785463809.2092817,1785463811.6942344,2.780182361602783,0.0014994144439697266,2.4817054271698,backend,5.5955235958099365,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,1,route_affinity_tb,20260729,1064,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,20,1064:row:300020,1064:request:300020,300020,default,endpoint-1,0,376,7,44,55,endpoint_request,431,stop,8c4e0fc3dd959243,completed,,1785463806.0987108,1785463808.8788931,1785463809.2104053,1785463809.2117045,1785463810.983997,2.780182361602783,0.001299142837524414,1.770789384841919,backend,4.885286331176758,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,1,route_affinity_tb,20260729,1064,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,21,1064:row:300021,1064:request:300021,300021,default,endpoint-1,0,738,1,0,1,endpoint_request,739,stop,8c4e0fc3dd959243,completed,,1785463806.0987108,1785463808.8788931,1785463809.212861,1785463809.2140355,1785463810.182434,2.780182361602783,0.0011744499206542969,0.08917975425720215,backend,4.083723306655884,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,1,route_affinity_tb,20260729,1064,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,22,1064:row:300022,1064:request:300022,300022,default,endpoint-3,1,7,255,174,256,endpoint_request,263,length,48ee0f9248697686,completed,,1785463806.0987108,1785463808.8788931,1785463809.2163568,1785463809.2184494,1785463814.5968876,2.780182361602783,0.002092599868774414,5.3749473094940186,backend,8.49817681312561,offline_job_start,request,30.0,True
