schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_cache_routing_4ep_1.5b,formal,3,route_least_queued_tb,20260729,1067,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1067:row:300000,1067:request:300000,300000,default,endpoint-0,0,36,252,177,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785463988.011023,1785463991.5437453,1785463991.8854287,1785463991.8899937,1785463998.338196,3.532722234725952,0.004565000534057617,6.445866346359253,backend,10.327172994613647,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,3,route_least_queued_tb,20260729,1067,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1067:row:300001,1067:request:300001,300001,default,endpoint-1,0,328,256,192,254,endpoint_request,582,stop,22dd9145453181ec,completed,,1785463988.011023,1785463991.5437453,1785463991.8893936,1785463991.8926773,1785463998.287279,3.532722234725952,0.0032837390899658203,6.39018177986145,backend,10.27625584602356,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,3,route_least_queued_tb,20260729,1067,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1067:row:300002,1067:request:300002,300002,default,endpoint-2,1,680,256,202,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785463988.011023,1785463991.5437453,1785463991.8927417,1785463991.8951554,1785463996.7625785,3.532722234725952,0.0024137496948242188,4.86517071723938,backend,8.751555442810059,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,3,route_least_queued_tb,20260729,1067,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1067:row:300003,1067:request:300003,300003,default,endpoint-3,1,1001,256,200,236,endpoint_request,1237,stop,22dd9145453181ec,completed,,1785463988.011023,1785463991.5437453,1785463991.8956568,1785463991.8994021,1785463997.9897153,3.532722234725952,0.0037453174591064453,6.088500738143921,backend,9.978692293167114,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,3,route_least_queued_tb,20260729,1067,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1067:row:300004,1067:request:300004,300004,default,endpoint-0,0,19,73,182,256,endpoint_request,275,length,f0653b2a82608a5b,completed,,1785463988.011023,1785463991.5437453,1785463991.8988914,1785463991.9006088,1785463998.355687,3.532722234725952,0.0017173290252685547,6.453007698059082,backend,10.344663858413696,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,3,route_least_queued_tb,20260729,1067,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1067:row:300005,1067:request:300005,300005,default,endpoint-1,0,64,256,143,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785463988.011023,1785463991.5437453,1785463991.9024117,1785463991.9042168,1785463998.4187315,3.532722234725952,0.0018050670623779297,6.510790824890137,backend,10.407708406448364,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,3,route_least_queued_tb,20260729,1067,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1067:row:300006,1067:request:300006,300006,default,endpoint-2,1,92,127,177,256,endpoint_request,348,length,e8092da46cb86f4e,completed,,1785463988.011023,1785463991.5437453,1785463991.9051137,1785463991.9067254,1785463996.7760808,3.532722234725952,0.0016117095947265625,4.8658740520477295,backend,8.765057802200317,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,3,route_least_queued_tb,20260729,1067,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1067:row:300007,1067:request:300007,300007,default,endpoint-3,1,227,256,217,256,endpoint_request,483,stop,e8092da46cb86f4e,completed,,1785463988.011023,1785463991.5437453,1785463991.9081595,1785463991.9097917,1785463998.5389585,3.532722234725952,0.0016322135925292969,6.624258041381836,backend,10.52793550491333,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,3,route_least_queued_tb,20260729,1067,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1067:row:300008,1067:request:300008,300008,default,endpoint-0,0,518,256,190,256,endpoint_request,774,length,e8092da46cb86f4e,completed,,1785463988.011023,1785463991.5437453,1785463991.9108794,1785463991.9122849,1785463998.372588,3.532722234725952,0.001405477523803711,6.4580206871032715,backend,10.361564874649048,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b,formal,3,route_least_queued_tb,20260729,1067,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1067:row:300009,1067:request:300009,300009,default,endpoint-1,0,860,256,166,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785463988.011023,1785463991.5437453,1785463991.913578,1785463991.9152584,1785463998.4200463,3.532722234725952,0.0016803741455078125,6.501802206039429,backend,10.40902328491211,offline_job_start,request,30.0,True
