schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,prefix_routing_2ep_1.5b_util0.6,formal,1,1095,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1785478486.6556804,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,32368.0,49128.0,48.58,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.6,formal,1,1095,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1785478487.010828,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,32368.0,49128.0,48.41,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.6,formal,1,1095,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1785478487.3397903,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,32368.0,49128.0,48.41,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.6,formal,1,1095,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1785478487.6760142,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,32368.0,49128.0,48.41,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.6,formal,1,1095,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1785478487.990631,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,32368.0,49128.0,48.68,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.6,formal,1,1095,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1785478488.3451533,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,32368.0,49128.0,48.68,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.6,formal,1,1095,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1785478488.661142,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,32368.0,49128.0,48.68,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.6,formal,1,1095,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1785478489.0120962,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,32368.0,49128.0,48.92,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.6,formal,1,1095,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1785478489.5281863,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,32368.0,49128.0,48.92,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.6,formal,1,1095,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1785478489.9007204,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,98.5,32368.0,49128.0,86.66,ok,64,0,0.02916042282613096
