schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_routing_2ep_1.5b_util0.6,formal,1,route_affinity_tb,20260729,1095,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1095:row:300000,1095:request:300000,300000,default,endpoint-1,1,36,252,173,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785478486.4781578,1785478489.3328326,1785478489.6431587,1785478489.6471865,1785478492.1364574,2.854674816131592,0.004027843475341797,2.4881443977355957,backend,5.658299684524536,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,formal,1,route_affinity_tb,20260729,1095,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1095:row:300001,1095:request:300001,300001,default,endpoint-1,1,328,256,199,256,endpoint_request,584,length,22dd9145453181ec,completed,,1785478486.4781578,1785478489.3328326,1785478489.6467094,1785478489.6558826,1785478492.1576824,2.854674816131592,0.009173154830932617,2.496469259262085,backend,5.679524660110474,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,formal,1,route_affinity_tb,20260729,1095,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1095:row:300002,1095:request:300002,300002,default,endpoint-1,1,680,256,206,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785478486.4781578,1785478489.3328326,1785478489.6491137,1785478489.6563919,1785478492.2589605,2.854674816131592,0.0072782039642333984,2.496546983718872,backend,5.7808027267456055,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,formal,1,route_affinity_tb,20260729,1095,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1095:row:300003,1095:request:300003,300003,default,endpoint-1,1,1001,256,200,236,endpoint_request,1237,stop,22dd9145453181ec,completed,,1785478486.4781578,1785478489.3328326,1785478489.6521049,1785478489.658129,1785478491.9403377,2.854674816131592,0.00602412223815918,2.2806107997894287,backend,5.462179899215698,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,formal,1,route_affinity_tb,20260729,1095,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1095:row:300004,1095:request:300004,300004,default,endpoint-0,0,19,73,178,256,endpoint_request,275,length,f0653b2a82608a5b,completed,,1785478486.4781578,1785478489.3328326,1785478489.6547694,1785478489.6575735,1785478492.0926015,2.854674816131592,0.0028040409088134766,2.4328794479370117,backend,5.614443778991699,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,formal,1,route_affinity_tb,20260729,1095,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1095:row:300005,1095:request:300005,300005,default,endpoint-1,1,64,256,142,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785478486.4781578,1785478489.3328326,1785478489.6571894,1785478489.6601105,1785478492.1570134,2.854674816131592,0.0029211044311523438,2.488931894302368,backend,5.678855657577515,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,formal,1,route_affinity_tb,20260729,1095,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1095:row:300006,1095:request:300006,300006,default,endpoint-1,1,92,127,172,256,endpoint_request,348,length,e8092da46cb86f4e,completed,,1785478486.4781578,1785478489.3328326,1785478489.6600087,1785478489.6623018,1785478492.330367,2.854674816131592,0.002293109893798828,2.492871046066284,backend,5.8522093296051025,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,formal,1,route_affinity_tb,20260729,1095,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1095:row:300007,1095:request:300007,300007,default,endpoint-1,1,227,256,164,205,endpoint_request,432,stop,e8092da46cb86f4e,completed,,1785478486.4781578,1785478489.3328326,1785478489.6629887,1785478489.663941,1785478491.6652033,2.854674816131592,0.0009522438049316406,1.9999167919158936,backend,5.187045574188232,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,formal,1,route_affinity_tb,20260729,1095,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1095:row:300008,1095:request:300008,300008,default,endpoint-1,1,518,256,191,256,endpoint_request,774,length,e8092da46cb86f4e,completed,,1785478486.4781578,1785478489.3328326,1785478489.6658192,1785478489.6670659,1785478492.2724893,2.854674816131592,0.0012466907501220703,2.4870054721832275,backend,5.7943315505981445,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,formal,1,route_affinity_tb,20260729,1095,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1095:row:300009,1095:request:300009,300009,default,endpoint-1,1,860,256,166,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785478486.4781578,1785478489.3328326,1785478489.6686697,1785478489.6698089,1785478492.1620555,2.854674816131592,0.0011391639709472656,2.4848453998565674,backend,5.6838977336883545,offline_job_start,request,30.0,True
