schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_least_queued_tb,20260729,1092,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1092:row:300000,1092:request:300000,300000,default,endpoint-0,0,36,252,177,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785478322.1307056,1785478324.871899,1785478325.1152277,1785478325.1188304,1785478327.8478034,2.7411932945251465,0.003602743148803711,2.728008508682251,backend,5.717097759246826,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_least_queued_tb,20260729,1092,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1092:row:300001,1092:request:300001,300001,default,endpoint-1,1,328,256,195,255,endpoint_request,583,stop,22dd9145453181ec,completed,,1785478322.1307056,1785478324.871899,1785478325.1190023,1785478325.1214516,1785478327.9998543,2.7411932945251465,0.0024492740631103516,2.754408121109009,backend,5.8691487312316895,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_least_queued_tb,20260729,1092,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1092:row:300002,1092:request:300002,300002,default,endpoint-0,0,680,256,193,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785478322.1307056,1785478324.871899,1785478325.124243,1785478325.1256166,1785478327.9874887,2.7411932945251465,0.0013735294342041016,2.7336785793304443,backend,5.856783151626587,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_least_queued_tb,20260729,1092,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1092:row:300003,1092:request:300003,300003,default,endpoint-1,1,1001,256,226,256,endpoint_request,1257,length,22dd9145453181ec,completed,,1785478322.1307056,1785478324.871899,1785478325.12731,1785478325.1286223,1785478328.0042145,2.7411932945251465,0.001312255859375,2.7713170051574707,backend,5.873508930206299,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_least_queued_tb,20260729,1092,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1092:row:300004,1092:request:300004,300004,default,endpoint-0,0,19,73,179,256,endpoint_request,275,length,f0653b2a82608a5b,completed,,1785478322.1307056,1785478324.871899,1785478325.12965,1785478325.1309006,1785478327.8942168,2.7411932945251465,0.0012505054473876953,2.7278833389282227,backend,5.7635111808776855,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_least_queued_tb,20260729,1092,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1092:row:300005,1092:request:300005,300005,default,endpoint-1,1,64,256,142,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785478322.1307056,1785478324.871899,1785478325.133436,1785478325.1348295,1785478328.0026472,2.7411932945251465,0.0013935565948486328,2.7657628059387207,backend,5.871941566467285,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_least_queued_tb,20260729,1092,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1092:row:300006,1092:request:300006,300006,default,endpoint-0,0,92,127,166,256,endpoint_request,348,length,e8092da46cb86f4e,completed,,1785478322.1307056,1785478324.871899,1785478325.1368115,1785478325.1380877,1785478327.8616085,2.7411932945251465,0.001276254653930664,2.7175300121307373,backend,5.730902910232544,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_least_queued_tb,20260729,1092,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1092:row:300007,1092:request:300007,300007,default,endpoint-1,1,227,256,204,236,endpoint_request,463,stop,e8092da46cb86f4e,completed,,1785478322.1307056,1785478324.871899,1785478325.1395457,1785478325.1407547,1785478327.7385373,2.7411932945251465,0.0012090206146240234,2.5957863330841064,backend,5.607831716537476,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_least_queued_tb,20260729,1092,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1092:row:300008,1092:request:300008,300008,default,endpoint-0,0,518,256,191,256,endpoint_request,774,length,e8092da46cb86f4e,completed,,1785478322.1307056,1785478324.871899,1785478325.1418579,1785478325.1430085,1785478328.035696,2.7411932945251465,0.0011506080627441406,2.716813325881958,backend,5.9049904346466064,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_least_queued_tb,20260729,1092,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1092:row:300009,1092:request:300009,300009,default,endpoint-1,1,860,256,166,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785478322.1307056,1785478324.871899,1785478325.1442385,1785478325.1453483,1785478327.9527137,2.7411932945251465,0.0011098384857177734,2.749908208847046,backend,5.82200813293457,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_least_queued_tb,20260729,1092,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1092:row:300010,1092:request:300010,300010,default,endpoint-0,0,1254,256,164,256,endpoint_request,1510,length,e8092da46cb86f4e,completed,,1785478322.1307056,1785478324.871899,1785478325.146419,1785478325.1477818,1785478327.882522,2.7411932945251465,0.0013628005981445312,2.712656259536743,backend,5.751816511154175,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_least_queued_tb,20260729,1092,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1092:row:300011,1092:request:300011,300011,default,endpoint-1,1,458,256,192,256,endpoint_request,714,length,8e688111968a38b4,completed,,1785478322.1307056,1785478324.871899,1785478325.1492958,1785478325.1506255,1785478327.964927,2.7411932945251465,0.001329660415649414,2.74855375289917,backend,5.834221363067627,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_least_queued_tb,20260729,1092,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1092:row:300012,1092:request:300012,300012,default,endpoint-0,0,983,256,169,256,endpoint_request,1239,length,8e688111968a38b4,completed,,1785478322.1307056,1785478324.871899,1785478325.151871,1785478325.153225,1785478327.8633945,2.7411932945251465,0.0013539791107177734,2.704637289047241,backend,5.732688903808594,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_least_queued_tb,20260729,1092,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1092:row:300013,1092:request:300013,300013,default,endpoint-1,1,780,256,202,256,endpoint_request,1036,length,e6470c83ae4ac7fe,completed,,1785478322.1307056,1785478324.871899,1785478325.154323,1785478325.1558175,1785478327.9119318,2.7411932945251465,0.0014944076538085938,2.746103525161743,backend,5.78122615814209,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_least_queued_tb,20260729,1092,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1092:row:300014,1092:request:300014,300014,default,endpoint-0,0,268,187,180,256,endpoint_request,524,length,261ad0bb4b0ec960,completed,,1785478322.1307056,1785478324.871899,1785478325.157439,1785478325.1586485,1785478328.0336971,2.7411932945251465,0.0012094974517822266,2.7038979530334473,backend,5.902991533279419,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_least_queued_tb,20260729,1092,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1092:row:300015,1092:request:300015,300015,default,endpoint-1,1,18,181,184,256,endpoint_request,274,length,60357f9f8600fde5,completed,,1785478322.1307056,1785478324.871899,1785478325.1603074,1785478325.161476,1785478327.9588153,2.7411932945251465,0.0011684894561767578,2.7370505332946777,backend,5.8281097412109375,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_least_queued_tb,20260729,1092,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1092:row:300016,1092:request:300016,300016,default,endpoint-0,0,211,256,152,256,endpoint_request,467,length,60357f9f8600fde5,completed,,1785478322.1307056,1785478324.871899,1785478325.1632512,1785478325.1643414,1785478327.8822033,2.7411932945251465,0.0010902881622314453,2.6976377964019775,backend,5.751497745513916,offline_job_start,request,30.0,True
