schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_affinity_tb,20260729,1093,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1093:row:300000,1093:request:300000,300000,default,endpoint-1,1,36,252,176,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785478377.0674353,1785478378.5603933,1785478378.8677511,1785478378.871861,1785478381.3759217,1.4929580688476562,0.004109859466552734,2.4992220401763916,backend,4.308486461639404,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_affinity_tb,20260729,1093,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1093:row:300001,1093:request:300001,300001,default,endpoint-1,1,328,256,192,254,endpoint_request,582,stop,22dd9145453181ec,completed,,1785478377.0674353,1785478378.5603933,1785478378.8714077,1785478378.8801713,1785478381.3687792,1.4929580688476562,0.008763551712036133,2.483908176422119,backend,4.30134391784668,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_affinity_tb,20260729,1093,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1093:row:300002,1093:request:300002,300002,default,endpoint-1,1,680,256,202,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785478377.0674353,1785478378.5603933,1785478378.8747287,1785478378.8807285,1785478381.4505424,1.4929580688476562,0.00599980354309082,2.501657485961914,backend,4.3831071853637695,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_affinity_tb,20260729,1093,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1093:row:300003,1093:request:300003,300003,default,endpoint-1,1,1001,256,206,240,endpoint_request,1241,stop,22dd9145453181ec,completed,,1785478377.0674353,1785478378.5603933,1785478378.8771837,1785478378.882723,1785478381.2049031,1.4929580688476562,0.005539417266845703,2.321115732192993,backend,4.137467861175537,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_affinity_tb,20260729,1093,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1093:row:300004,1093:request:300004,300004,default,endpoint-0,0,19,73,184,256,endpoint_request,275,length,f0653b2a82608a5b,completed,,1785478377.0674353,1785478378.5603933,1785478378.880252,1785478378.8832545,1785478381.2381742,1.4929580688476562,0.003002643585205078,2.3533687591552734,backend,4.170738935470581,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_affinity_tb,20260729,1093,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1093:row:300005,1093:request:300005,300005,default,endpoint-1,1,64,256,143,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785478377.0674353,1785478378.5603933,1785478378.882965,1785478378.8856812,1785478381.4212787,1.4929580688476562,0.002716064453125,2.4977376461029053,backend,4.353843450546265,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_affinity_tb,20260729,1093,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1093:row:300006,1093:request:300006,300006,default,endpoint-1,1,92,127,170,256,endpoint_request,348,length,e8092da46cb86f4e,completed,,1785478377.0674353,1785478378.5603933,1785478378.8854191,1785478378.8876934,1785478381.438155,1.4929580688476562,0.0022742748260498047,2.496224880218506,backend,4.37071967124939,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_affinity_tb,20260729,1093,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1093:row:300007,1093:request:300007,300007,default,endpoint-1,1,227,256,215,256,endpoint_request,483,length,e8092da46cb86f4e,completed,,1785478377.0674353,1785478378.5603933,1785478378.8885658,1785478378.8897972,1785478381.3853846,1.4929580688476562,0.0012314319610595703,2.4915215969085693,backend,4.317949295043945,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_affinity_tb,20260729,1093,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1093:row:300008,1093:request:300008,300008,default,endpoint-1,1,518,256,191,256,endpoint_request,774,length,e8092da46cb86f4e,completed,,1785478377.0674353,1785478378.5603933,1785478378.8913686,1785478378.89346,1785478381.3858624,1.4929580688476562,0.0020914077758789062,2.488402843475342,backend,4.318427085876465,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.6,warmup,1,route_affinity_tb,20260729,1093,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1093:row:300009,1093:request:300009,300009,default,endpoint-1,1,860,256,166,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785478377.0674353,1785478378.5603933,1785478378.894233,1785478378.8954144,1785478381.4894197,1.4929580688476562,0.0011813640594482422,2.4875030517578125,backend,4.421984434127808,offline_job_start,request,30.0,True
