schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,46,1785499396.1759355,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,736.1700000000001,ok,219,0,0.6996927803379416
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,47,1785499396.59038,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,734.22,ok,227,16,0.9937621832358674
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,48,1785499396.955557,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,93.0,30112.0,49128.0,719.1600000000001,ok,131,53,0.9902534113060428
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,49,1785499397.342397,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,751.48,ok,148,18,0.8760233918128655
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,50,1785499397.7423427,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,789.39,ok,123,73,0.9196881091617933
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,51,1785499398.1026554,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,836.14,ok,150,42,0.858869395711501
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,52,1785499398.4700513,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,843.51,ok,178,43,0.8873294346978557
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,53,1785499398.843989,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,839.04,ok,199,18,0.8214424951267056
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,54,1785499399.2276037,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,810.94,ok,204,9,0.7512670565302144
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,55,1785499399.639174,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,771.88,ok,215,19,0.7925925925925926
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,56,1785499400.021519,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,755.0999999999999,ok,222,11,0.9812865497076023
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,57,1785499400.4178526,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,747.58,ok,221,11,0.9980506822612085
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,58,1785499400.768643,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,735.98,ok,218,12,0.978167641325536
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,59,1785499401.1130834,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,708.78,ok,213,6,0.928654970760234
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,60,1785499401.5213614,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,706.1800000000001,ok,210,4,0.9922027290448343
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,61,1785499401.9310648,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,707.34,ok,193,0,0.7100614439324117
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,62,1785499402.2979734,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,713.6700000000001,ok,199,6,0.8947368421052632
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,63,1785499402.6883757,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,715.3800000000001,ok,107,31,1.0
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,64,1785499403.0751593,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,737.74,ok,124,38,0.9551656920077973
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,65,1785499403.4629111,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,765.76,ok,147,63,0.9840155945419103
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,66,1785499403.858771,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,797.1,ok,130,43,0.9824561403508771
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,67,1785499404.2200422,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,804.34,ok,132,36,0.7957115009746589
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,68,1785499404.5836856,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,835.6,ok,160,8,0.9859649122807017
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,69,1785499404.9939954,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,838.0899999999999,ok,167,25,0.9922027290448343
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,70,1785499405.3796961,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,814.46,ok,172,16,0.9290448343079922
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,71,1785499405.7476947,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,766.1700000000001,ok,174,9,0.8085769980506823
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,72,1785499406.1104724,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,732.0,ok,179,1,0.7711500974658869
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,73,1785499406.4858127,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,726.48,ok,176,10,0.7115975422427036
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,74,1785499406.8667912,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,728.6800000000001,ok,181,8,0.850682261208577
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,75,1785499407.2793558,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,729.72,ok,183,4,0.9801169590643275
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,76,1785499407.6698756,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,714.47,ok,177,4,0.952046783625731
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,77,1785499408.0399141,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,702.4200000000001,ok,171,4,0.9750487329434698
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,78,1785499408.4122703,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,689.46,ok,121,18,0.997270955165692
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,79,1785499408.7781396,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,712.11,ok,107,23,0.9964912280701754
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,80,1785499409.1778133,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,757.0699999999999,ok,108,30,0.7083333333333333
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,81,1785499409.5905004,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,793.6600000000001,ok,135,46,0.8557504873294347
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,82,1785499409.9762788,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,819.56,ok,152,27,0.9859649122807017
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,83,1785499410.3689907,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,824.36,ok,115,20,0.9777777777777777
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,84,1785499410.777458,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,822.81,ok,139,15,0.9929824561403509
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,85,1785499411.1209764,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,793.1800000000001,ok,146,28,0.9750487329434698
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,86,1785499411.4769163,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,788.29,ok,149,12,0.8113060428849903
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,87,1785499411.8795755,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,768.4200000000001,ok,155,6,0.8280701754385965
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,88,1785499412.2864487,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,750.13,ok,160,0,0.8483430799220273
1,rc1_dataorg_4ep_1.5b_cacheON,formal,1,1133,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,89,1785499412.6806962,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,30112.0,49128.0,727.4300000000001,ok,152,0,0.7699805068226121
