schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_admission_mechanism_control_512_20260726,formal,2,aimd_4_16_initial8,20260803,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1160:row:1000000,1160:batch:0,1000000,default,task-0,0,34,512,233,301,endpoint_request,335,stop,5158c58cfb5aa9d5,completed,,1785072160.0846488,1785072160.1701424,1785072160.1776202,1785072163.9689736,1785072167.2917354,0.08549356460571289,3.791353464126587,3.3212294578552246,backend,7.207086563110352,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,2,aimd_4_16_initial8,20260803,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1160:row:1000001,1160:batch:0,1000001,default,task-0,0,17,512,72,96,endpoint_request,113,stop,c46b9b85f0bc8d8f,completed,,1785072160.1046488,1785072160.1701424,1785072160.1776202,1785072163.9689736,1785072167.2917354,0.06549358367919922,3.791353464126587,3.3212294578552246,backend,7.187086582183838,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,2,aimd_4_16_initial8,20260803,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1160:row:1000002,1160:batch:1,1000002,default,task-0,0,62,512,305,512,endpoint_request,574,length,77745dfdc2774d38,completed,,1785072160.1411488,1785072160.216819,1785072160.2193134,1785072164.036386,1785072169.5327094,0.07567024230957031,3.817072629928589,5.4948890209198,backend,9.391560554504395,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,2,aimd_4_16_initial8,20260803,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1160:row:1000003,1160:batch:1,1000003,default,task-0,0,90,512,186,256,endpoint_request,346,stop,a659f76f1324db81,completed,,1785072160.1746488,1785072160.216819,1785072160.2193134,1785072164.036386,1785072169.5327094,0.04217028617858887,3.817072629928589,5.4948890209198,backend,9.358060598373413,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,2,aimd_4_16_initial8,20260803,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1160:row:1000004,1160:batch:1,1000004,default,task-0,0,4,512,331,443,endpoint_request,447,stop,5ebb4cd922644752,completed,,1785072160.189149,1785072160.216819,1785072160.2193134,1785072164.036386,1785072169.5327094,0.02767014503479004,3.817072629928589,5.4948890209198,backend,9.343560457229614,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,2,aimd_4_16_initial8,20260803,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1160:row:1000005,1160:batch:2,1000005,default,task-0,0,5,512,25,32,endpoint_request,37,stop,63b90a1229052208,completed,,1785072160.198649,1785072160.2801626,1785072160.2824335,1785072164.0610595,1785072169.447021,0.08151364326477051,3.778625965118408,5.38433575630188,backend,9.248372077941895,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,2,aimd_4_16_initial8,20260803,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1160:row:1000006,1160:batch:2,1000006,default,task-0,0,266,512,304,415,endpoint_request,681,stop,31c017e504f691cb,completed,,1785072160.2126489,1785072160.2801626,1785072160.2824335,1785072164.0610595,1785072169.447021,0.06751370429992676,3.778625965118408,5.38433575630188,backend,9.23437213897705,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,2,aimd_4_16_initial8,20260803,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1160:row:1000007,1160:batch:2,1000007,default,task-0,0,16,512,351,502,endpoint_request,518,stop,dc990017302d002a,completed,,1785072160.215649,1785072160.2801626,1785072160.2824335,1785072164.0610595,1785072169.447021,0.0645136833190918,3.778625965118408,5.38433575630188,backend,9.231372117996216,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,2,aimd_4_16_initial8,20260803,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1160:row:1000008,1160:batch:3,1000008,default,task-0,0,17,512,42,51,endpoint_request,68,stop,ceec92194ed7ee15,completed,,1785072160.287149,1785072160.3706396,1785072160.3728502,1785072164.5325882,1785072165.0007024,0.08349061012268066,4.159738063812256,0.46300625801086426,backend,4.713553428649902,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,2,aimd_4_16_initial8,20260803,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1160:row:1000009,1160:batch:4,1000009,default,task-0,0,5,512,178,265,endpoint_request,270,stop,84c3b3ae00cf1180,completed,,1785072160.349649,1785072160.4315538,1785072160.4343128,1785072164.6316788,1785072170.2379715,0.08190488815307617,4.197365999221802,5.604350805282593,backend,9.888322591781616,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,2,aimd_4_16_initial8,20260803,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1160:row:1000010,1160:batch:4,1000010,default,task-0,0,50,512,356,512,endpoint_request,562,length,8515a295c6c1e478,completed,,1785072160.3621488,1785072160.4315538,1785072160.4343128,1785072164.6316788,1785072170.2379715,0.06940507888793945,4.197365999221802,5.604350805282593,backend,9.87582278251648,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,2,aimd_4_16_initial8,20260803,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1160:row:1000011,1160:batch:5,1000011,default,task-0,0,10,512,305,481,endpoint_request,491,stop,2a4d59517158701f,completed,,1785072160.4011488,1785072160.4777565,1785072160.4798415,1785072164.683685,1785072170.3020043,0.07660770416259766,4.203843593597412,5.61691951751709,backend,9.900855541229248,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,2,aimd_4_16_initial8,20260803,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1160:row:1000012,1160:batch:5,1000012,default,task-0,0,24,512,215,512,endpoint_request,536,length,f3e572dddb0c04d0,completed,,1785072160.425149,1785072160.4777565,1785072160.4798415,1785072164.683685,1785072170.3020043,0.05260753631591797,4.203843593597412,5.61691951751709,backend,9.876855373382568,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,2,aimd_4_16_initial8,20260803,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1160:row:1000013,1160:batch:6,1000013,default,task-0,0,33,512,123,512,endpoint_request,545,length,cb7bcd136f59c001,completed,,1785072160.4526489,1785072160.5243752,1785072160.5269048,1785072164.7851865,1785072170.419016,0.07172632217407227,4.258281707763672,5.631727457046509,backend,9.96636700630188,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,2,aimd_4_16_initial8,20260803,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1160:row:1000014,1160:batch:6,1000014,default,task-0,0,62,512,204,289,endpoint_request,351,stop,e832ea1ed53e38bb,completed,,1785072160.4676487,1785072160.5243752,1785072160.5269048,1785072164.7851865,1785072170.419016,0.05672645568847656,4.258281707763672,5.631727457046509,backend,9.951367139816284,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,2,aimd_4_16_initial8,20260803,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1160:row:1000015,1160:batch:6,1000015,default,task-0,0,6,512,277,512,endpoint_request,518,length,268ad095d95190da,completed,,1785072160.4926488,1785072160.5243752,1785072160.5269048,1785072164.7851865,1785072170.419016,0.03172636032104492,4.258281707763672,5.631727457046509,backend,9.926367044448853,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,2,aimd_4_16_initial8,20260803,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1160:row:1000016,1160:batch:7,1000016,default,task-0,0,8,512,303,459,endpoint_request,467,stop,7beaf3607820d3fa,completed,,1785072160.5651488,1785072160.6347032,1785072160.6374414,1785072164.9215202,1785072170.0158415,0.06955432891845703,4.28407883644104,5.091972351074219,backend,9.450692653656006,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,2,aimd_4_16_initial8,20260803,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1160:row:1000017,1160:batch:7,1000017,default,task-0,0,8,512,41,48,endpoint_request,56,stop,5b18db2768af12f2,completed,,1785072160.5691488,1785072160.6347032,1785072160.6374414,1785072164.9215202,1785072170.0158415,0.06555438041687012,4.28407883644104,5.091972351074219,backend,9.446692705154419,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,2,aimd_4_16_initial8,20260803,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1160:row:1000018,1160:batch:7,1000018,default,task-0,0,47,512,271,395,endpoint_request,442,stop,47e14e8f2811effc,completed,,1785072160.5961487,1785072160.6347032,1785072160.6374414,1785072164.9215202,1785072170.0158415,0.03855443000793457,4.28407883644104,5.091972351074219,backend,9.419692754745483,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,2,aimd_4_16_initial8,20260803,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1160:row:1000019,1160:batch:8,1000019,default,task-0,0,3,512,19,26,endpoint_request,29,stop,b2edbe58c03fb2c7,completed,,1785072160.6181488,1785072160.6960125,1785072160.6987722,1785072165.0377672,1785072165.3239791,0.07786369323730469,4.338994979858398,0.281862735748291,backend,4.705830335617065,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,2,aimd_4_16_initial8,20260803,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1160:row:1000020,1160:batch:8,1000020,default,task-0,0,12,512,23,28,endpoint_request,40,stop,7cec458431ce0c72,completed,,1785072160.646649,1785072160.6960125,1785072160.6987722,1785072165.0377672,1785072165.3239791,0.04936361312866211,4.338994979858398,0.281862735748291,backend,4.677330255508423,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,2,aimd_4_16_initial8,20260803,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1160:row:1000021,1160:batch:9,1000021,default,task-0,0,46,512,377,469,endpoint_request,515,stop,3a79beead1bfbd34,completed,,1785072160.7211487,1785072160.8037746,1785072160.8065948,1785072165.1282508,1785072170.3814142,0.0826258659362793,4.321655988693237,5.2512288093566895,backend,9.660265445709229,replayed_arrival,submission,180.0,True
