schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,adaptive_admission_mechanism_control_512_20260726,formal,3,1163,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785072369.7437875,snapshot,NVIDIA GeForce RTX 5070,6,10033,12227,44.51,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,3,1163,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785072370.101873,snapshot,NVIDIA GeForce RTX 5070,10,10031,12227,44.56,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,3,1163,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785072370.4721036,snapshot,NVIDIA GeForce RTX 5070,10,10031,12227,44.89,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,3,1163,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785072370.815608,snapshot,NVIDIA GeForce RTX 5070,10,10031,12227,44.89,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,3,1163,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785072371.1652772,snapshot,NVIDIA GeForce RTX 5070,9,10038,12227,45.19,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,3,1163,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785072371.502895,snapshot,NVIDIA GeForce RTX 5070,9,10045,12227,44.90,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,3,1163,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785072371.8495116,snapshot,NVIDIA GeForce RTX 5070,6,10044,12227,44.40,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,3,1163,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785072372.205834,snapshot,NVIDIA GeForce RTX 5070,6,10045,12227,44.40,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,3,1163,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785072372.5724192,snapshot,NVIDIA GeForce RTX 5070,6,10045,12227,44.21,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,3,1163,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785072372.9238198,snapshot,NVIDIA GeForce RTX 5070,6,10038,12227,44.23,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,3,1163,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785072373.284407,snapshot,NVIDIA GeForce RTX 5070,6,10040,12227,44.23,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,3,1163,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785072373.6811626,snapshot,NVIDIA GeForce RTX 5070,6,10039,12227,44.22,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,3,1163,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785072374.0230367,snapshot,NVIDIA GeForce RTX 5070,6,10053,12227,44.19,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,3,1163,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785072374.3720367,snapshot,NVIDIA GeForce RTX 5070,6,10066,12227,44.05,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,3,1163,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785072374.7415385,snapshot,NVIDIA GeForce RTX 5070,6,10067,12227,44.05,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,3,1163,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785072375.1161835,snapshot,NVIDIA GeForce RTX 5070,7,10058,12227,44.06,ok,2,0,0.0005340453938584844
1,adaptive_admission_mechanism_control_512_20260726,formal,3,1163,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785072375.4898791,snapshot,NVIDIA GeForce RTX 5070,7,10058,12227,66.07,ok,5,0,0.002581219403649304
1,adaptive_admission_mechanism_control_512_20260726,formal,3,1163,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785072375.8429308,snapshot,NVIDIA GeForce RTX 5070,7,10061,12227,66.07,ok,5,0,0.004717400979083242
