schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_admission_mechanism_control_512_20260726,formal,1,static_k16,20260803,1159,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1159:row:1000000,1159:batch:0,1000000,default,task-0,0,34,512,214,282,endpoint_request,316,stop,5158c58cfb5aa9d5,completed,,1785072091.40433,1785072091.4872158,1785072091.494384,1785072095.2662516,1785072098.2006214,0.0828857421875,3.771867513656616,2.9320642948150635,backend,6.796291351318359,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,1,static_k16,20260803,1159,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1159:row:1000001,1159:batch:0,1000001,default,task-0,0,17,512,76,97,endpoint_request,114,stop,c46b9b85f0bc8d8f,completed,,1785072091.42433,1785072091.4872158,1785072091.494384,1785072095.2662516,1785072098.2006214,0.06288576126098633,3.771867513656616,2.9320642948150635,backend,6.776291370391846,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,1,static_k16,20260803,1159,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1159:row:1000002,1159:batch:1,1000002,default,task-0,0,62,512,244,411,endpoint_request,473,stop,77745dfdc2774d38,completed,,1785072091.46083,1785072091.534451,1785072091.537945,1785072095.3140569,1785072099.613367,0.07362103462219238,3.7761118412017822,4.297099351882935,backend,8.152537107467651,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,1,static_k16,20260803,1159,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1159:row:1000003,1159:batch:1,1000003,default,task-0,0,90,512,127,179,endpoint_request,269,stop,a659f76f1324db81,completed,,1785072091.49433,1785072091.534451,1785072091.537945,1785072095.3140569,1785072099.613367,0.04012107849121094,3.7761118412017822,4.297099351882935,backend,8.11903715133667,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,1,static_k16,20260803,1159,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1159:row:1000004,1159:batch:1,1000004,default,task-0,0,4,512,50,60,endpoint_request,64,stop,5ebb4cd922644752,completed,,1785072091.50883,1785072091.534451,1785072091.537945,1785072095.3140569,1785072099.613367,0.02562093734741211,3.7761118412017822,4.297099351882935,backend,8.104537010192871,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,1,static_k16,20260803,1159,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1159:row:1000005,1159:batch:2,1000005,default,task-0,0,5,512,25,32,endpoint_request,37,stop,63b90a1229052208,completed,,1785072091.51833,1785072091.5957747,1785072091.5986032,1785072095.4645166,1785072100.7930226,0.07744455337524414,3.8659133911132812,5.326299428939819,backend,9.27469253540039,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,1,static_k16,20260803,1159,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1159:row:1000006,1159:batch:2,1000006,default,task-0,0,266,512,341,512,endpoint_request,778,length,31c017e504f691cb,completed,,1785072091.53233,1785072091.5957747,1785072091.5986032,1785072095.4645166,1785072100.7930226,0.06344461441040039,3.8659133911132812,5.326299428939819,backend,9.260692596435547,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,1,static_k16,20260803,1159,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1159:row:1000007,1159:batch:2,1000007,default,task-0,0,16,512,334,512,endpoint_request,528,length,dc990017302d002a,completed,,1785072091.53533,1785072091.5957747,1785072091.5986032,1785072095.4645166,1785072100.7930226,0.06044459342956543,3.8659133911132812,5.326299428939819,backend,9.257692575454712,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,1,static_k16,20260803,1159,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1159:row:1000008,1159:batch:3,1000008,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785072091.6068301,1785072091.688594,1785072091.6905096,1785072095.8249714,1785072096.3077192,0.08176398277282715,4.134461879730225,0.47943902015686035,backend,4.7008891105651855,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,1,static_k16,20260803,1159,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1159:row:1000009,1159:batch:4,1000009,default,task-0,0,5,512,169,237,endpoint_request,242,stop,84c3b3ae00cf1180,completed,,1785072091.6693301,1785072091.7501693,1785072091.752174,1785072096.112542,1785072101.5902328,0.08083915710449219,4.360368013381958,5.4757843017578125,backend,9.920902729034424,replayed_arrival,submission,180.0,True
