schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785072159.4591777,snapshot,NVIDIA GeForce RTX 5070,5,10060,12227,43.88,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785072159.7837672,snapshot,NVIDIA GeForce RTX 5070,5,10057,12227,43.88,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785072160.1118574,snapshot,NVIDIA GeForce RTX 5070,9,10052,12227,44.19,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785072160.4346302,snapshot,NVIDIA GeForce RTX 5070,9,10055,12227,44.71,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785072160.7991223,snapshot,NVIDIA GeForce RTX 5070,9,10055,12227,44.71,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785072161.138272,snapshot,NVIDIA GeForce RTX 5070,8,10061,12227,44.87,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785072161.4819782,snapshot,NVIDIA GeForce RTX 5070,8,10061,12227,44.47,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785072161.824706,snapshot,NVIDIA GeForce RTX 5070,5,10061,12227,43.94,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785072162.1841486,snapshot,NVIDIA GeForce RTX 5070,5,10062,12227,43.94,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785072162.5259838,snapshot,NVIDIA GeForce RTX 5070,5,10062,12227,43.83,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785072162.8689737,snapshot,NVIDIA GeForce RTX 5070,5,10062,12227,43.74,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785072163.2101855,snapshot,NVIDIA GeForce RTX 5070,5,10062,12227,43.74,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785072163.576222,snapshot,NVIDIA GeForce RTX 5070,5,10062,12227,43.79,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785072163.9273286,snapshot,NVIDIA GeForce RTX 5070,5,10059,12227,43.80,ok,0,0,0.0
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785072164.2864044,snapshot,NVIDIA GeForce RTX 5070,5,10068,12227,43.80,ok,8,0,0.004361370716510882
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785072164.6702783,snapshot,NVIDIA GeForce RTX 5070,5,10068,12227,62.09,ok,10,0,0.006764574988874061
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785072165.0298657,snapshot,NVIDIA GeForce RTX 5070,88,10068,12227,102.39,ok,16,0,0.010413885180240334
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785072165.3783126,snapshot,NVIDIA GeForce RTX 5070,88,10068,12227,145.82,ok,20,0,0.016822429906542036
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785072165.6963944,snapshot,NVIDIA GeForce RTX 5070,88,10068,12227,145.82,ok,26,0,0.04699599465954607
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785072166.0405958,snapshot,NVIDIA GeForce RTX 5070,98,10062,12227,155.86,ok,26,0,0.05269247886070316
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785072166.382595,snapshot,NVIDIA GeForce RTX 5070,98,10062,12227,162.03,ok,25,0,0.061504227859368044
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785072166.7043114,snapshot,NVIDIA GeForce RTX 5070,98,10068,12227,162.03,ok,25,0,0.06595460614152204
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785072167.0314338,snapshot,NVIDIA GeForce RTX 5070,96,10068,12227,169.49,ok,23,0,0.06105919003115268
1,adaptive_admission_mechanism_control_512_20260726,formal,2,1160,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785072167.375663,snapshot,NVIDIA GeForce RTX 5070,96,10062,12227,169.63,ok,24,0,0.06479750778816196
