schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_admission_mechanism_control_512_20260726,formal,1,aimd_4_16_initial8,20260803,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1158:row:1000000,1158:batch:0,1000000,default,task-0,0,34,512,273,358,endpoint_request,392,stop,5158c58cfb5aa9d5,completed,,1785072022.2935164,1785072022.3745492,1785072022.382202,1785072026.081552,1785072029.7939577,0.08103275299072266,3.699350118637085,3.7098426818847656,backend,7.500441312789917,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,1,aimd_4_16_initial8,20260803,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1158:row:1000001,1158:batch:0,1000001,default,task-0,0,17,512,64,83,endpoint_request,100,stop,c46b9b85f0bc8d8f,completed,,1785072022.3135164,1785072022.3745492,1785072022.382202,1785072026.081552,1785072029.7939577,0.061032772064208984,3.699350118637085,3.7098426818847656,backend,7.480441331863403,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,1,aimd_4_16_initial8,20260803,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1158:row:1000002,1158:batch:1,1000002,default,task-0,0,62,512,257,453,endpoint_request,515,stop,77745dfdc2774d38,completed,,1785072022.3500164,1785072022.4211688,1785072022.4233015,1785072026.2319643,1785072030.965484,0.0711524486541748,3.8086628913879395,4.730138540267944,backend,8.615467548370361,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,1,aimd_4_16_initial8,20260803,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1158:row:1000003,1158:batch:1,1000003,default,task-0,0,90,512,313,432,endpoint_request,522,stop,a659f76f1324db81,completed,,1785072022.3835163,1785072022.4211688,1785072022.4233015,1785072026.2319643,1785072030.965484,0.03765249252319336,3.8086628913879395,4.730138540267944,backend,8.58196759223938,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,1,aimd_4_16_initial8,20260803,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1158:row:1000004,1158:batch:1,1000004,default,task-0,0,4,512,47,57,endpoint_request,61,stop,5ebb4cd922644752,completed,,1785072022.3980165,1785072022.4211688,1785072022.4233015,1785072026.2319643,1785072030.965484,0.02315235137939453,3.8086628913879395,4.730138540267944,backend,8.567467451095581,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,1,aimd_4_16_initial8,20260803,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1158:row:1000005,1158:batch:2,1000005,default,task-0,0,5,512,25,32,endpoint_request,37,stop,63b90a1229052208,completed,,1785072022.4075165,1785072022.4827619,1785072022.485223,1785072026.354658,1785072030.7106614,0.07524538040161133,3.8694348335266113,4.353598594665527,backend,8.303144931793213,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,1,aimd_4_16_initial8,20260803,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1158:row:1000006,1158:batch:2,1000006,default,task-0,0,266,512,262,379,endpoint_request,645,stop,31c017e504f691cb,completed,,1785072022.4215164,1785072022.4827619,1785072022.485223,1785072026.354658,1785072030.7106614,0.06124544143676758,3.8694348335266113,4.353598594665527,backend,8.28914499282837,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,1,aimd_4_16_initial8,20260803,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1158:row:1000007,1158:batch:2,1000007,default,task-0,0,16,512,297,414,endpoint_request,430,stop,dc990017302d002a,completed,,1785072022.4245164,1785072022.4827619,1785072022.485223,1785072026.354658,1785072030.7106614,0.05824542045593262,3.8694348335266113,4.353598594665527,backend,8.286144971847534,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,1,aimd_4_16_initial8,20260803,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1158:row:1000008,1158:batch:3,1000008,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785072022.4960165,1785072022.5771496,1785072022.5789015,1785072026.7944455,1785072027.2736723,0.08113312721252441,4.215543985366821,0.47424936294555664,backend,4.777655839920044,replayed_arrival,submission,180.0,True
3,adaptive_admission_mechanism_control_512_20260726,formal,1,aimd_4_16_initial8,20260803,1158,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1158:row:1000009,1158:batch:4,1000009,default,task-0,0,5,512,178,251,endpoint_request,256,stop,84c3b3ae00cf1180,completed,,1785072022.5585165,1785072022.638779,1785072022.6409006,1785072026.949733,1785072032.4790995,0.08026242256164551,4.308832406997681,5.527000427246094,backend,9.920583009719849,replayed_arrival,submission,180.0,True
