status,experiment_id,phase,repeat_index,scenario_id,random_seed,server_version,pgvector_version,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,database_trigger,job_id,operator,seed_workload,executor,strategy,data_source,source_workload_name,source_order,source_row_offset,source_max_prompt_tokens,request_manifest_path,request_manifest_sha256,request_manifest_rows,request_manifest_validated_rows,request_manifest_validation_status,organizer,organizer_partition_mode,organizer_partitions,daft_runner,organizer_partition_effective,model_backend,model_endpoint_url,model_name,model_request_timeout_s,total_rows,written_rows,db_fetch_rows,ray_batch_rows,batching_policy,token_budget,token_budget_policy,token_budget_candidates,token_budget_target_service_ms,token_budget_arrival_ewma_alpha,embedding_dim,embedding_vector_dim,completion_max_tokens,completion_return_token_ids,completion_prompt_format,completion_protocol,completion_http_transport,completion_temperature,output_cost_mode,output_cost_source,packing_cost_unit,cost_model_id,cost_tokenizer_id,packing_algorithm,packing_scope,packing_budget_utilization_mean,packing_budget_utilization_p95,packing_oversized_rows,packing_input_rows,packing_batch_count,batch_estimated_cost_units_p50,batch_estimated_cost_units_p95,batch_estimated_cost_units_p99,batch_estimated_cost_units_max,organization_batch_count,organization_batch_rows_mean,organization_batch_rows_max,organization_batch_cost_units_mean,organization_batch_cost_units_p95,organization_row_cap_hit_ratio,service_quantum_tokens,service_quantum_count,service_quantum_rows_mean,service_quantum_work_mean,service_quantum_work_p95,service_quantum_oversized_rows,model_workers,ray_version,actor_workers_per_endpoint,ray_actor_max_concurrency,ray_worker_num_cpus,ray_worker_num_gpus,endpoint_count,actor_worker_count,actor_worker_submission_counts,actor_worker_routing,actor_ready_s,actor_pool_slots_per_endpoint,actor_worker_max_running,actor_worker_max_active_work,actor_worker_failures,actor_worker_slot_held_utilization,max_inflight_limit,admission_scope,per_endpoint_inflight_limit,max_active_work_per_endpoint,max_active_work_per_endpoint_seen,shared_credit_coordinator_name,shared_credit_request_limit,shared_credit_work_limit,shared_credit_quantum,shared_credit_job_weight,effective_global_inflight_limit,endpoint_routing,pool_routing,endpoint_pool_ids,endpoint_gpu_ids,long_request_token_threshold,scheduling_policy,adaptive_min_inflight,adaptive_max_inflight,controller_min_window,controller_max_window,controller_initial_window,controller_additive_increase,controller_multiplicative_decrease,controller_congestion_kv_usage,controller_low_load_kv_usage,controller_low_load_running,adaptive_sample_interval_s,adaptive_downshifts,adaptive_upshifts,adaptive_limit_mean,control_trace_path,control_trace_events,arrival_replay,arrival_time_scale,arrival_replay_preload,arrival_replay_start_epoch_s,arrival_replay_observed_start_epoch_s,submission_granularity,flush_policy,flush_timeout_ms,flush_max_wait_ms,flush_ewma_alpha,flush_deadband_ratio,flush_service_capacity_tokens_s_per_endpoint,flush_trace_output,flush_trace_path,flush_trace_events,submission_trace_path,submission_trace_events,resource_trace_path,resource_trace_events,resource_sample_interval_s,resource_metrics_status,gpu_utilization_pct_mean,gpu_utilization_pct_p50,gpu_utilization_pct_p95,gpu_utilization_pct_max,gpu_utilization_below_10pct_ratio,gpu_memory_used_mib_mean,gpu_memory_used_mib_max,gpu_memory_utilization_pct_mean,gpu_memory_utilization_pct_max,gpu_power_w_mean,gpu_power_w_max,gpu_energy_j,energy_j_per_1k_observed_tokens,vllm_running_mean,vllm_running_p50,vllm_running_p95,vllm_running_max,vllm_waiting_mean,vllm_waiting_p50,vllm_waiting_p95,vllm_waiting_max,vllm_kv_cache_usage_mean,vllm_kv_cache_usage_p50,vllm_kv_cache_usage_p95,vllm_kv_cache_usage_max,mfu_estimation_method,mfu_time_basis,model_flops_per_token,gpu_peak_tflops,mfu_precision,mfu_status,mfu_estimate,request_trace_path,request_trace_events,request_e2e_s_p50,request_e2e_s_p95,request_e2e_s_p99,request_slo_target_ms,request_slo_violation_ratio,request_slo_goodput_per_s,request_actual_output_tokens_observed,request_actual_output_tokens_p50,request_actual_output_tokens_p95,request_actual_output_tokens_p99,request_finish_reason_observed,request_finish_reason_stop_ratio,request_finish_reason_length_ratio,latency_granularity,writeback_mode,write_batch_rows,object_count,operator_invocations,max_inflight_seen,token_count,batch_rows_min,batch_rows_max,batch_rows_mean,batch_tokens_min,batch_tokens_max,batch_tokens_mean,batch_tokens_p50,batch_tokens_p95,batch_service_s_p50,batch_service_s_p95,batch_service_s_p99,http_headers_wait_s_p50,http_headers_wait_s_p95,http_headers_wait_s_p99,http_body_read_s_p50,http_body_read_s_p95,http_body_read_s_p99,vllm_metrics_status,vllm_prompt_tokens_delta,vllm_generation_tokens_delta,vllm_request_success_delta,vllm_estimated_flops_per_gpu_delta,vllm_e2e_request_latency_mean_s,vllm_request_queue_time_mean_s,vllm_request_inference_time_mean_s,vllm_request_prefill_time_mean_s,vllm_request_decode_time_mean_s,vllm_num_requests_running_after,vllm_num_requests_waiting_after,vllm_kv_cache_usage_perc_after,db_fetch_s,arrow_build_s,source_fetch_s,organizer_from_arrow_s,organizer_plan_s,organizer_collect_s,organization_policy_family,batch_prompt_token_spread_mean,prefix_group_ratio,organizer_warnings,model_service_s,model_request_wall_s,operator_wall_s,submit_s,bounded_wait_s,avg_bounded_wait_s,fanin_s,writeback_s,e2e_s,rows_per_s,tokens_per_s,model_request_tokens_per_s,operator_tokens_per_s
ok,prefix_cache_routing_req,warmup,1,route_least_queued_tb,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46858.0,49128.0,37.709999999999994,job_table,1048,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,sharegpt_multiturn,doc_id,0,1500,/root/autodl-tmp/gates/sharegpt_multiturn_2048.jsonl,6d7d1a2d294236db07ef05e2cfd87d27983cc4514a14acb78430819a46d84d1a,2048,2048,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,2048,0,2048,256,token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,True,raw,completions,httpx_async,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-7b,qwen2.5-7b,sequential,organizer_input,0.935066,0.994629,0,2048,207,7780.0,8148.0,8186.0,8192,207,9.89372,20,7660.057971,8148,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,1040;1008,round_robin,4.546435,256,101;101,65535;65536,0;0,0.314891,256,per_endpoint,256,65536,65536,,0,0,0,1,512,least_queued,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/prefix_cache_routing_req_20260730/000_warmup_1_route_least_queued_tb.flush.csv,,0,experiments/results/prefix_cache_routing_req_20260730/000_warmup_1_route_least_queued_tb.submissions.csv,2048,experiments/results/prefix_cache_routing_req_20260730/000_warmup_1_route_least_queued_tb.resources.csv,297,0.25,ok,95.66161616161617,100.0,100.0,100.0,0.037037037037037035,46858.0,46858.0,95.3794170330565,95.3794170330565,834.2560606060606,916.59,89640.98339126707,53.76699747318701,147.44107744107745,160.0,183.0,193.0,2.4377104377104377,0.0,15.0,122.0,0.36399075866099834,0.38841744826559477,0.4676194729790085,0.5626023522405836,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.49594289289533516,experiments/results/prefix_cache_routing_req_20260730/000_warmup_1_route_least_queued_tb.requests.csv,2048,56.707886,104.583293,107.111798,30000.0,0.766602,4.43682,2048,256.0,256.0,256.0,2048,0.11084,0.88916,request,none,0,2048,2048,193,1667212,1,1,1.0,42,1742,814.068359,785.0,1508.0,8.525288,9.301285,9.672171,8.515348,9.29425,9.659624,0.002153,0.019641,0.033339,ok,1170963,496249,2048,8479054783897600.0,8.085471,0.055259,7.900948,0.488107,7.412841,0,0,0.0,2.440887,0.0,2.440887,0.001111,2.4e-05,0.057863,none,1058.295,0.39502,,16633.904374,103.595932,103.617194,3.390742,92.358696,0.04939,0.400108,7.2e-05,107.734828,19.01,15475.144,16093.412,16090.11
ok,prefix_cache_routing_req,warmup,1,route_affinity_tb,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46858.0,49128.0,188.09,job_table,1049,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,sharegpt_multiturn,doc_id,0,1500,/root/autodl-tmp/gates/sharegpt_multiturn_2048.jsonl,6d7d1a2d294236db07ef05e2cfd87d27983cc4514a14acb78430819a46d84d1a,2048,2048,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,2048,0,2048,256,token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,True,raw,completions,httpx_async,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-7b,qwen2.5-7b,sequential,organizer_input,0.935066,0.994629,0,2048,207,7780.0,8148.0,8186.0,8192,207,9.89372,20,7660.057971,8148,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,1035;1013,round_robin,4.383975,256,105;97,65536;65535,0;0,0.31502,256,per_endpoint,256,65536,65536,,0,0,0,1,512,prefix_affinity,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/prefix_cache_routing_req_20260730/001_warmup_1_route_affinity_tb.flush.csv,,0,experiments/results/prefix_cache_routing_req_20260730/001_warmup_1_route_affinity_tb.submissions.csv,2048,experiments/results/prefix_cache_routing_req_20260730/001_warmup_1_route_affinity_tb.resources.csv,301,0.25,ok,96.17940199335548,100.0,100.0,100.0,0.036544850498338874,46858.0,46858.0,95.3794170330565,95.3794170330565,831.3121926910298,919.37,89766.80303208825,53.85393170025278,148.95681063122925,162.0,185.0,193.0,0.5382059800664452,0.0,0.0,58.0,0.35766689072255303,0.38142027690933455,0.4576447818966801,0.5127288968289415,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.49264104091909927,experiments/results/prefix_cache_routing_req_20260730/001_warmup_1_route_affinity_tb.requests.csv,2048,56.152278,104.990876,107.044586,30000.0,0.744629,4.832822,2048,256.0,256.0,256.0,2048,0.11084,0.88916,request,none,0,2048,2048,194,1666857,1,1,1.0,42,1742,813.89502,785.0,1504.0,8.632006,9.125584,9.290615,8.628375,9.122881,9.283739,0.002466,0.018327,0.037882,ok,1170963,495894,2048,8452308410642432.0,8.120865,0.008542,7.926921,0.394522,7.532399,0,0,0.0,2.343554,0.0,2.343554,0.001103,2.6e-05,0.050601,none,1058.295,0.39502,,16701.874306,103.967659,103.982631,3.35056,93.756653,0.05011,0.384166,9e-05,108.218349,18.925,15402.721,16032.457,16030.148
ok,prefix_cache_routing_req,warmup,1,route_affinity_pala_tb,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46858.0,49128.0,198.48000000000002,job_table,1050,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,sharegpt_multiturn,doc_id,0,1500,/root/autodl-tmp/gates/sharegpt_multiturn_2048.jsonl,6d7d1a2d294236db07ef05e2cfd87d27983cc4514a14acb78430819a46d84d1a,2048,2048,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,2048,0,2048,256,prefix_aware_length_align_token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,True,raw,completions,httpx_async,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-7b,qwen2.5-7b,sequential,organizer_input,0.935066,0.995605,0,2048,207,7710.0,8156.0,8179.0,8186,207,9.89372,17,7660.057971,8156,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,1031;1017,round_robin,4.237825,256,93;100,65536;65534,0;0,0.316494,256,per_endpoint,256,65536,65536,,0,0,0,1,512,prefix_affinity,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/prefix_cache_routing_req_20260730/002_warmup_1_route_affinity_pala_tb.flush.csv,,0,experiments/results/prefix_cache_routing_req_20260730/002_warmup_1_route_affinity_pala_tb.submissions.csv,2048,experiments/results/prefix_cache_routing_req_20260730/002_warmup_1_route_affinity_pala_tb.resources.csv,289,0.25,ok,97.9204152249135,100.0,100.0,100.0,0.020761245674740483,46858.0,46858.0,95.3794170330565,95.3794170330565,845.9682006920415,904.65,87963.5017236686,52.726207900385596,151.41176470588235,162.0,173.0,184.0,1.0968858131487889,0.0,9.0,36.0,0.36089651161412994,0.37680512133392885,0.4504987345541164,0.4719368765818074,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.4885014921008273,experiments/results/prefix_cache_routing_req_20260730/002_warmup_1_route_affinity_pala_tb.requests.csv,2048,56.377208,102.226319,103.915292,30000.0,0.751953,4.859202,2048,256.0,256.0,256.0,2048,0.106445,0.893555,request,none,0,2048,2048,184,1668307,1,1,1.0,42,1742,814.603027,785.0,1504.0,8.539746,9.063045,9.21577,8.53711,9.05778,9.21184,0.003051,0.017019,0.038911,ok,1170963,497344,2048,8223797079228416.0,7.994051,0.006698,7.806357,0.495857,7.3105,0,0,0.0,0.783106,0.0,0.783106,0.001112,2.6e-05,0.093221,none,1131.473,0.397949,,16450.919957,102.006938,102.028746,3.506776,91.441971,0.048978,0.404805,3.2e-05,104.543924,19.59,15957.953,16354.839,16351.343
ok,prefix_cache_routing_req,formal,1,route_least_queued_tb,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46858.0,49128.0,194.28,job_table,1051,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,sharegpt_multiturn,doc_id,0,1500,/root/autodl-tmp/gates/sharegpt_multiturn_2048.jsonl,6d7d1a2d294236db07ef05e2cfd87d27983cc4514a14acb78430819a46d84d1a,2048,2048,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,2048,0,2048,256,token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,True,raw,completions,httpx_async,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-7b,qwen2.5-7b,sequential,organizer_input,0.935066,0.994629,0,2048,207,7780.0,8148.0,8186.0,8192,207,9.89372,20,7660.057971,8148,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,1037;1011,round_robin,4.353605,256,97;100,65536;65536,0;0,0.314108,256,per_endpoint,256,65536,65536,,0,0,0,1,512,least_queued,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/prefix_cache_routing_req_20260730/003_formal_1_route_least_queued_tb.flush.csv,,0,experiments/results/prefix_cache_routing_req_20260730/003_formal_1_route_least_queued_tb.submissions.csv,2048,experiments/results/prefix_cache_routing_req_20260730/003_formal_1_route_least_queued_tb.resources.csv,299,0.25,ok,95.44816053511705,100.0,100.0,100.0,0.04013377926421405,46858.0,46858.0,95.3794170330565,95.3794170330565,826.6667558528428,915.3,89240.47741002677,53.52356212276213,145.38795986622074,161.0,183.0,193.0,1.5418060200668897,0.0,13.0,60.0,0.35719929913766446,0.38663093642995383,0.4606223016227482,0.5535209170760756,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.4889525797259811,experiments/results/prefix_cache_routing_req_20260730/003_formal_1_route_least_queued_tb.requests.csv,2048,56.771652,104.888611,107.443407,30000.0,0.767578,4.39888,2048,256.0,256.0,256.0,2048,0.109375,0.890625,request,none,0,2048,2048,193,1667312,1,1,1.0,42,1742,814.117188,785.0,1509.0,8.519238,9.110268,9.275589,8.514635,9.107444,9.265016,0.003556,0.022677,0.033682,ok,1170963,496349,2048,8352793713352704.0,8.043992,0.03222,7.852062,0.548887,7.303174,0,0,0.0,2.827425,0.0,2.827425,0.001065,2.3e-05,0.05171,none,1058.295,0.39502,,16566.708966,103.51464,103.533541,3.544784,92.097289,0.049197,0.400075,9.5e-05,108.209352,18.926,15408.206,16107.016,16104.076
ok,prefix_cache_routing_req,formal,1,route_affinity_pala_tb,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46858.0,49128.0,186.35,job_table,1052,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,sharegpt_multiturn,doc_id,0,1500,/root/autodl-tmp/gates/sharegpt_multiturn_2048.jsonl,6d7d1a2d294236db07ef05e2cfd87d27983cc4514a14acb78430819a46d84d1a,2048,2048,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,2048,0,2048,256,prefix_aware_length_align_token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,True,raw,completions,httpx_async,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-7b,qwen2.5-7b,sequential,organizer_input,0.935066,0.995605,0,2048,207,7710.0,8156.0,8179.0,8186,207,9.89372,17,7660.057971,8156,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,1034;1014,round_robin,3.904911,256,92;96,65536;65536,0;0,0.314663,256,per_endpoint,256,65536,65536,,0,0,0,1,512,prefix_affinity,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/prefix_cache_routing_req_20260730/004_formal_1_route_affinity_pala_tb.flush.csv,,0,experiments/results/prefix_cache_routing_req_20260730/004_formal_1_route_affinity_pala_tb.submissions.csv,2048,experiments/results/prefix_cache_routing_req_20260730/004_formal_1_route_affinity_pala_tb.resources.csv,291,0.25,ok,95.69759450171821,100.0,100.0,100.0,0.041237113402061855,46858.0,46858.0,95.3794170330565,95.3794170330565,833.9717525773195,915.12,87914.58229663852,52.734880104515625,147.8762886597938,162.0,174.0,179.0,0.7697594501718213,0.0,5.0,36.0,0.34494872987296427,0.37457198153937765,0.4375465237457198,0.4588357897871074,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.4865079513346294,experiments/results/prefix_cache_routing_req_20260730/004_formal_1_route_affinity_pala_tb.requests.csv,2048,57.864043,102.92702,105.184275,30000.0,0.756348,4.715975,2048,256.0,256.0,256.0,2048,0.109375,0.890625,request,none,0,2048,2048,184,1667105,1,1,1.0,42,1742,814.016113,785.0,1504.0,8.349642,9.120924,9.205386,8.341987,9.118536,9.204402,0.003071,0.01924,0.036233,ok,1170963,496142,2048,8133844541247488.0,7.896561,0.002687,7.717142,0.499002,7.218139,0,0,0.0,2.71601,0.0,2.71601,0.001101,2.2e-05,0.094056,none,1131.473,0.397949,,16248.229594,101.305956,101.326253,3.636606,90.159595,0.048265,0.414495,5.7e-05,105.810567,19.355,15755.563,16456.14,16452.844
ok,prefix_cache_routing_req,formal,1,route_affinity_tb,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46858.0,49128.0,193.86,job_table,1053,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,sharegpt_multiturn,doc_id,0,1500,/root/autodl-tmp/gates/sharegpt_multiturn_2048.jsonl,6d7d1a2d294236db07ef05e2cfd87d27983cc4514a14acb78430819a46d84d1a,2048,2048,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,2048,0,2048,256,token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,True,raw,completions,httpx_async,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-7b,qwen2.5-7b,sequential,organizer_input,0.935066,0.994629,0,2048,207,7780.0,8148.0,8186.0,8192,207,9.89372,20,7660.057971,8148,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,1022;1026,round_robin,4.09796,256,101;97,65536;65536,0;0,0.314993,256,per_endpoint,256,65536,65536,,0,0,0,1,512,prefix_affinity,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/prefix_cache_routing_req_20260730/005_formal_1_route_affinity_tb.flush.csv,,0,experiments/results/prefix_cache_routing_req_20260730/005_formal_1_route_affinity_tb.submissions.csv,2048,experiments/results/prefix_cache_routing_req_20260730/005_formal_1_route_affinity_tb.resources.csv,300,0.25,ok,96.045,100.0,100.0,100.0,0.03666666666666667,46858.0,46858.0,95.3794170330565,95.3794170330565,831.2059,913.21,89619.66824169752,53.74302692840105,149.87333333333333,162.0,184.0,193.0,0.4866666666666667,0.0,0.0,35.0,0.36177509801002433,0.3894595801697186,0.465981837129671,0.49382164656840855,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.48835731681394684,experiments/results/prefix_cache_routing_req_20260730/005_formal_1_route_affinity_tb.requests.csv,2048,56.244008,105.34428,106.750331,30000.0,0.736816,4.985126,2048,256.0,256.0,256.0,2048,0.107422,0.892578,request,none,0,2048,2048,193,1667559,1,1,1.0,42,1742,814.237793,785.0,1509.0,8.679155,9.249572,9.440896,8.675001,9.242399,9.438536,0.001904,0.020102,0.037575,ok,1170963,496596,2048,8373837247569920.0,8.100704,0.008352,7.982896,0.384881,7.598015,0,0,0.0,2.660172,0.0,2.660172,0.001019,2.1e-05,0.041609,none,1058.295,0.39502,,16685.092947,103.903884,103.920894,3.279813,93.827677,0.050175,0.408759,6.2e-05,108.121636,18.942,15422.991,16049.054,16046.427
ok,prefix_cache_routing_req,formal,2,route_affinity_pala_tb,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46858.0,49128.0,203.32,job_table,1054,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,sharegpt_multiturn,doc_id,0,1500,/root/autodl-tmp/gates/sharegpt_multiturn_2048.jsonl,6d7d1a2d294236db07ef05e2cfd87d27983cc4514a14acb78430819a46d84d1a,2048,2048,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,2048,0,2048,256,prefix_aware_length_align_token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,True,raw,completions,httpx_async,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-7b,qwen2.5-7b,sequential,organizer_input,0.935066,0.995605,0,2048,207,7710.0,8156.0,8179.0,8186,207,9.89372,17,7660.057971,8156,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,1016;1032,round_robin,3.973776,256,94;93,65536;65536,0;0,0.316078,256,per_endpoint,256,65536,65536,,0,0,0,1,512,prefix_affinity,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/prefix_cache_routing_req_20260730/006_formal_2_route_affinity_pala_tb.flush.csv,,0,experiments/results/prefix_cache_routing_req_20260730/006_formal_2_route_affinity_pala_tb.submissions.csv,2048,experiments/results/prefix_cache_routing_req_20260730/006_formal_2_route_affinity_pala_tb.resources.csv,292,0.25,ok,96.45034246575342,100.0,100.0,100.0,0.03424657534246575,46858.0,46858.0,95.3794170330565,95.3794170330565,833.3280821917808,906.36,87921.05391804926,52.713023784757695,148.5582191780822,161.0,173.0,179.0,0.9726027397260274,0.0,6.0,35.0,0.3515364817545341,0.37606074140241175,0.4521363704034539,0.49069525085603694,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.48940053275591483,experiments/results/prefix_cache_routing_req_20260730/006_formal_2_route_affinity_pala_tb.requests.csv,2048,58.271136,103.514378,105.260766,30000.0,0.756348,4.709826,2048,256.0,256.0,256.0,2048,0.108398,0.891602,request,none,0,2048,2048,187,1667919,1,1,1.0,42,1742,814.413574,785.0,1504.0,8.525952,9.003395,9.13268,8.522168,8.999209,9.125166,0.00271,0.018206,0.03283,ok,1170963,496956,2048,8223108413857792.0,7.970068,0.010114,7.780841,0.478106,7.302735,0,0,0.0,2.553075,0.0,2.553075,0.000959,2.3e-05,0.076808,none,1131.473,0.397949,,16396.25667,101.813684,101.832788,3.537972,91.39609,0.048927,0.416172,0.000146,105.948705,19.33,15742.703,16382.071,16378.998
